1408.269	2683680.3	1408.91	1178537.6	2842458.3	2762326.4	1408.522	561879.306	1408.517	1408.110	293387.291	293387.104	293387.169	2831519.3	293387.68	1408.132	561879.307	561879.11	2762327.3	561879.17	561879.19	1408.568	1408.258	1408.135	315750.8	1408.260	1408.111	1408.387	1408.193	1408.523	1408.153	1408.472	293387.40	293387.92	293387.279	293387.160	561879.50	561879.228	561879.115	756828.3	1178540.18	135461.245	1452.98	260554.78	1452.31	1529886.3	1423.767	135461.97	483913.181	260554.117	1423.413	72361.9	1423.1335	72361.11	1052585.4	1423.172	1423.1992	1390.497	659243.26	492670.301	1648923.281	1402.549	1664069.10	119858.6	1239783.5	227866.22	260554.137	1423.2296	2809036.3	1423.433	2487276.10	2715209.8	1390.281	1648923.279	2026193.15	1396.3701	2846779.3	1405.235	1405.244	2026189.5	1890302.164	2026190.16	1428.335	288681.22	1396.147	1217984.3	334406.4	2026191.6	1396.545	155322.317	580165.48	64104.126	1405.13	2760090.3	2884832.3	2884833.3	2589818.4	2682541.3	1476724.4	2884834.3	2709784.3	1510468.4	1581038.3	2666127.3	486398.3	1565991.4	98228.3	1441095.3	1471.38	352858.3	2728853.3	1742359.7	2052936.3	1479.5	1547283.3	1705566.3	1679167.3	1783501.3	2011012.3	2014076.3	1455.14	2748178.3	1983719.3	1367477.3	2587848.3	2672567.5
100.0	89.609695	89.441109	89.592789	92.266731	92.260681	99.350197	92.200439	99.102661	89.634811	89.46273	89.454208	89.487	89.478889	89.313477	89.391327	92.347534	92.245346	92.267899	92.21875	92.312805	91.63253	93.526566	99.306351	94.506073	94.490524	95.043396	95.027466	95.589684	95.506912	89.522064	98.499496	89.327103	89.509583	89.510338	89.512299	92.165375	92.250999	92.341171	92.198013	91.563889	78.950569	79.103531	78.939667	79.262436	79.028748	78.78463	0.0	0.0	0.0	78.640076	78.692024	78.831039	78.840828	78.92337	78.691521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.609695	100.0	91.516434	99.242447	89.347244	89.389442	89.498947	89.391182	89.31736	91.475372	91.517616	91.550674	91.481308	91.4832	91.366531	91.503036	89.461487	89.363365	89.362961	89.37883	89.436554	90.9814	88.761826	89.551987	88.536133	88.643753	88.931061	89.017731	89.003922	89.043312	91.583351	89.486572	91.441772	91.523941	91.553284	91.604134	89.336784	89.381332	89.395027	89.280418	89.078323	79.248825	0.0	0.0	0.0	0.0	78.885109	0.0	79.081444	79.29879	0.0	0.0	0.0	79.108398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.441109	91.516434	100.0	91.567474	89.235558	89.274643	89.397316	89.273209	89.29673	97.913414	97.963638	97.926407	98.186737	98.560928	98.444427	98.322884	89.409218	89.283386	89.302437	89.101395	89.327095	90.165482	88.898209	89.538933	88.855354	88.868042	89.217438	89.184448	89.224548	89.228882	98.513748	89.461136	98.277199	97.909302	98.37262	98.428314	89.163422	89.256943	89.38147	89.37204	88.776436	79.066338	78.651474	0.0	0.0	0.0	0.0	78.773865	78.647835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.592789	99.242447	91.567474	100.0	89.418732	89.41954	89.538399	89.440353	89.323471	91.506981	91.480713	91.495041	91.464851	91.433708	91.344238	91.482727	89.532806	89.386192	89.402557	89.341026	89.368591	90.977158	88.822647	89.592422	88.604065	88.630722	88.93885	88.974869	89.066574	89.027618	91.595871	89.559067	91.268707	91.487625	91.583588	91.563553	89.315414	89.371483	89.388268	89.345932	89.089325	79.211365	0.0	0.0	0.0	0.0	79.025055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.975624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.266731	89.347244	89.235558	89.418732	100.0	99.382874	92.238319	98.556007	92.020821	89.387222	89.190376	89.24617	89.223907	89.217438	89.162933	89.174614	96.435638	98.355408	99.362061	97.141922	97.241722	90.948021	91.00473	92.208229	90.87426	90.950233	91.244415	91.215942	91.538742	91.554604	89.307648	92.22728	89.140755	89.217789	89.24884	89.238831	98.459053	97.450272	96.43338	96.167343	94.967949	79.331734	78.917419	0.0	78.829697	78.905312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.260681	89.389442	89.274643	89.41954	99.382874	100.0	92.203537	98.613205	91.999123	89.377106	89.235703	89.287231	89.235725	89.270416	89.169144	89.183884	96.429642	98.595421	99.996758	97.270073	97.264694	90.921906	91.005798	92.108627	90.873833	90.926353	91.2341	91.168823	91.439697	91.535706	89.337593	92.221527	89.169815	89.215759	89.306046	89.287689	98.467773	97.439995	96.43602	96.194832	94.985382	79.322227	78.715195	0.0	0.0	78.872772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.407608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
99.350197	89.498947	89.397316	89.538399	92.238319	92.203537	100.0	92.188225	99.051201	89.612564	89.426338	89.484283	89.453217	89.432922	89.371025	89.37899	92.270752	92.193489	92.224335	92.154785	92.292725	91.687103	93.619904	99.340027	94.482979	94.523216	95.075348	94.978836	95.522789	95.505142	89.428619	98.466125	89.386658	89.496521	89.47583	89.467834	92.111023	92.23587	92.336319	92.161278	91.621689	79.001755	79.16433	0.0	0.0	78.962868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.200439	89.391182	89.273209	89.440353	98.556007	98.613205	92.188225	100.0	92.064911	89.380753	89.248688	89.255478	89.209389	89.23278	89.100708	89.174049	96.457558	98.661888	98.609192	97.273865	97.266571	90.934708	91.036377	92.222061	90.883621	90.975418	91.284355	91.272469	91.568954	91.502396	89.241943	92.178459	89.099731	89.293266	89.258392	89.258209	98.296066	97.384247	96.41127	96.128769	94.982567	79.417198	78.716423	0.0	0.0	78.879341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
99.102661	89.31736	89.29673	89.323471	92.020821	91.999123	99.051201	92.064911	100.0	89.415306	89.224854	89.313736	89.250801	89.228256	89.186966	89.223816	92.106499	91.99791	92.03299	91.936485	92.05056	91.482956	93.406746	99.048813	94.265648	94.250534	94.901978	94.795898	95.36834	95.292572	89.274452	98.360489	89.210876	89.271545	89.295334	89.263916	91.996719	92.022858	92.19696	91.977531	91.465492	79.00412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.368874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
