384.1008	1312183.9	240521.3	1841654.4	1736312.3	2171756.3	391.9	1907415.3	1907413.3	1368430.4	2940618.4	1566260.3	1335060.3	386.162	2364271.4	386.182	387.278	1736428.3	2067451.4	386.180	754762.3	384.393	1841653.4	2726076.3	396.17	2731112.3	2817706.3	398.14	2081791.3	2613770.3	384.94	698761.4	2806346.3	1571470.3	1986026.4	398.4	1500301.3	1500304.3	908946.3	1335060.80	754774.3	2583231.6	29449.42	2731096.3	1138194.8	1764276.3	754521.3	2028343.3	2819993.3	384.1009	887144.4	387.284	2603277.3	2182425.3	1120688.3	395491.3	1703970.3	386.7	754764.3	2937795.4	2813827.3	990285.3	1703966.3	2586991.3	2267833.3	1184720.7	1703971.3	2048897.3	2895568.3	391.5	1041147.3	2183981.3	1138190.4	2819996.3	1752526.3	451876.4	395492.8	2653122.4	56730.16	1368417.4	1532558.3	348824.51	1538159.10	1736592.3	1736473.3	538025.6	984260.6	1736548.3	1736380.3	379684.3	293958.16	2919917.3	1825933.3	2035449.3	1076926.3	50338.8	1144306.3	1523429.3	484088.4	2849093.3	398.16	1736231.3	2613771.3	1138189.6	1736577.3	363754.4	384.18	1981173.3	347834.17	1378077.3	2845820.10	1079460.3	1523420.3	1566263.3	384.1004	1223565.8	936136.8	1736357.3	385.8
100.0	80.394211	79.280716	81.190804	78.037117	80.150955	79.22477	79.084709	79.271683	79.428696	0.0	80.471146	79.182938	88.94693	80.898834	92.804306	94.450867	79.352219	79.297104	92.891914	89.112427	93.681061	80.625214	79.751968	87.635452	87.410049	79.109344	0.0	93.677986	82.852692	93.33416	80.690277	79.08667	79.482353	79.471855	80.614876	79.687485	80.722412	79.421326	0.0	78.815811	94.62233	81.995285	89.305008	87.508202	81.056488	93.805786	80.391403	79.75106	92.842041	78.538994	92.75209	79.323456	80.599564	79.791908	94.115425	89.059341	93.895355	88.998627	79.056602	79.464096	80.808067	87.512817	80.905708	78.9692	91.133453	89.070709	80.812027	79.62262	78.913445	80.686157	79.439087	87.47345	79.789719	79.157425	78.060486	89.017883	80.553764	81.899658	77.761696	79.604103	81.203453	88.983643	81.172981	77.852982	81.443283	77.708176	78.762878	79.55117	79.5326	80.993683	79.352661	94.127792	88.162186	94.128647	82.015472	81.165466	79.370361	79.901138	83.031174	80.557076	78.54422	81.179977	87.045006	78.99984	80.715668	94.214058	86.986755	87.243965	79.159096	79.5298	81.948586	78.950264	78.725044	93.317581	87.742905	94.343201	78.869759	87.712608
80.394211	100.0	78.852234	79.550537	78.072449	79.130432	78.560532	78.630051	78.711868	78.7491	0.0	82.755936	78.630829	80.544724	83.436539	80.301834	80.342468	78.636414	78.689262	80.248413	80.41655	80.378174	82.837868	78.961258	80.393341	80.292313	78.600784	0.0	80.438217	80.410904	80.351204	82.947266	78.781631	78.95874	78.79567	82.715675	78.902328	79.505371	78.79451	0.0	78.525604	80.338203	80.003433	80.315392	80.293755	79.571381	80.434189	82.7108	79.393814	80.221268	78.190483	80.315308	78.658028	79.689995	78.91481	80.374077	80.624268	80.179169	80.404121	78.735077	78.892883	79.441666	80.411911	79.31871	78.632568	80.419312	80.60524	87.713684	78.887444	78.530991	87.328102	78.584785	80.30722	79.360535	78.516907	77.828949	80.508018	82.726715	79.656006	77.736908	78.903839	79.5588	80.545082	79.485947	77.624947	79.358521	77.519882	78.194443	78.915314	78.883957	84.786789	78.729996	80.301071	80.521362	80.375999	79.749039	84.90686	78.836411	79.977867	80.057487	82.958389	78.236969	79.593445	80.042618	78.614838	83.098206	80.42157	80.296249	80.312943	78.820839	78.847237	79.442017	78.477791	78.193321	80.286789	80.3386	80.478256	78.256866	80.541412
79.280716	78.852234	100.0	79.118637	78.377625	79.332397	78.827873	79.65715	80.068619	80.14621	77.996658	78.905685	79.24025	79.25209	79.160652	79.266335	79.194992	78.790115	80.140007	79.293434	79.227493	79.443268	79.079819	80.15802	79.295509	79.162201	79.194283	0.0	79.217773	79.671692	79.144188	79.184418	80.19455	92.114929	80.187088	79.140427	78.963913	78.901939	79.253502	0.0	78.922256	79.295975	79.453949	79.153824	79.220352	78.826584	79.214729	79.074127	78.564545	79.264801	78.860184	79.279449	80.032585	79.770462	79.381912	79.295021	79.382401	79.07225	79.271759	79.057175	87.009636	78.938622	79.322495	78.837669	79.040268	79.276321	79.361526	79.148178	79.013596	78.929153	78.993942	78.780334	79.282806	78.575226	78.879761	78.490097	79.338455	78.979637	78.813019	78.022308	79.120552	79.043381	79.173683	79.123001	78.557121	78.507339	77.890465	78.862869	79.142738	79.640427	79.142746	79.863319	79.146233	79.221931	79.202377	78.896164	79.299545	80.221283	78.485474	79.304138	79.252869	78.843643	79.114014	78.994102	79.050591	79.101532	79.148636	79.188263	79.169632	79.071075	80.279114	78.612366	79.672226	78.587616	79.362411	79.340134	79.245239	78.37973	79.296593
81.190804	79.550537	79.118637	100.0	78.449959	79.301559	78.580765	78.929039	79.205299	79.217178	0.0	79.843849	78.851166	81.214325	80.156937	81.040604	81.016571	78.973862	79.286118	81.004181	81.049187	81.005142	79.904274	79.191292	81.062286	80.874512	78.782806	0.0	80.964905	82.023964	81.115143	79.920776	79.101913	79.363556	79.269371	79.938538	78.96196	82.505295	79.178421	0.0	78.788223	81.091393	83.597267	81.012634	80.936676	82.414139	80.962601	79.888046	79.142502	81.012756	78.366646	80.920319	78.946915	79.814865	78.880417	81.065384	81.26265	80.99836	81.145157	79.016541	79.146309	82.661385	81.056625	82.661804	78.767532	81.092392	81.254761	79.845673	79.070953	78.831436	79.784882	78.807915	80.971458	79.171623	78.839882	78.142906	81.282288	79.7733	80.857986	78.087265	78.821465	82.327942	81.015396	83.605461	78.01709	80.571091	77.889587	78.493134	79.178986	79.038872	80.032204	79.084137	81.017044	81.206322	81.052452	80.822929	79.990891	79.288223	79.426292	80.811523	79.803085	78.798981	84.077248	80.645149	78.737457	79.90316	80.910507	80.783379	80.827522	79.012245	79.12088	80.881927	78.889984	78.5224	81.016457	81.118248	81.084427	78.439819	81.074928
78.037117	78.072449	78.377625	78.449959	100.0	78.304108	78.338013	78.182755	78.471237	78.527	79.423492	78.164108	77.936333	78.296837	78.269058	78.288635	78.271751	78.363564	78.602028	78.193741	78.358429	78.169441	78.452438	78.743713	78.366974	78.084976	80.422058	0.0	78.124649	78.799759	78.064758	78.390854	78.566277	78.50975	78.578094	78.170639	78.033165	78.083069	77.700325	0.0	80.300438	78.127274	78.651291	78.23703	78.025139	78.081535	78.169205	78.125847	78.058319	78.142838	78.340073	77.969231	78.398598	78.497177	78.343964	78.290733	78.387436	77.970352	78.25634	78.457932	78.398605	77.959435	78.222054	78.153603	80.554932	78.143738	78.358704	78.108856	78.339302	78.2117	78.190109	78.134903	78.187256	78.024384	80.479195	78.347603	78.291893	78.2061	78.027069	83.252129	78.054245	78.182968	78.162033	78.353394	78.266129	77.888763	82.874001	80.306061	78.275703	78.665764	78.192963	78.441238	78.197845	78.178101	78.122688	77.848007	78.468277	78.481438	77.903938	78.386414	78.19516	80.78479	78.519478	77.888107	80.402496	78.217751	78.112091	78.06752	78.14344	80.588097	78.574173	77.739532	78.278412	78.230156	78.001175	78.142685	78.21328	78.110657	78.203438
80.150955	79.130432	79.332397	79.301559	78.304108	100.0	78.778076	79.266983	79.125443	79.281242	77.72168	79.219193	80.130356	80.019615	79.442642	79.867294	80.048584	78.789902	79.398605	79.748184	79.945786	79.948013	79.114136	79.629791	79.931091	79.887184	79.249573	0.0	79.88382	80.045158	79.88623	79.319366	79.414536	79.594582	79.552658	79.339706	79.162224	78.983757	79.268066	0.0	78.984825	80.045319	79.76268	79.741257	79.811584	78.976128	79.838478	79.209435	78.86467	79.689438	78.444397	79.853607	79.363197	80.304016	81.384644	79.768669	79.922684	79.922348	79.874893	81.774353	79.640083	79.092422	79.997818	79.00106	79.069267	80.098007	79.932701	79.365494	78.973022	79.831192	79.161453	78.988777	79.914848	78.818909	79.1353	78.25856	80.030243	79.350006	79.216507	77.958313	83.192795	79.080994	79.778328	79.236969	78.212898	78.915955	77.785995	78.904182	79.27124	80.312294	79.356506	79.298416	79.802231	80.077927	79.998367	79.184875	79.495712	79.18544	78.647438	79.823227	79.293137	78.453796	79.225708	79.718018	79.014404	79.375572	79.990326	79.71434	79.815201	79.219177	79.194946	79.086624	79.124939	78.496986	79.980827	80.036118	80.012543	78.362518	80.02137
79.22477	78.560532	78.827873	78.580765	78.338013	78.778076	100.0	78.67128	78.702454	79.178101	0.0	78.755096	79.021233	79.224602	78.941681	79.003387	79.103699	79.564392	79.077011	79.154724	79.247498	79.067429	78.692719	79.470428	79.133156	79.023376	78.598038	0.0	79.127678	79.381195	79.097244	78.714828	78.929825	79.078735	78.979271	78.824265	79.933762	78.25676	79.366013	0.0	78.375122	79.044128	79.246803	79.030396	78.964645	78.438797	79.0746	78.821297	78.494781	79.083824	78.451729	79.144638	78.95063	79.344727	79.336922	78.999092	79.298096	78.931572	79.122391	78.54409	78.976433	78.496384	79.24939	78.400787	79.091003	79.099228	79.313286	78.813461	79.987015	78.948792	78.603821	92.802933	79.188126	78.435043	78.489906	78.16777	79.197296	78.734283	78.412888	77.714066	78.671135	78.531685	79.123489	78.763733	78.01339	78.29361	77.655403	78.383377	79.865318	79.300476	78.941994	78.733383	79.070251	79.131279	79.072937	78.68866	78.919983	78.79393	78.467056	78.820297	78.835426	78.133759	78.866402	78.77433	78.562325	78.640701	79.230316	78.881088	78.892677	78.654869	79.199051	78.174164	78.790733	89.703827	79.024521	78.985451	79.03923	85.252777	79.161026
79.084709	78.630051	79.65715	78.929039	78.182755	79.266983	78.67128	100.0	79.949173	80.12796	0.0	78.909027	79.106255	79.184204	78.933105	78.984268	79.207016	78.707619	80.176407	78.951904	79.184219	78.892807	78.992569	80.512703	79.176178	79.021667	78.90921	0.0	78.9972	79.494675	79.110291	78.896225	80.049896	79.862862	80.30925	78.950348	78.926407	78.630646	79.014671	0.0	78.693527	79.089104	79.242386	78.831139	79.109085	78.608505	79.007507	78.823624	78.390289	78.986664	79.07608	79.000603	79.986176	79.599854	78.927643	79.083832	79.20829	78.977524	79.087631	79.164391	79.810669	78.518265	79.238525	78.493538	78.870026	79.153625	79.207619	78.966492	78.959267	78.839783	78.843483	79.063675	79.092163	78.375427	78.771515	78.324493	79.14093	78.835693	78.567322	77.886108	78.811462	78.669662	79.099747	78.880173	78.367325	78.345001	77.883026	78.713669	79.115166	79.765495	78.943634	79.930473	79.011696	79.123093	79.04715	78.60656	79.017502	80.130722	78.447632	78.897369	78.866951	78.602905	78.789734	78.892731	78.658646	78.878601	79.096573	79.010635	78.986145	78.948669	80.144135	78.483521	79.706398	78.602051	78.967209	78.999802	79.033966	78.571289	79.212738
79.271683	78.711868	80.068619	79.205299	78.471237	79.125443	78.702454	79.949173	100.0	91.369171	77.696442	79.017532	79.125153	79.441254	79.109863	79.204613	79.322617	78.924553	87.316254	79.249435	79.29245	79.283051	78.97403	80.258545	79.312317	79.270439	79.039688	0.0	79.258316	79.754181	79.185715	79.010811	81.291267	80.265137	83.940376	78.93222	78.944855	78.805862	78.989449	0.0	78.78064	79.417625	79.564011	79.16687	79.171288	78.816681	79.294586	78.946152	78.631287	79.268845	79.037674	79.151901	86.346069	79.525375	79.158218	79.269577	79.363876	79.216606	79.424271	79.186127	80.232521	78.964142	79.315262	78.938492	78.838173	79.336922	79.383865	78.91449	79.169914	78.883415	78.891838	78.791046	79.154678	78.585625	78.850136	78.400452	79.437088	78.834595	78.710266	78.04203	78.846466	78.824539	79.183472	79.041725	78.43837	78.363144	77.863831	78.771332	79.292809	80.1707	78.987701	85.041771	79.231247	79.092278	79.100891	78.606888	79.043335	93.165924	78.487518	79.128021	78.990944	78.845596	79.096008	78.930252	78.888489	79.031555	79.231415	78.97406	79.054314	78.94413	81.570251	78.614288	82.552643	78.623932	79.272301	79.133392	79.243752	78.546143	79.216843
