858422.3	1355477.98	1404768.8	2782624.3	1904807.3	375.233	993502.5	1325112.3	574934.3	722472.7	288000.8	754500.3	2782664.3	2057741.8	376.36	1325090.8	1437360.8	2913970.3	1404864.3	2840473.3	709803.3	1325107.4	1043588.3	189873.4	2782666.3	1325114.3	1325115.7	2171497.4	167468.3	722472.8	858423.18	1420727.4	255045.4	83637.3	1437360.11	1325102.3	83627.3	1325111.3	546899.3	1325120.3	1038867.3	1325095.3	2926009.3	1274631.4	1619232.5	190148.11	2898149.3	114615.4	1245469.3	1404367.7	255045.57	2817703.3	630921.8	115808.6	2782658.3	1437360.9	1437360.5	376.104	2734909.5	244734.18	722472.6	1855319.3	375.247	1521768.3	1325100.3	2782634.3	2911010.5	1803665.3	1404888.3	1399419.3	2904800.6	375.229	2035447.3	224911.5	241591.3	113395.3	29448.151	2876780.6	1197460.4
100.0	81.554947	81.942123	81.698151	82.838486	81.853088	81.814011	81.542259	81.83165	84.682877	80.705933	81.661469	81.630249	82.71431	81.613998	81.443237	80.716797	83.024323	81.692413	83.192917	81.778076	81.764313	81.696518	88.377853	81.850647	81.870766	81.668228	81.931686	81.844627	83.309372	81.698746	82.014267	81.497482	83.000206	82.205368	81.772034	81.69413	81.533409	81.861023	82.794792	81.454788	81.469604	81.832275	88.16806	83.031288	91.840034	80.932175	80.918793	80.868134	81.913055	81.635803	82.952698	82.802155	80.845299	88.358978	83.75528	82.801163	82.990372	80.887215	81.88356	82.057907	81.21962	81.842896	79.691208	83.160675	81.661591	81.260353	81.837418	81.776802	81.758728	79.688965	81.798645	81.79306	81.932823	81.59758	81.02478	83.000244	81.523521	82.827591
81.554947	100.0	87.821632	87.658966	82.764313	88.31044	87.191193	89.004181	87.641434	81.921646	81.312805	87.53862	87.359894	82.674744	87.659637	88.580589	80.358185	82.997162	87.961555	81.688217	87.655556	87.481346	87.602722	81.465652	88.003998	87.616661	87.372696	87.488007	87.212067	81.733749	85.214752	87.422485	80.415558	83.018463	81.343575	87.16394	88.729156	89.400429	88.079193	82.804642	92.490479	89.014992	88.216187	81.465881	82.472229	81.740875	81.492355	81.763176	81.663269	87.787735	87.363739	82.711105	82.668991	81.752464	81.566391	81.65799	82.739891	82.820015	81.61161	88.216278	80.91658	88.521362	87.866577	79.760757	82.95108	87.07132	88.99202	88.160797	87.558006	87.716576	79.413177	88.45726	87.763725	88.370178	88.301735	81.416702	82.800858	91.302353	82.703941
81.942123	87.821632	100.0	88.40657	83.019531	88.773613	88.482903	87.506096	90.507324	82.097366	81.733032	88.305374	89.62867	82.938362	88.407822	87.288078	80.474945	83.092743	88.714661	81.928421	90.473694	88.653397	88.280205	81.721771	88.615799	90.157944	89.752029	89.840919	88.552414	81.804016	85.421638	88.981476	80.603317	83.131439	81.570557	88.907425	87.775223	87.597809	88.731659	83.004974	87.68808	87.304413	88.822548	81.725487	82.513138	82.018852	81.952881	82.034149	82.110008	93.87941	88.162048	82.904739	82.924706	82.263985	81.858139	81.844772	82.868713	83.124603	82.00959	88.922592	81.189323	87.117256	91.765213	80.077179	83.163437	88.209724	87.127533	88.926086	88.707565	88.637871	79.654724	88.830322	90.374954	89.111725	88.496811	81.631699	83.032761	87.762238	82.932602
81.698151	87.658966	88.40657	100.0	82.768738	89.039169	87.901909	87.163101	88.238144	81.941147	81.438812	92.434921	88.663162	82.621918	92.374161	86.892395	80.209381	82.867142	88.546539	81.749146	88.259811	88.500793	92.497643	81.635399	90.783127	88.370811	88.106773	88.118767	87.83992	81.73204	85.388321	87.976234	80.404335	82.906403	81.406418	88.016647	87.782547	87.296738	88.403633	82.778275	87.697708	87.016724	89.895935	81.499741	82.377678	81.934479	81.482422	81.699142	81.700439	88.426018	92.348801	82.744003	82.690552	81.815125	81.598984	81.65538	82.597137	82.768463	81.614029	88.74173	80.930786	86.735603	88.780724	79.773041	82.956207	88.074036	86.957245	88.412918	88.192963	88.197784	79.558067	89.111473	88.337219	89.171936	88.597656	81.456451	82.759064	87.637207	82.683472
82.838486	82.764313	83.019531	82.768738	100.0	83.00914	82.87265	82.821907	82.997589	83.392883	81.834969	82.762421	82.749405	90.424019	82.748566	82.720749	80.907852	91.711449	82.867676	82.731598	83.046036	82.945023	82.722679	82.719284	82.875732	82.883286	82.953011	83.181488	82.828064	82.886665	82.684425	83.17363	81.226974	88.055206	82.172348	82.894447	83.038055	82.850288	83.193382	91.262115	82.711945	82.735382	83.085266	82.649521	87.114288	83.216202	81.874443	82.052475	82.018539	83.029678	82.654984	91.11705	90.8255	82.244492	82.840317	83.041885	91.323586	91.314827	81.985687	83.105141	81.750984	82.539856	82.911774	80.088928	88.230927	82.665314	82.622681	83.130981	83.093109	82.972115	79.88945	82.976852	83.10701	83.219521	82.878159	81.83197	91.157288	82.797089	90.446373
81.853088	88.31044	88.773613	89.039169	83.00914	100.0	89.50087	87.794937	88.701233	82.179535	81.747787	88.917511	88.426552	82.857872	88.910667	87.501984	80.572304	83.185356	89.236938	82.047928	88.783081	88.583572	89.037689	81.64534	89.3965	88.61953	88.334457	88.515793	88.119751	81.922966	85.78746	88.247086	80.492195	83.11248	81.597229	88.191643	88.38076	87.91394	89.253082	82.961205	88.233612	87.681252	89.558411	81.681725	82.6689	82.09549	81.918579	81.989288	81.977119	88.755676	88.818939	83.028709	82.944183	82.124313	81.890579	81.819092	82.985474	83.139862	81.985855	89.621933	81.15799	87.152267	90.309319	79.969269	83.152382	88.204185	87.588745	89.226158	88.622475	88.802078	79.77787	95.643547	88.861176	90.917252	89.342545	81.65123	83.662415	88.341721	82.854828
81.814011	87.191193	88.482903	87.901909	82.87265	89.50087	100.0	87.04454	88.721207	81.890503	81.613968	87.695717	88.467438	82.676575	87.704773	86.854118	80.390152	82.921814	87.888573	81.815041	88.678223	89.482666	87.778351	81.604324	88.06974	88.672043	88.541985	88.835182	88.385544	81.728722	85.323296	88.847519	80.486221	82.874924	81.433304	88.58638	87.435852	87.126381	88.281471	82.622337	87.070251	86.792007	88.236557	81.580688	82.363037	82.008369	81.718964	81.888596	81.987907	88.486397	87.532059	82.709602	82.694252	81.995499	81.758102	81.559158	82.730576	82.863396	81.859406	88.022644	81.034332	86.575195	90.122925	79.840027	82.954292	89.023407	86.759933	88.563454	91.126953	88.290497	79.759567	89.094315	88.696518	89.842667	87.754082	81.544128	83.490738	87.165253	82.58007
81.542259	89.004181	87.506096	87.163101	82.821907	87.794937	87.04454	100.0	87.487839	81.871231	81.500381	86.944565	86.982727	82.818771	87.021683	90.899445	80.375748	82.914871	87.433594	81.7052	87.644218	87.353714	87.125793	81.436829	87.485397	89.468216	89.412239	87.392212	87.147018	81.527802	85.045731	87.46286	80.347137	83.013947	81.328812	87.160042	88.155235	90.987907	87.987595	82.819946	88.897324	91.125046	87.519699	81.434265	82.41935	81.80481	81.594994	81.826752	81.765244	87.409637	86.904701	82.892067	82.621277	81.845139	81.560257	81.548218	82.660797	82.878487	81.690712	87.758904	80.904205	88.954605	87.576004	79.962585	82.969116	86.890091	91.046951	87.936584	87.334656	87.71447	79.450272	87.751595	87.683853	87.984108	87.697418	81.571075	82.762772	88.881668	82.625793
81.83165	87.641434	90.507324	88.238144	82.997589	88.701233	88.721207	87.487839	100.0	82.130127	81.78006	88.124252	90.467133	82.788727	88.212341	87.354706	80.468346	83.06044	88.342041	81.951782	90.719643	88.845245	88.240059	81.679535	88.534554	91.706909	90.127197	90.422012	88.711914	81.801079	85.447121	89.166718	80.540665	83.047699	81.54245	88.955223	87.727097	87.533516	88.771263	82.862907	87.563446	87.362099	88.629105	81.697411	82.468765	82.048462	81.893211	82.086426	82.07959	90.398384	88.025421	82.925095	82.944794	82.214294	81.801437	81.795349	82.821182	83.019714	82.126526	88.722893	81.042641	87.161285	90.618965	79.926376	83.112434	88.405624	87.211601	89.128372	88.809258	88.731331	79.787537	88.612289	90.708954	88.996002	88.31575	81.557907	82.955048	87.561531	82.756844
84.682877	81.921646	82.097366	81.941147	83.392883	82.179535	81.890503	81.871231	82.130127	100.0	80.993469	82.003342	81.837845	83.30986	81.918167	81.754066	81.228584	83.578232	82.148849	84.011688	82.104164	82.026527	81.987778	84.700287	82.155457	82.139198	82.059921	82.120567	81.919662	83.94722	81.928543	82.110268	82.297455	83.455109	83.261749	81.986809	82.000458	81.923012	82.131042	83.410454	81.780899	81.821823	82.272034	84.580811	83.389938	84.793846	81.171906	81.270584	81.371475	82.129211	81.889053	83.38266	83.326675	81.363525	85.151169	85.296951	83.501572	83.435211	81.246956	82.260605	82.792709	81.616661	82.135986	80.027779	83.429092	81.782394	81.758041	82.207535	82.128601	82.137985	80.130554	82.294067	82.144333	82.313278	82.028732	81.201645	83.452065	81.887329	83.431412
80.705933	81.312805	81.733032	81.438812	81.834969	81.747787	81.613968	81.500381	81.78006	80.993469	100.0	81.390747	81.536606	81.709747	81.498093	81.42569	79.886139	81.86203	81.615967	81.183578	81.870956	81.562973	81.498878	80.619362	81.620209	81.757118	81.764786	81.887299	81.654778	80.713196	81.417328	81.862869	79.997269	81.854004	80.722954	81.787155	81.580307	81.310623	81.726379	81.687553	81.34581	81.415031	81.699463	80.680862	81.240631	80.879196	86.862289	87.311752	87.466583	81.666595	81.355865	81.72464	81.663116	87.432648	80.81694	80.79129	81.633545	81.791092	87.396034	81.561905	80.294846	81.254593	81.730362	79.798203	81.793022	81.431412	81.332443	81.800629	81.72863	81.74511	79.471977	81.675575	81.868622	81.794128	81.428665	80.990814	81.77504	81.448517	81.589569
81.661469	87.53862	88.305374	92.434921	82.762421	88.917511	87.695717	86.944565	88.124252	82.003342	81.390747	100.0	88.266785	82.508263	94.573051	86.721359	80.467712	82.872513	88.435089	81.792587	88.10994	88.13205	95.312592	81.554916	90.619705	88.065964	87.890244	87.966705	87.625778	81.628525	85.122406	87.780258	80.352417	83.026024	81.472488	87.84404	87.721069	87.13797	88.156174	82.744835	87.469742	86.872009	89.940895	81.494293	82.398903	81.894669	81.634659	81.662582	81.736923	88.439484	94.123337	82.757301	82.685204	81.758545	81.749924	81.696686	82.636635	82.748833	81.656418	88.614113	80.846527	86.591316	88.434555	79.733681	82.941788	87.746902	86.774521	88.36145	88.082001	88.000748	79.478653	88.861984	88.180634	88.953278	88.62426	81.39431	82.753876	87.442245	82.647133
81.630249	87.359894	89.62867	88.663162	82.749405	88.426552	88.467438	86.982727	90.467133	81.837845	81.536606	88.266785	100.0	82.584793	88.246597	86.804993	80.3741	82.78183	87.975967	81.642029	89.676437	88.747887	88.229095	81.521332	88.431068	89.999939	89.595001	89.645874	88.382675	81.568672	85.273575	88.613037	80.385284	82.694778	81.357697	88.710342	87.390366	87.11573	88.392914	82.692451	87.438797	86.856186	88.533325	81.63549	82.080338	81.90477	81.630829	81.759483	81.784729	89.736839	88.161041	82.625473	82.522217	81.811951	81.610275	81.582817	82.503662	82.638199	81.696243	88.233818	80.981522	86.550308	90.268967	79.67804	82.84996	88.361832	86.72467	88.510338	88.746964	88.236816	79.447182	88.433411	89.672943	88.847298	87.953857	81.375282	82.713959	87.278694	82.497932
82.71431	82.674744	82.938362	82.621918	90.424019	82.857872	82.676575	82.818771	82.788727	83.30986	81.709747	82.508263	82.584793	100.0	82.58194	82.591042	80.838844	90.274582	82.702744	82.631287	82.807823	82.842255	82.595085	82.61969	82.705986	82.88533	82.828941	82.994003	82.70932	82.717117	82.537163	82.986313	81.178375	87.635269	82.076843	82.735397	82.844604	82.816734	82.963181	90.054581	82.52623	82.694473	82.907394	82.59346	86.584137	82.995422	81.775681	81.999832	81.956215	82.832535	82.511383	90.039719	89.880096	82.043846	82.697052	82.927826	90.057098	90.823578	81.871582	83.538193	81.583702	82.44104	82.874741	80.137512	87.79377	82.502686	82.435455	83.017464	82.811958	82.912971	79.869682	82.858185	82.928917	83.120033	82.637291	81.731476	89.917374	82.762291	89.670258
81.613998	87.659637	88.407822	92.374161	82.748566	88.910667	87.704773	87.021683	88.212341	81.918167	81.498093	94.573051	88.246597	82.58194	100.0	86.807999	80.32547	82.765686	88.409622	81.721436	88.222168	88.220329	94.290756	81.494583	90.604057	88.137878	87.969223	87.983673	87.730499	81.638718	85.188812	87.860596	80.435089	82.911835	81.455299	87.92382	87.705826	87.296806	88.165665	82.649681	87.613953	87.030663	89.899284	81.441292	82.372185	81.777039	81.602127	81.630035	81.747223	88.492264	94.34967	82.63887	82.6091	81.766533	81.466888	81.669495	82.71376	82.715553	81.662788	88.641609	80.908218	86.645699	88.60099	79.769211	82.863235	87.815491	86.848778	88.341385	88.043625	88.074707	79.470184	88.902115	88.224075	88.947891	88.627068	81.357353	82.736984	87.608185	82.617126
81.443237	88.580589	87.288078	86.892395	82.720749	87.501984	86.854118	90.899445	87.354706	81.754066	81.42569	86.721359	86.804993	82.591042	86.807999	100.0	80.269234	82.743011	87.18541	81.593124	87.463013	87.176514	86.813309	81.43734	87.19487	89.320366	89.257332	87.602203	87.052765	81.495743	84.820557	87.288879	80.325294	82.943077	81.387848	86.926468	87.795082	90.65773	87.639191	82.609451	88.528534	90.221878	87.383316	81.321533	82.206955	81.706741	81.504471	81.708435	81.682236	87.314301	86.66037	82.776245	82.529648	81.786957	81.439316	81.488968	82.552231	82.815979	81.648109	87.492554	80.854652	91.766029	87.448746	79.666168	82.785583	86.710121	90.272247	87.744568	87.164886	87.364838	79.452721	87.396515	87.619614	87.638855	87.335739	81.405746	82.699677	88.515106	82.566376
80.716797	80.358185	80.474945	80.209381	80.907852	80.572304	80.390152	80.375748	80.468346	81.228584	79.886139	80.467712	80.3741	80.838844	80.32547	80.269234	100.0	80.779053	80.590286	81.217651	80.548187	80.439514	80.317581	80.616806	80.471466	80.456894	80.420906	80.605713	80.383987	80.839218	80.45752	80.516617	80.874298	80.784744	81.152206	80.415695	80.474075	80.398636	80.426132	80.846481	80.235245	80.329376	80.544861	80.521851	80.778412	80.668274	80.00322	79.886887	79.995872	80.499565	80.271378	80.946381	80.693069	79.977829	80.710678	81.001884	80.858505	80.916	79.90699	80.525696	80.868103	80.131317	80.497711	79.108429	80.873749	80.334145	80.302338	80.471848	80.428009	80.43985	79.261917	80.637421	80.512695	80.694084	80.311096	80.10276	80.97937	80.452957	80.734985
83.024323	82.997162	83.092743	82.867142	91.711449	83.185356	82.921814	82.914871	83.06044	83.578232	81.86203	82.872513	82.78183	90.274582	82.765686	82.743011	80.779053	100.0	82.98082	82.895523	83.211578	83.028839	82.821655	82.938553	82.935104	83.151321	83.017197	83.239571	82.973053	82.984406	82.751602	83.196121	81.283363	88.062485	82.278793	83.044434	82.995789	82.994888	83.282379	92.064987	82.881378	82.920212	83.195007	82.759277	87.106873	83.151489	81.949539	82.144714	82.051407	83.081482	82.756409	91.333267	91.551651	82.18615	83.003548	83.176208	91.785309	91.111771	82.048714	83.155441	81.837021	82.575119	83.082947	80.27713	88.503143	82.835754	82.694748	83.309998	83.040985	83.134483	79.837151	83.160545	83.25827	83.24321	82.912964	81.837402	91.383919	82.943329	90.721313
