1408.269	580459.3	561879.115	1178537.6	2683680.3	1408.101	293387.161	561879.214	1408.522	2842458.3	561879.306	756828.3	1408.517	1408.293	293387.30	293387.68	1408.111	293387.125	293387.291	293387.281	1408.132	561879.307	1408.579	561879.17	561879.11	561879.67	1408.568	1408.258	1408.135	315750.8	1408.260	1408.387	1408.193	1408.523	1408.472	1408.91	1408.133	293387.160	561879.50	293387.105	1178540.18	135461.226	260554.78	72361.11	1239783.5	260554.62	72361.9	483913.177	1423.177	135461.148	1423.2419	1390.767	492670.403	1774743.3	2026248.3	1648923.232	1664069.6	119858.6	1423.444	227866.22	260554.81	2809036.3	1423.537	1423.433	2487276.10	2715209.8	1648923.279	1390.498	483913.181	1423.336	1423.767	1452.36	1452.98	1529886.3	2026193.15	1396.3701	2846779.3	1405.233	1405.280	1428.335	1396.2365	526977.6	2026186.151	222523.6	2026189.16	1396.3186	2494319.3	2026191.6	2233998.3	1428.1879	580165.46	64104.126	1405.13	2760090.3	2884832.3	2884833.3	2589818.4	2682541.3	1476724.4	2884834.3	2709784.3	1510468.4	1581038.3	2666127.3	486398.3	1565991.4	98228.3	1441095.3	2728853.3	352858.3	1742359.7	2052936.3	1479.5	1547283.3	1705566.3	1679167.3	1783501.3	2011012.3	2014076.3	1455.14	2748178.3	1367477.3	1983719.3	796606.3	2587848.3	2672567.5
100.0	92.234802	92.341171	89.592789	89.609695	89.49765	89.52095	92.275429	99.350197	92.266731	92.200439	92.198013	99.102661	89.460548	89.587067	89.313477	95.043396	89.510895	89.46273	89.465446	89.391327	92.347534	92.343994	92.21875	92.245346	92.237457	91.63253	93.526566	99.306351	94.506073	94.490524	95.027466	95.589684	95.506912	98.499496	89.441109	89.511948	89.512299	92.165375	89.451645	91.563889	78.886917	78.939667	78.840828	0.0	0.0	78.692024	78.905426	78.704659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.78463	79.079788	79.103531	79.028748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.234802	100.0	96.387978	89.347023	89.366699	89.256973	89.305702	98.481979	92.261734	98.514053	98.624832	96.113297	92.052444	89.266357	89.214302	89.137543	91.35144	89.25795	89.278824	89.336487	89.23877	96.440628	96.467743	97.217422	98.757965	98.415428	90.989532	91.062248	92.284729	90.957878	90.993469	91.293098	91.581848	91.546265	92.246544	89.212372	89.219849	89.331512	98.282402	89.316162	94.99678	79.512238	78.953415	0.0	78.281746	78.98436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.73687	78.688278	78.779953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.341171	96.387978	100.0	89.388268	89.395027	89.39576	89.359001	96.433571	92.336319	96.43338	96.41127	95.934021	92.19696	89.291542	89.350037	89.232269	91.464043	89.408524	89.419388	89.358002	89.325844	98.876602	98.722542	96.13932	96.391556	96.360443	91.067657	91.076797	92.341553	91.127228	91.190353	91.402847	91.737869	91.70166	92.299118	89.38147	89.30687	89.377579	96.307747	89.418152	94.803711	78.984428	78.79554	0.0	0.0	0.0	0.0	0.0	0.0	78.965492	78.858368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.891991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.592789	89.347023	89.388268	100.0	99.242447	91.529984	91.550186	89.422005	89.538399	89.418732	89.440353	89.345932	89.323471	91.522491	91.574623	91.344238	88.93885	91.496841	91.480713	91.555939	91.482727	89.532806	89.430519	89.341026	89.386192	89.451523	90.977158	88.822647	89.592422	88.604065	88.630722	88.974869	89.066574	89.027618	89.559067	91.567474	91.499756	91.563553	89.315414	91.577629	89.089325	79.321869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.166847	79.025055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.609695	89.366699	89.395027	99.242447	100.0	91.528633	91.471237	89.436249	89.498947	89.347244	89.391182	89.280418	89.31736	91.48764	91.592407	91.366531	88.931061	91.430534	91.517616	91.5439	91.503036	89.461487	89.380234	89.37883	89.363365	89.383392	90.9814	88.761826	89.551987	88.536133	88.643753	89.017731	89.003922	89.043312	89.486572	91.516434	91.527435	91.604134	89.336784	91.564011	89.078323	79.250023	0.0	79.108398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.081444	79.113327	78.885109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.49765	89.256973	89.39576	91.529984	91.528633	100.0	98.468628	89.370056	89.457733	89.329025	89.241669	89.340179	89.257263	97.988403	97.987045	98.47802	89.244743	97.967674	98.012177	98.402542	98.334023	89.45755	89.407227	89.162811	89.300072	89.251381	90.116638	88.867714	89.523087	88.787354	88.867676	89.270325	89.199768	89.204666	89.497742	98.553864	98.234665	98.497627	89.194412	98.472969	88.770157	79.267883	0.0	78.918098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.753265	78.525879	78.560371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.52095	89.305702	89.359001	91.550186	91.471237	98.468628	100.0	89.201874	89.501266	89.224548	89.270279	89.300049	89.2556	97.940849	97.954285	98.393135	89.250938	97.974289	98.029144	98.349892	98.280655	89.416031	89.362289	89.168747	89.284485	89.246002	90.138657	88.911514	89.525894	88.974136	88.880791	89.261307	89.160706	89.197128	89.441147	98.373772	98.281441	98.45594	89.164024	98.419846	88.717133	79.23494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.924065	78.84539	78.92868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.275429	98.481979	96.433571	89.422005	89.436249	89.370056	89.201874	100.0	92.212128	99.197098	98.573303	96.171104	92.027466	89.294708	89.256279	89.148422	91.260643	89.296783	89.269501	89.284668	89.173203	96.459167	96.521591	97.260574	98.570641	98.71376	90.931747	91.02179	92.211716	90.936104	90.961449	91.272141	91.606514	91.526314	92.2173	89.288651	89.1931	89.358002	98.508392	89.264877	95.047485	79.321144	0.0	0.0	78.430382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.687828	78.725288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
99.350197	92.261734	92.336319	89.538399	89.498947	89.457733	89.501266	92.212128	100.0	92.238319	92.188225	92.161278	99.051201	89.464905	89.525978	89.371025	95.075348	89.52739	89.426338	89.482857	89.37899	92.270752	92.333618	92.154785	92.193489	92.222298	91.687103	93.619904	99.340027	94.482979	94.523216	94.978836	95.522789	95.505142	98.466125	89.397316	89.488235	89.467834	92.111023	89.429848	91.621689	78.869102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.16433	78.962868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
