1312183.9	2018689.3	240521.3	1841654.4	1736312.3	2171756.3	391.9	1907415.3	1907413.3	1368430.4	424182.3	2940618.4	1432050.3	1566260.3	1335060.3	386.162	396.21	386.182	398.72	1736428.3	2067451.4	386.180	754762.3	384.393	1841653.4	2726076.3	216596.11	2731112.3	2817706.3	398.14	754523.3	2587071.3	2613770.3	384.94	698761.4	2806346.3	754522.3	1571470.3	1703960.3	1986026.4	398.4	1500301.3	1500304.3	908946.3	1418105.3	136098.3	1335060.80	2583231.6	29449.42	2731096.3	1138194.8	1764276.3	754521.3	2028343.3	2819993.3	887144.4	387.284	2603277.3	2182425.3	1120688.3	395491.3	1538158.11	1703970.3	386.7	754764.3	1855304.3	1736563.3	2937795.4	990285.3	384.1007	2267833.3	1703971.3	1138189.13	2819999.3	2895568.3	1041147.3	2183981.3	1138190.4	1752526.3	451876.4	384.21	1368417.4	1532558.3	348824.51	2795216.3	1736592.3	1736473.3	538025.6	984260.6	1736380.3	379684.3	293958.16	2919917.3	1825933.3	2035449.3	50338.8	1144306.3	1523429.3	1328306.3	484088.4	2849093.3	398.16	2813827.4	2613771.3	1736577.3	363754.4	384.18	1981173.3	1736344.3	1378077.3	2845820.10	1079460.3	386.178	1523420.3	1566263.3	384.1004	1223565.8	2364272.4	936136.8
100.0	80.536865	78.852234	79.550537	78.072449	79.130432	78.560532	78.630051	78.711868	78.7491	78.641418	0.0	80.495499	82.755936	78.630829	80.544724	80.38028	80.301834	87.689537	78.636414	78.689262	80.248413	80.41655	80.378174	82.837868	78.961258	80.414383	80.292313	78.600784	0.0	80.431046	79.410156	80.410904	80.351204	82.947266	78.781631	80.592072	78.95874	80.405518	78.79567	82.715675	78.902328	79.505371	78.79451	79.65448	78.513191	0.0	80.338203	80.003433	80.315392	80.293755	79.571381	80.434189	82.7108	79.393814	78.190483	80.315308	78.658028	79.689995	78.91481	80.374077	80.471252	80.624268	80.179169	80.404121	78.429588	78.38797	78.735077	79.441666	80.259659	78.632568	80.60524	80.091881	79.384476	78.887444	87.328102	78.584785	80.30722	78.516907	77.828949	80.281548	77.736908	78.903839	79.5588	82.694031	79.485947	77.624947	79.358521	77.519882	78.915314	78.883957	84.786789	78.729996	80.301071	80.521362	79.749039	84.90686	78.836411	80.431168	79.977867	80.057487	82.958389	78.83049	79.593445	78.614838	83.098206	80.42157	80.296249	78.15609	78.820839	78.847237	79.442017	80.483841	78.477791	78.193321	80.286789	80.3386	83.443405	80.478256
80.536865	100.0	79.436768	81.146942	78.263115	80.097321	79.114319	79.153946	79.373642	79.387672	78.975754	0.0	87.828781	80.565125	79.21978	89.053238	87.768654	91.462631	80.948853	79.453712	79.385437	91.688843	89.150757	91.236176	80.635963	79.726624	91.027794	87.634872	79.289642	0.0	90.854919	80.983215	82.983467	91.394241	80.764877	79.409912	89.022751	79.629242	87.629364	79.605743	80.745514	79.838715	80.806404	79.403549	81.575073	79.085434	0.0	91.157196	81.896729	89.4646	87.722733	81.040131	91.197876	80.562485	79.854645	78.671951	90.594742	79.324402	80.708313	79.880386	91.028358	89.089485	89.136765	91.118195	89.07077	78.964874	78.531387	79.234268	80.902931	91.426125	79.109344	89.160889	87.063156	79.865112	79.779343	80.68811	79.45192	87.661057	79.116676	78.233116	90.758728	77.952988	79.675827	81.20742	80.671127	81.01796	77.965759	81.445259	77.802246	79.755417	79.67215	81.01165	79.231888	91.13916	88.265999	81.906326	81.232353	79.41156	87.273636	79.989388	83.269852	80.771851	79.593002	81.113007	79.108047	80.784851	90.707947	87.104286	78.963501	79.201508	79.574966	81.749641	91.201645	79.015572	78.856964	91.627563	88.002075	80.921371	90.881485
78.852234	79.436768	100.0	79.118637	78.377625	79.332397	78.827873	79.65715	80.068619	80.14621	78.838348	77.996658	79.266968	78.905685	79.24025	79.25209	79.273651	79.266335	79.09082	78.790115	80.140007	79.293434	79.227493	79.443268	79.079819	80.15802	79.222244	79.162201	79.194283	0.0	79.292053	78.844742	79.671692	79.144188	79.184418	80.19455	79.217773	92.114929	79.320953	80.187088	79.140427	78.963913	78.901939	79.253502	78.648895	79.069763	0.0	79.295975	79.453949	79.153824	79.220352	78.826584	79.214729	79.074127	78.564545	78.860184	79.279449	80.032585	79.770462	79.381912	79.295021	79.203979	79.382401	79.07225	79.271759	78.855698	78.796982	79.057175	78.938622	79.318634	79.040268	79.361526	79.041183	78.61467	79.013596	78.993942	78.780334	79.282806	78.879761	78.490097	79.338623	78.022308	79.120552	79.043381	78.973892	79.123001	78.557121	78.507339	77.890465	79.142738	79.640427	79.142746	79.863319	79.146233	79.221931	78.896164	79.299545	80.221283	79.117073	78.485474	79.304138	79.252869	87.004639	79.114014	79.050591	79.101532	79.148636	79.188263	78.454132	79.071075	80.279114	78.612366	79.252388	79.672226	78.587616	79.362411	79.340134	79.057205	79.245239
79.550537	81.146942	79.118637	100.0	78.449959	79.301559	78.580765	78.929039	79.205299	79.217178	78.759552	0.0	81.062218	79.843849	78.851166	81.214325	81.0644	81.040604	79.779694	78.973862	79.286118	81.004181	81.049187	81.005142	79.904274	79.191292	81.106506	80.874512	78.782806	0.0	81.019821	82.642464	82.023964	81.115143	79.920776	79.101913	81.003784	79.363556	81.0466	79.269371	79.938538	78.96196	82.505295	79.178421	80.648529	78.88118	0.0	81.091393	83.597267	81.012634	80.936676	82.414139	80.962601	79.888046	79.142502	78.366646	80.920319	78.946915	79.814865	78.880417	81.065384	81.183273	81.26265	80.99836	81.145157	78.676682	78.696892	79.016541	82.661385	81.008865	78.767532	81.254761	80.656822	79.078888	79.070953	79.784882	78.807915	80.971458	78.839882	78.142906	80.992065	78.087265	78.821465	82.327942	79.762604	83.605461	78.01709	80.571091	77.889587	79.178986	79.038872	80.032204	79.084137	81.017044	81.206322	80.822929	79.990891	79.288223	80.82814	79.426292	80.811523	79.803085	79.151642	84.077248	78.737457	79.90316	80.910507	80.783379	78.330856	79.012245	79.12088	80.881927	81.015518	78.889984	78.5224	81.016457	81.118248	80.207825	81.084427
78.072449	78.263115	78.377625	78.449959	100.0	78.304108	78.338013	78.182755	78.471237	78.527	80.296021	79.423492	78.143829	78.164108	77.936333	78.296837	78.365242	78.288635	78.089905	78.363564	78.602028	78.193741	78.358429	78.169441	78.452438	78.743713	78.087952	78.084976	80.422058	0.0	78.128326	78.1418	78.799759	78.064758	78.390854	78.566277	78.310791	78.50975	78.169533	78.578094	78.170639	78.033165	78.083069	77.700325	77.820114	78.14415	0.0	78.127274	78.651291	78.23703	78.025139	78.081535	78.169205	78.125847	78.058319	78.340073	77.969231	78.398598	78.497177	78.343964	78.290733	78.308128	78.387436	77.970352	78.25634	80.509819	80.813477	78.457932	77.959435	78.118858	80.554932	78.358704	78.26918	77.918274	78.339302	78.190109	78.134903	78.187256	80.479195	78.347603	78.224052	83.252129	78.054245	78.182968	78.305496	78.353394	78.266129	77.888763	82.874001	78.275703	78.665764	78.192963	78.441238	78.197845	78.178101	77.848007	78.468277	78.481438	78.106743	77.903938	78.386414	78.19516	78.362915	78.519478	80.402496	78.217751	78.112091	78.06752	78.13961	80.588097	78.574173	77.739532	78.22229	78.278412	78.230156	78.001175	78.142685	78.25444	78.21328
79.130432	80.097321	79.332397	79.301559	78.304108	100.0	78.778076	79.266983	79.125443	79.281242	79.011902	77.72168	79.960144	79.219193	80.130356	80.019615	79.90947	79.867294	79.307281	78.789902	79.398605	79.748184	79.945786	79.948013	79.114136	79.629791	80.07737	79.887184	79.249573	0.0	79.982285	79.073524	80.045158	79.88623	79.319366	79.414536	79.827194	79.594582	79.951797	79.552658	79.339706	79.162224	78.983757	79.268066	79.069397	79.799461	0.0	80.045319	79.76268	79.741257	79.811584	78.976128	79.838478	79.209435	78.86467	78.444397	79.853607	79.363197	80.304016	81.384644	79.768669	80.011658	79.922684	79.922348	79.874893	78.827682	78.372231	81.774353	79.092422	79.725128	79.069267	79.932701	80.037727	78.793274	78.973022	79.161453	78.988777	79.914848	79.1353	78.25856	79.940216	77.958313	83.192795	79.080994	79.333267	79.236969	78.212898	78.915955	77.785995	79.27124	80.312294	79.356506	79.298416	79.802231	80.077927	79.184875	79.495712	79.18544	79.774803	78.647438	79.823227	79.293137	79.573944	79.225708	79.014404	79.375572	79.990326	79.71434	78.457184	79.219177	79.194946	79.086624	79.881958	79.124939	78.496986	79.980827	80.036118	79.354233	80.012543
78.560532	79.114319	78.827873	78.580765	78.338013	78.778076	100.0	78.67128	78.702454	79.178101	78.500977	0.0	79.028702	78.755096	79.021233	79.224602	79.138016	79.003387	78.773071	79.564392	79.077011	79.154724	79.247498	79.067429	78.692719	79.470428	79.304657	79.023376	78.598038	0.0	79.085358	78.480148	79.381195	79.097244	78.714828	78.929825	79.206451	79.078735	79.147964	78.979271	78.824265	79.933762	78.25676	79.366013	78.453247	78.615555	0.0	79.044128	79.246803	79.030396	78.964645	78.438797	79.0746	78.821297	78.494781	78.451729	79.144638	78.95063	79.344727	79.336922	78.999092	79.137253	79.298096	78.931572	79.122391	78.459427	78.506409	78.54409	78.496384	79.082596	79.091003	79.313286	78.850769	78.700264	79.987015	78.603821	92.802933	79.188126	78.489906	78.16777	79.04995	77.714066	78.671135	78.531685	78.73101	78.763733	78.01339	78.29361	77.655403	79.865318	79.300476	78.941994	78.733383	79.070251	79.131279	78.68866	78.919983	78.79393	78.921013	78.467056	78.820297	78.835426	78.938789	78.866402	78.562325	78.640701	79.230316	78.881088	85.182198	78.654869	79.199051	78.174164	78.994537	78.790733	89.703827	79.024521	78.985451	78.969284	79.03923
78.630051	79.153946	79.65715	78.929039	78.182755	79.266983	78.67128	100.0	79.949173	80.12796	78.799911	0.0	79.184586	78.909027	79.106255	79.184204	79.239304	78.984268	78.937935	78.707619	80.176407	78.951904	79.184219	78.892807	78.992569	80.512703	79.125816	79.021667	78.90921	0.0	79.121216	78.457733	79.494675	79.110291	78.896225	80.049896	79.089058	79.862862	79.25563	80.30925	78.950348	78.926407	78.630646	79.014671	78.546509	78.82254	0.0	79.089104	79.242386	78.831139	79.109085	78.608505	79.007507	78.823624	78.390289	79.07608	79.000603	79.986176	79.599854	78.927643	79.083832	79.142166	79.20829	78.977524	79.087631	78.697838	78.623749	79.164391	78.518265	79.022781	78.870026	79.207619	78.962631	78.405388	78.959267	78.843483	79.063675	79.092163	78.771515	78.324493	79.040009	77.886108	78.811462	78.669662	78.891541	78.880173	78.367325	78.345001	77.883026	79.115166	79.765495	78.943634	79.930473	79.011696	79.123093	78.60656	79.017502	80.130722	79.008087	78.447632	78.897369	78.866951	79.80954	78.789734	78.658646	78.878601	79.096573	79.010635	78.542862	78.948669	80.144135	78.483521	79.064346	79.706398	78.602051	78.967209	78.999802	78.907333	79.033966
78.711868	79.373642	80.068619	79.205299	78.471237	79.125443	78.702454	79.949173	100.0	91.369171	78.680222	77.696442	79.27095	79.017532	79.125153	79.441254	79.23954	79.204613	78.862198	78.924553	87.316254	79.249435	79.29245	79.283051	78.97403	80.258545	79.267731	79.270439	79.039688	0.0	79.236176	78.855026	79.754181	79.185715	79.010811	81.291267	79.218987	80.265137	79.305923	83.940376	78.93222	78.944855	78.805862	78.989449	78.53537	79.060318	0.0	79.417625	79.564011	79.16687	79.171288	78.816681	79.294586	78.946152	78.631287	79.037674	79.151901	86.346069	79.525375	79.158218	79.269577	79.42498	79.363876	79.216606	79.424271	78.647835	78.846977	79.186127	78.964142	79.270721	78.838173	79.383865	78.88208	78.514717	79.169914	78.891838	78.791046	79.154678	78.850136	78.400452	79.278183	78.04203	78.846466	78.824539	78.957825	79.041725	78.43837	78.363144	77.863831	79.292809	80.1707	78.987701	85.041771	79.231247	79.092278	78.606888	79.043335	93.165924	79.094963	78.487518	79.128021	78.990944	80.207504	79.096008	78.888489	79.031555	79.231415	78.97406	78.540054	78.94413	81.570251	78.614288	79.298203	82.552643	78.623932	79.272301	79.133392	79.05616	79.243752
