1408.269	2683680.3	561879.176	293387.40	1178537.6	561879.216	561879.307	1408.135	2831519.3	1408.522	1408.93	1408.517	293387.291	1408.293	293387.345	293387.281	1408.132	561879.11	561879.67	561879.17	561879.19	1408.568	1408.258	315750.8	1408.260	1408.111	1408.387	1408.193	1408.523	1408.472	561879.246	561879.50	561879.306	1408.91	293389.28	293387.105	293387.278	293389.10	2842458.3	561879.228	135461.224	1178540.18	1452.98	1452.112	1452.100	260554.78	1423.1688	72361.9	1052585.4	72361.11	1423.767	1423.1069	483913.181	1423.1323	1423.1972	692420.6	492670.225	659243.35	1648923.265	1648923.36	1402.142	1664069.7	119858.6	2762329.3	1423.2296	655816.3	227866.22	2809036.3	135461.178	1423.433	2487276.10	2715209.8	1239783.5	1390.498	2026193.15	1396.3701	2846779.3	1405.234	1405.233	1428.335	1392.1050	2026188.28	2026186.116	222523.6	2026189.16	1890302.154	2026190.16	2026191.6	1428.1400	155322.285	580165.53	1396.149	64104.126	2760090.3	2884832.3	2884833.3	2589818.4	2682541.3	1476724.4	2884834.3	2709784.3	2795526.3	1581038.3	2666127.3	486398.3	1565991.4	98228.3	1441095.3	1471.38	352858.3	2728853.3	1742359.7	2052936.3	1479.5	1547283.3	1705566.3	1679167.3	1783501.3	2011012.3	2014076.3	1455.14	2748178.3	1983719.3	1367477.3	2587848.3	2672567.5
100.0	89.609695	92.229698	89.327103	89.592789	92.368149	92.347534	99.306351	89.478889	99.350197	89.462555	99.102661	89.46273	89.460548	89.409508	89.465446	89.391327	92.245346	92.237457	92.21875	92.312805	91.63253	93.526566	94.506073	94.490524	95.043396	95.027466	95.589684	95.506912	98.499496	92.280441	92.165375	92.200439	89.441109	89.528717	89.451645	89.465393	89.436646	92.266731	92.250999	78.929871	91.563889	79.103531	79.002655	79.104019	78.939667	0.0	78.692024	78.92337	78.840828	78.78463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.609695	100.0	89.419098	91.441772	99.242447	89.47757	89.461487	89.551987	91.4832	89.498947	91.521782	89.31736	91.517616	91.48764	91.455124	91.5439	91.503036	89.363365	89.383392	89.37883	89.436554	90.9814	88.761826	88.536133	88.643753	88.931061	89.017731	89.003922	89.043312	89.486572	89.411026	89.336784	89.391182	91.516434	91.644241	91.564011	91.508484	91.563278	89.347244	89.381332	79.262405	89.078323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.108398	78.885109	79.028748	79.081444	78.981224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.229698	89.419098	100.0	89.152626	89.406311	96.523254	96.47197	92.248253	89.257172	92.219818	89.189972	92.055283	89.254868	89.258255	89.179871	89.307045	89.250977	98.428146	98.585724	97.217041	97.250412	90.995369	91.001801	90.898048	90.949821	91.26265	91.264854	91.616798	91.625511	92.21814	97.422554	98.41906	98.472778	89.28566	89.331062	89.318527	89.24321	89.255127	98.485741	97.444702	79.075897	94.98201	78.564529	0.0	78.475121	78.755943	78.599792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.87262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.327103	91.441772	89.152626	100.0	91.268707	89.293999	89.283905	89.412697	98.226318	89.386658	98.179237	89.210876	97.9338	97.772964	98.280487	98.247856	98.345932	89.131302	89.190361	88.978592	89.207962	90.041946	88.76178	88.756546	88.745544	89.138535	89.143158	89.001785	89.041779	89.33419	89.119476	89.089081	89.099731	98.277199	98.039078	98.31012	98.237259	98.208626	89.140755	89.114265	0.0	88.615997	78.169083	78.218765	78.211449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.592789	99.242447	89.406311	91.268707	100.0	89.484367	89.532806	89.592422	91.433708	89.538399	91.483398	89.323471	91.480713	91.522491	91.472992	91.555939	91.482727	89.386192	89.451523	89.341026	89.368591	90.977158	88.822647	88.604065	88.630722	88.93885	88.974869	89.066574	89.027618	89.559067	89.441643	89.315414	89.440353	91.567474	91.636726	91.577629	91.436996	91.527573	89.418732	89.371483	79.400726	89.089325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.025055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.004944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.368149	89.47757	96.523254	89.293999	89.484367	100.0	98.952316	92.357834	89.427643	92.382568	89.339981	92.193939	89.382324	89.300629	89.302826	89.356148	89.309052	96.508606	96.425262	96.168213	96.354904	91.085083	91.221481	91.105217	91.156227	91.545502	91.472473	91.842575	91.780731	92.361015	96.384048	96.401291	96.468864	89.424759	89.425636	89.38942	89.416595	89.407402	96.460526	96.368279	79.099655	94.811569	0.0	0.0	0.0	78.943108	78.948425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.347534	89.461487	96.47197	89.283905	89.532806	98.952316	100.0	92.320419	89.394119	92.270752	89.302338	92.106499	89.404137	89.367767	89.292747	89.430878	89.340134	96.432205	96.413269	96.136681	96.327911	91.014549	91.159576	91.167442	91.165024	91.459015	91.400856	91.742989	91.726166	92.26651	96.35788	96.331589	96.457558	89.409218	89.483765	89.391296	89.474968	89.385315	96.435638	96.297112	79.186768	94.815979	0.0	0.0	0.0	0.0	78.829353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
99.306351	89.551987	92.248253	89.412697	89.592422	92.357834	92.320419	100.0	89.482727	99.340027	89.47477	99.048813	89.542244	89.599281	89.420959	89.489403	89.42688	92.195129	92.225983	92.081863	92.295929	91.719345	93.617752	94.488861	94.512161	95.013718	94.865402	95.381744	95.47673	98.573303	92.305618	92.141586	92.222061	89.538933	89.630112	89.560852	89.460587	89.467903	92.208229	92.263306	79.116714	91.639175	0.0	78.985695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.478889	91.4832	89.257172	98.226318	91.433708	89.427643	89.394119	89.482727	100.0	89.432922	98.216309	89.228256	98.059639	97.96254	98.430344	98.246841	98.188103	89.271294	89.256302	89.146317	89.316666	90.161224	88.966827	88.808075	88.890274	89.287369	89.272217	89.210335	89.20359	89.422165	89.299774	89.098633	89.23278	98.560928	98.098709	98.403542	98.515556	98.619049	89.217438	89.248245	79.152664	88.850403	0.0	78.781349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
