1983719.3	492670.225	1408.517	1423.2296	1396.149	561879.246	72361.9	135461.224	1178540.18	1367477.3	1423.1972	1408.522	2762329.3	1239783.5	1648923.265	1476724.4	1581038.3	260554.78	1405.234	2748178.3	1408.135	1664069.7	1452.98	2666127.3	2026189.16	1455.14	659243.35	2014076.3	315750.8	561879.50	2709784.3	2487276.10	1408.258	2011012.3	1783501.3	2809036.3	561879.216	1408.269	227866.22	692420.6	1408.193	2026191.6	2884832.3	1679167.3	1408.91	1705566.3	2026188.28	1405.233	1052585.4	2846779.3	293387.345	2795526.3	1547283.3	2026193.15	293389.28	2842458.3	561879.11	1408.472	1479.5	1408.568	1392.1050	1452.100	2052936.3	483913.181	2831519.3	561879.67	655816.3	561879.307	561879.306	293387.278	293387.291	1890302.154	1742359.7	1428.335	1423.1323	72361.11	1408.523	1408.111	1423.767	1428.1400	580165.53	561879.176	561879.17	561879.228	2728853.3	155322.285	486398.3	561879.19	1423.1069	293387.105	1178537.6	1471.38	1408.93	1648923.36	293387.281	293389.10	135461.178	1452.112	1408.387	2884834.3	2884833.3	1565991.4	2715209.8	2026186.116	352858.3	222523.6	2026190.16	64104.126	1423.433	1423.1688	2683680.3	1408.293	1441095.3	1390.498	1396.3701	2589818.4	2682541.3	98228.3	2587848.3	119858.6	1402.142	1408.132	2760090.3	293387.40	1408.260	2672567.5
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	100.0	0.0	81.256126	0.0	0.0	81.006355	81.676056	0.0	0.0	81.229126	0.0	81.081268	80.698334	84.522034	0.0	0.0	81.025764	0.0	0.0	0.0	78.610138	80.698677	0.0	0.0	0.0	94.42984	0.0	0.0	0.0	0.0	81.277832	0.0	0.0	0.0	81.293297	0.0	0.0	81.673141	93.905434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.223267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.852112	0.0	81.335327	0.0	0.0	81.164459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.019615	80.959129	0.0	0.0	81.222092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.466309	0.0	0.0	0.0	0.0	78.859741	0.0	0.0	81.145325	80.946686	0.0	0.0	0.0	0.0	81.323891	0.0	0.0	0.0	0.0	0.0	81.374741	81.210518	0.0	0.0	0.0	93.896217	0.0	0.0	0.0	0.0	0.0	78.881966	78.570053	0.0	0.0	0.0	0.0	0
0.0	0.0	100.0	0.0	0.0	92.129501	0.0	78.944511	91.465492	0.0	0.0	99.051201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.048813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.265648	91.996719	0.0	0.0	93.406746	0.0	0.0	0.0	92.193939	99.102661	78.368874	0.0	95.36834	0.0	0.0	0.0	89.29673	0.0	0.0	0.0	0.0	0.0	89.172363	0.0	0.0	0.0	89.290894	92.020821	91.99791	98.360489	0.0	91.482956	0.0	0.0	0.0	0.0	89.228256	91.978447	0.0	92.106499	92.064911	89.254021	89.224854	0.0	0.0	0.0	0.0	0.0	95.292572	94.901978	0.0	0.0	0.0	92.055283	91.936485	92.022858	0.0	0.0	0.0	92.05056	0.0	89.262131	89.323471	0.0	89.23336	0.0	89.276436	89.294495	0.0	0.0	94.795898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.31736	89.238785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.223816	0.0	89.210876	94.250534	0
0.0	81.256126	0.0	100.0	0.0	0.0	90.709305	98.5522	79.324875	0.0	98.384499	0.0	87.455078	81.608574	79.275162	0.0	0.0	87.401367	0.0	0.0	0.0	78.896622	81.697083	0.0	0.0	0.0	81.214531	0.0	0.0	0.0	0.0	92.273697	0.0	0.0	0.0	95.16243	0.0	0.0	91.428497	81.016594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.893181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.764679	0.0	92.719757	0.0	0.0	92.554214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.434006	90.651443	0.0	0.0	92.586319	0.0	0.0	78.87262	0.0	0.0	0.0	0.0	0.0	0.0	92.721283	0.0	0.0	0.0	0.0	79.159752	0.0	0.0	98.213165	81.743332	0.0	0.0	0.0	0.0	92.44519	0.0	0.0	0.0	0.0	0.0	92.751228	98.405563	0.0	0.0	0.0	81.036438	0.0	0.0	0.0	0.0	0.0	79.060883	79.110558	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.16716	0.0	0.0	0.0	0.0	0.0	83.377289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.559052	0.0	0.0	0.0	0.0	83.426605	83.935165	0.0	83.752289	0.0	0.0	0.0	84.042572	0.0	0.0	0.0	0.0	0.0	0.0	83.529121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.129471	0.0	83.528893	0.0	0.0	0.0	0.0	0.0	83.518188	83.676575	0.0	0.0	0.0	0.0	83.496704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.446503	0.0	83.621078	83.598465	91.536263	0.0	0.0	0.0	0.0	0.0	0.0	83.835083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	92.129501	0.0	0.0	100.0	0.0	79.376953	95.037445	0.0	0.0	92.255852	79.021507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.305618	0.0	78.871086	0.0	0.0	0.0	0.0	0.0	90.961037	97.477524	0.0	0.0	91.087761	0.0	0.0	0.0	96.384048	92.280441	0.0	0.0	91.681076	0.0	0.0	0.0	89.269585	0.0	0.0	0.0	0.0	0.0	89.176926	0.0	0.0	0.0	89.269547	97.437851	97.405884	92.279251	0.0	91.071419	0.0	0.0	0.0	0.0	89.299774	97.463409	0.0	96.35788	97.422119	89.293198	89.297951	0.0	0.0	0.0	0.0	0.0	91.624855	91.387421	0.0	0.0	0.0	97.422554	97.409286	98.415222	0.0	0.0	0.0	98.649841	0.0	89.257278	89.441643	0.0	89.195831	0.0	89.321487	89.307617	0.0	0.0	91.302917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.411026	89.241882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.210129	0.0	89.119476	91.002571	0
0.0	81.006355	0.0	90.709305	0.0	0.0	100.0	91.124634	0.0	0.0	90.656326	0.0	87.08477	81.684334	79.283127	0.0	0.0	87.107361	0.0	0.0	0.0	79.019058	81.631668	0.0	0.0	0.0	81.063454	0.0	0.0	0.0	0.0	91.650421	0.0	0.0	0.0	90.536285	0.0	78.692024	90.515533	80.837555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.452362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.691307	0.0	92.108223	0.0	0.0	92.276047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.10054	98.998108	0.0	0.0	92.25943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.071686	0.0	0.0	0.0	0.0	79.313232	0.0	0.0	90.704559	81.905365	0.0	0.0	0.0	0.0	92.093437	0.0	0.0	0.0	0.0	0.0	92.15596	90.725143	0.0	0.0	0.0	80.835419	0.0	0.0	0.0	0.0	0.0	79.232101	78.963867	0.0	0.0	0.0	0.0	0
0.0	81.676056	78.944511	98.5522	0.0	79.376953	91.124634	100.0	0.0	0.0	99.831558	78.836288	87.910645	81.881485	79.451477	0.0	0.0	87.916763	0.0	0.0	79.116714	79.192108	82.040451	0.0	0.0	0.0	81.484802	0.0	79.075577	78.645477	0.0	92.588982	78.962189	0.0	0.0	95.453415	79.099655	78.929871	91.768631	81.391525	79.143616	0.0	0.0	0.0	78.937683	0.0	0.0	0.0	93.22123	0.0	78.58313	0.0	0.0	0.0	79.093346	79.338318	79.123764	79.370369	0.0	79.096863	0.0	82.074234	0.0	93.061424	79.152664	79.349152	92.860344	79.186768	79.481857	79.087372	78.879562	0.0	0.0	0.0	87.913101	91.080307	79.244965	79.150261	92.850754	0.0	0.0	79.075897	79.284668	79.507812	0.0	0.0	0.0	79.486565	92.957497	79.15374	79.400726	0.0	79.058792	79.366531	79.059807	78.973511	98.389473	82.074432	79.222519	0.0	0.0	0.0	92.869102	0.0	0.0	0.0	0.0	0.0	93.046585	98.786591	79.262405	78.985825	0.0	81.362152	0.0	0.0	0.0	0.0	0.0	78.916031	79.305237	78.665268	0.0	0.0	79.20874	0
0.0	0.0	91.465492	79.324875	0.0	95.037445	0.0	0.0	100.0	0.0	0.0	91.621689	79.071411	78.188927	0.0	0.0	0.0	0.0	0.0	0.0	91.639175	0.0	78.71286	0.0	0.0	0.0	0.0	0.0	90.237183	95.015656	0.0	79.26339	90.564919	0.0	0.0	79.204689	94.811569	91.563889	79.196304	0.0	90.894073	0.0	0.0	0.0	88.776436	0.0	0.0	0.0	79.127068	0.0	88.649719	0.0	0.0	0.0	88.7537	94.967949	94.984299	91.682205	0.0	90.483673	0.0	78.901245	0.0	79.067505	88.850403	95.01281	79.14782	94.815979	94.982567	88.696808	88.769165	0.0	0.0	0.0	79.26545	78.711716	90.916214	90.636124	79.061661	0.0	0.0	94.98201	94.844925	95.04039	0.0	0.0	0.0	95.023376	0.0	88.780388	89.089325	0.0	88.774002	0.0	88.760368	88.754074	78.754753	78.848015	90.710022	0.0	0.0	0.0	79.271202	0.0	0.0	0.0	0.0	0.0	78.881454	78.679527	89.078323	88.829224	0.0	78.686913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.764664	0.0	88.615997	90.371834	0
