1736473.3	386.162	1703970.3	386.182	2583231.6	754521.3	754774.3	2590777.3	2267833.3	1736577.3	1378077.3	2817706.3	1752526.3	1736231.3	984260.6	1736312.3	1368417.4	2613770.3	29449.42	1523420.3	1986026.4	2919917.3	2067451.4	1368430.4	1907413.3	1523429.3	2726076.3	2806346.3	2845820.10	240521.3	1571470.3	1736428.3	2182425.3	379684.3	2171756.3	2937795.4	2819994.3	484088.4	2018689.3	386.180	384.1007	384.94	384.1004	216596.11	384.21	384.18	754523.3	384.432	1825933.3	395491.3	386.7	387.282	384.393	387.275	1703971.3	2731096.3	754764.3	395492.8	754762.3	1538159.10	29449.23	1328306.3	2731112.3	1981173.3	1138189.12	1138194.8	1223565.8	1138190.4	396.21	1432049.3	2035449.3	451876.4	293958.16	1144306.3	1312183.9	2048897.3	1041147.3	1841653.4	363754.4	398.4	2364271.4	398.16	1566260.3	698761.4	2028343.3	2653122.4	50338.5	538025.6	56730.16	1079460.3	2849093.3	2587071.3	990285.3	1500304.3	348824.49	1764276.3	1841654.4	1736592.3	2613771.3	2819997.3	2603277.3	1736357.3	1566263.3	391.9	2135652.3	1736380.3	1500301.3	2895568.3	887144.4	2813827.4	1435607.3	1335060.3	1120688.3	1532558.3	1907415.3	908946.3	2726075.3	398.14	1335060.80
100.0	77.743164	77.780899	77.866837	77.93924	77.83847	78.272789	78.421082	78.226677	78.543999	78.358337	78.378098	78.240601	78.479431	77.758476	78.266129	77.909889	78.363983	78.007675	78.153618	78.41571	78.530716	78.711334	78.690552	78.43837	78.420242	78.435638	78.494354	78.456322	78.557121	78.378311	77.629623	78.34967	80.090469	78.212898	78.431122	0.0	0.0	77.965759	77.864426	77.707489	77.825607	77.792191	77.93132	77.907799	77.794113	77.811264	77.846565	78.042404	78.105148	77.950546	77.932426	77.838326	77.813721	77.863235	77.897171	77.816162	77.748581	77.826302	77.882675	77.877029	77.946632	77.767471	77.747444	77.801544	77.763313	77.940582	78.001083	77.916718	77.836723	77.963821	98.880714	77.829132	78.027245	77.624947	78.049896	77.809586	77.971893	77.900322	77.839905	77.777954	77.85099	77.96933	78.050827	77.816483	78.009254	77.816101	77.549278	77.554367	77.587196	78.050613	77.700172	77.58979	77.879906	77.967224	78.252014	78.01709	77.877441	77.871712	77.655037	78.512985	77.477493	77.80455	78.01339	77.631233	78.030304	77.698135	77.747139	78.239578	78.500122	78.239029	78.326851	78.66745	78.084991	78.367325	78.021782	0.0	0.0	0.0
77.743164	100.0	95.999664	88.819061	88.810989	88.932121	78.977455	79.049782	79.184677	79.185066	79.32576	79.207947	79.176849	78.553917	77.635887	78.296837	77.931549	82.820847	82.167221	79.034271	79.671677	79.291252	79.427734	79.318176	79.441254	79.408981	79.914398	79.434158	79.518097	79.25209	79.370087	79.382523	80.787689	79.628571	80.019615	79.212181	79.812607	80.037125	89.053238	88.728127	88.766266	88.900391	88.841614	88.912682	88.675659	88.670975	88.815201	88.8573	88.850929	88.850616	88.816139	88.679306	88.906143	88.804749	96.004593	90.323563	91.739182	91.686401	90.421875	90.23671	88.400269	87.766052	87.625885	87.131256	86.926361	87.525848	87.966095	88.354416	89.418671	89.177902	89.358109	77.925941	80.929565	81.106094	80.544724	81.124748	81.156723	80.64695	81.24614	80.784332	81.523994	80.76458	80.556854	80.804337	80.510208	80.618195	81.60939	82.168106	81.617996	81.511017	83.053589	80.892029	80.939407	80.760979	81.131821	80.997421	81.214325	81.14949	81.030167	79.885925	79.501144	78.988922	78.767563	79.224602	79.32074	79.794525	79.742378	79.506165	78.719437	79.751984	79.080017	79.39856	79.810295	79.503998	79.184204	79.531708	77.663857	0.0	0.0
77.780899	95.999664	100.0	88.856079	88.84626	89.011284	78.978218	79.160301	79.126694	79.119591	79.219437	79.234497	79.16069	78.578949	77.827934	78.387436	77.977844	82.877151	82.058525	79.029503	79.694649	79.418915	79.461655	79.417915	79.363876	79.368301	79.879745	79.290298	79.513885	79.382401	79.507706	79.324287	80.828323	79.572578	79.922684	79.264221	79.806137	80.112076	89.136765	88.814598	88.863129	89.051117	88.937355	88.96431	88.814835	88.781616	88.898392	88.908745	88.924179	88.913086	88.8013	88.750587	88.908798	88.884201	99.993027	90.454147	91.694016	91.888947	90.51799	90.318604	88.901352	87.950317	87.623596	87.270752	87.057098	87.517769	88.543541	88.476944	89.884628	89.645416	89.712723	77.941162	80.875046	81.153061	80.624268	81.086807	80.862061	80.674286	80.935196	80.852539	81.065369	80.858643	80.661697	80.797485	80.607513	80.591774	81.646149	83.032104	81.695213	81.618713	83.172241	80.951019	80.925621	80.756973	81.213539	81.097458	81.26265	81.214188	81.212875	79.808723	79.318481	78.874237	78.851532	79.298096	79.4282	79.686752	79.672775	79.602913	78.662498	79.704453	78.906387	79.487564	79.839157	79.510574	79.20829	79.505295	77.562408	0.0	0.0
77.866837	88.819061	88.856079	100.0	92.822128	93.193161	78.677589	78.913208	78.955933	78.890228	79.035645	78.985245	78.942123	78.370911	77.577332	78.288635	77.779572	82.602936	81.792572	78.820511	79.43174	79.076828	79.255646	79.253967	79.204613	79.3526	79.615501	79.222687	79.275497	79.266335	79.424469	79.139496	80.474426	79.558823	79.867294	78.939072	79.675827	79.992081	91.462631	98.165894	97.913414	94.387054	94.883896	92.691223	92.201599	92.206902	92.366547	92.343399	93.686859	92.750641	93.546829	92.279045	93.234116	93.233902	88.8508	89.247383	88.789108	88.87915	88.938835	88.798828	87.400993	87.004875	87.169006	86.823372	86.834839	87.405785	87.762619	87.260399	87.49514	87.517281	88.044624	78.120224	80.981934	81.046021	80.301834	80.779434	80.603897	80.501122	80.699707	80.460907	80.764404	80.406509	80.483978	80.503281	80.357254	80.385025	82.053497	81.324448	81.966141	81.782646	83.016487	80.852753	80.744415	80.661934	81.191147	81.065628	81.040604	80.97744	80.94545	79.739807	79.167992	78.695724	78.5867	79.003387	79.107498	79.342804	79.775589	79.660782	78.483398	79.519669	78.998901	79.24865	79.638748	79.49588	78.984268	79.250931	77.65847	0.0	0.0
77.93924	88.810989	88.84626	92.822128	100.0	93.112549	78.878014	78.965302	79.077805	78.955811	79.067154	79.167496	79.068985	78.632584	77.617523	78.127274	77.908478	82.689911	81.945747	79.034058	79.535873	79.245026	79.263306	79.401001	79.417625	79.380585	79.686165	79.149231	79.452148	79.295975	79.648384	79.132202	80.519936	79.630051	80.045319	79.126801	79.723221	79.937927	91.157196	92.809174	92.79995	93.357895	93.167343	94.581245	94.105377	94.154121	93.988548	94.080093	94.286819	94.038574	93.866669	92.527771	93.534042	93.250015	88.856232	89.542526	88.939255	88.988052	89.090858	89.18129	87.467209	87.128334	87.489014	86.994759	87.012909	87.779495	87.800385	87.654129	87.594513	87.740692	88.151779	78.200485	80.852859	81.065315	80.338203	80.793785	80.629669	80.638641	80.743034	80.605019	80.841125	80.473167	80.51413	80.6586	80.317917	80.39505	82.110687	81.391418	81.958168	81.887939	83.040695	80.995918	80.882675	80.75528	81.151009	80.87764	81.091393	80.845116	80.987946	79.662537	79.30748	78.751495	78.744751	79.044128	79.138992	79.373703	79.847374	79.696777	78.547913	79.508011	78.968613	79.125549	79.762108	79.453217	79.089104	79.471481	77.618553	0.0	0.0
77.83847	88.932121	89.011284	93.193161	93.112549	100.0	78.687653	78.929703	78.92524	78.842743	79.033997	78.981415	79.009491	78.562271	77.535072	78.169205	77.848488	82.67514	81.785522	78.895996	79.586578	79.128654	79.319733	79.478989	79.294586	79.25058	79.725487	79.229935	79.455513	79.214729	79.59037	79.033058	80.445145	79.461563	79.838478	79.082649	79.65715	79.970512	91.197876	93.299957	93.223694	93.987221	94.00177	93.6259	92.91774	92.807869	92.917328	93.028976	93.15126	93.496574	93.705788	93.995758	97.894653	97.947678	88.99205	89.472771	88.943069	89.012268	89.099365	88.911057	87.402237	87.059845	87.295639	86.909225	86.885429	87.466118	87.789192	87.406876	87.524826	87.705139	88.060837	77.946915	80.772293	81.00502	80.434189	80.749893	80.627464	80.406998	80.679405	80.501724	80.772911	80.483521	80.463959	80.529221	80.327942	80.43399	82.143997	81.36319	81.920654	81.808868	83.053696	80.862747	80.848785	80.632645	81.349777	81.10994	80.962601	81.053314	80.908218	79.690704	79.319008	78.696373	78.712395	79.0746	79.231392	79.360947	79.749229	79.439697	78.614655	79.534813	78.960571	79.186699	79.691513	79.562881	79.007507	79.398621	77.350525	0.0	0.0
78.272789	78.977455	78.978218	78.677589	78.878014	78.687653	100.0	86.246246	86.868073	87.354965	88.00576	88.534355	88.394836	80.26947	79.578094	80.300438	79.597572	79.231514	78.958588	78.605637	79.080444	78.824966	79.018707	78.999512	78.78064	78.89682	79.055557	78.974319	79.02356	78.922256	79.054825	78.573776	79.178535	79.112839	78.984825	78.722488	78.15976	78.029251	78.87059	78.702553	78.681503	78.756622	78.657784	78.849365	78.735886	78.71344	78.814575	78.787064	78.624649	78.749886	78.725693	78.801636	78.687851	78.688286	78.923813	78.696243	78.96991	78.839447	78.764969	78.710724	78.680679	78.570183	78.787361	78.529556	78.519531	78.721085	78.675171	78.854965	78.825211	78.87748	78.914139	78.250145	78.765373	78.899612	78.525604	78.558258	78.965225	78.756844	78.625	78.703819	78.56366	78.674957	78.850616	78.839973	78.62706	78.697647	78.2108	78.280159	78.379623	78.270065	78.800354	78.470154	78.230446	78.360046	78.45726	78.485321	78.788223	78.579674	78.608932	78.227966	78.649033	78.110138	78.195786	78.375122	78.505356	78.745239	78.367661	78.390121	78.47953	78.837708	78.621063	78.582008	79.07222	78.59581	78.693527	78.404434	79.184906	0.0	0.0
78.421082	79.049782	79.160301	78.913208	78.965302	78.929703	86.246246	100.0	89.534775	87.972534	88.139519	88.300186	87.414078	80.395004	79.703804	80.560852	79.921364	79.02774	78.946106	78.606537	79.059784	79.001358	78.878281	78.971542	78.929039	78.938904	78.969437	79.167	79.142952	78.931778	79.09391	78.669647	79.365845	79.395889	79.008087	78.745338	78.680489	78.26532	79.006859	78.899918	78.81723	78.791412	78.916153	78.884071	78.947594	78.958603	78.784698	78.969925	78.812912	78.948761	78.992188	78.810265	78.955803	78.807304	79.181313	78.960739	78.924057	78.953957	78.83989	79.035828	78.946053	78.831482	78.791237	78.768166	78.682526	78.775856	78.737961	78.946426	78.90181	78.875397	78.851944	78.553947	78.726181	78.831268	78.581619	78.661835	78.672775	78.718231	78.89325	78.808975	78.91864	78.899643	78.667709	78.993225	78.729286	78.760727	78.521057	78.407318	78.62941	78.306107	79.023087	78.600014	78.516899	78.557388	78.685936	78.663292	78.728333	78.718063	78.697914	78.643051	78.898926	78.380585	78.39315	78.528488	78.497238	78.730675	78.390396	78.666473	78.505157	79.074921	78.294777	78.632217	79.038872	78.579529	78.875313	78.767929	79.477585	0.0	0.0
78.226677	79.184677	79.126694	78.955933	79.077805	78.92524	86.868073	89.534775	100.0	88.893921	88.96106	89.036697	88.122513	80.475464	79.73233	80.554932	79.73304	79.359497	79.239159	78.6745	79.11277	78.87925	79.009399	79.380676	78.838173	79.050247	79.207947	79.001152	79.198616	79.040268	79.170807	78.700371	79.472397	79.536018	79.069267	78.867798	78.3405	78.216331	79.109344	79.017807	78.984772	78.986755	78.980408	79.099052	79.107376	79.197586	79.034409	78.953537	78.920822	78.9534	78.998657	78.957214	78.998322	78.9245	79.156883	79.046646	79.178978	79.097885	79.302483	79.200745	79.035881	78.941223	79.069229	78.912445	78.784126	78.895844	79.170532	79.195374	79.107117	79.098419	79.134048	78.296844	78.888039	79.037437	78.632568	79.016853	78.801926	78.844833	79.083778	78.957962	78.998253	79.01107	78.837967	78.982468	78.908096	78.833649	78.552551	78.542526	78.624466	78.464874	78.98597	78.486786	78.575684	78.647598	78.68721	78.407455	78.767532	78.816864	78.84462	78.376572	79.056885	78.304535	78.279312	79.091003	78.579437	78.951202	78.641022	78.566795	78.506989	79.331421	78.550461	78.694008	79.286026	78.754715	78.870026	79.57637	79.138077	0.0	0.0
