858422.3	2840472.3	1355477.98	1404768.8	2782624.3	1904807.3	375.233	993502.5	1325112.3	574934.3	288000.8	1355477.144	754500.3	2782664.3	2057741.8	376.36	858423.19	1325090.8	1437360.8	2913970.3	1404864.3	2590772.3	709803.3	189873.4	858423.14	2782666.3	108015.34	1325115.7	2171497.4	2926010.3	167468.3	722472.8	858423.18	2782612.3	255045.4	83637.3	1437360.11	83627.3	574727.4	1325120.3	1038867.3	1325095.3	1274631.4	1619232.5	190148.11	2898149.3	114615.4	1245469.3	1404367.7	255045.57	2599805.3	630921.8	115808.6	2782658.3	1437360.9	1300039.5	1437360.5	2734909.5	722472.6	190045.3	29448.136	931866.3	376.105	2817702.3	1855319.3	244734.9	1521768.3	1325100.3	2782634.3	2911010.5	1803665.3	1404888.3	1399419.3	2904800.6	2035447.3	241591.3	113395.3	2876780.6	1197460.4
100.0	83.276459	81.554947	81.942123	81.698151	82.838486	81.853088	81.814011	81.542259	81.83165	80.705933	81.999557	81.661469	81.630249	82.71431	81.613998	81.535378	81.443237	80.716797	83.024323	81.692413	81.765465	81.778076	88.377853	81.837128	81.850647	81.953308	81.668228	81.931686	81.732407	81.844627	83.309372	81.698746	81.63208	81.497482	83.000206	82.205368	81.69413	81.818871	82.794792	81.454788	81.469604	88.16806	83.031288	91.840034	80.932175	80.918793	80.868134	81.913055	81.635803	81.897179	82.802155	80.845299	88.358978	83.75528	81.793541	82.801163	80.887215	82.057907	81.79631	82.946335	84.685165	82.891792	82.982407	81.21962	81.876137	79.691208	83.160675	81.661591	81.260353	81.837418	81.776802	81.758728	79.688965	81.79306	81.59758	81.02478	81.523521	82.827591
83.276459	100.0	81.780472	82.092232	81.917252	82.91024	82.086441	81.876343	81.805511	82.123741	81.159569	82.308868	81.852859	81.764923	82.764053	81.882004	81.844116	81.698441	81.247437	82.950935	82.08889	81.998962	82.137436	83.336288	82.180763	81.900757	82.205688	81.920914	82.196915	82.083466	81.869263	84.093513	82.061447	81.89212	83.260918	82.942017	84.866844	82.014114	82.010132	82.912476	81.776604	81.659843	83.267746	82.690903	83.547501	81.429138	81.312775	81.386673	82.059189	81.844109	82.168655	82.829605	81.502388	83.617569	84.365883	82.106995	82.848358	81.382431	84.332962	82.000305	83.017075	84.112831	82.795113	82.919937	81.513382	82.221542	80.27845	83.209656	81.798454	81.621468	82.223785	82.029655	82.094917	80.379654	82.123932	81.873337	81.445351	81.750961	82.842361
81.554947	81.780472	100.0	87.821632	87.658966	82.764313	88.31044	87.191193	89.004181	87.641434	81.312805	88.324036	87.53862	87.359894	82.674744	87.659637	89.372513	88.580589	80.358185	82.997162	87.961555	87.346725	87.655556	81.465652	88.100647	88.003998	87.466583	87.372696	87.488007	88.204651	87.212067	81.733749	85.214752	87.505859	80.415558	83.018463	81.343575	88.729156	87.618576	82.804642	92.490479	89.014992	81.465881	82.472229	81.740875	81.492355	81.763176	81.663269	87.787735	87.363739	87.869644	82.668991	81.752464	81.566391	81.65799	87.602928	82.739891	81.61161	80.91658	88.39624	82.88414	81.844437	82.81633	82.751587	88.521362	88.247208	79.760757	82.95108	87.07132	88.99202	88.160797	87.558006	87.716576	79.413177	87.763725	88.301735	81.416702	91.302353	82.703941
81.942123	82.092232	87.821632	100.0	88.40657	83.019531	88.773613	88.482903	87.506096	90.507324	81.733032	89.111465	88.305374	89.62867	82.938362	88.407822	87.672951	87.288078	80.474945	83.092743	88.714661	88.986359	90.473694	81.721771	88.749878	88.615799	89.007576	89.752029	89.840919	88.871582	88.552414	81.804016	85.421638	88.260254	80.603317	83.131439	81.570557	87.775223	88.638817	83.004974	87.68808	87.304413	81.725487	82.513138	82.018852	81.952881	82.034149	82.110008	93.87941	88.162048	91.781685	82.924706	82.263985	81.858139	81.844772	90.211731	82.868713	82.00959	81.189323	88.749069	83.033302	82.118027	82.990234	82.903839	87.117256	88.961304	80.077179	83.163437	88.209724	87.127533	88.926086	88.707565	88.637871	79.654724	90.374954	88.496811	81.631699	87.762238	82.932602
81.698151	81.917252	87.658966	88.40657	100.0	82.768738	89.039169	87.901909	87.163101	88.238144	81.438812	89.146675	92.434921	88.663162	82.621918	92.374161	87.285065	86.892395	80.209381	82.867142	88.546539	88.17627	88.259811	81.635399	88.401764	90.783127	88.008751	88.106773	88.118767	89.861656	87.83992	81.73204	85.388321	92.484177	80.404335	82.906403	81.406418	87.782547	88.415115	82.778275	87.697708	87.016724	81.499741	82.377678	81.934479	81.482422	81.699142	81.700439	88.426018	92.348801	88.781967	82.690552	81.815125	81.598984	81.65538	88.401192	82.597137	81.614029	80.930786	89.102768	82.826416	82.009071	82.722412	82.797379	86.735603	88.730682	79.773041	82.956207	88.074036	86.957245	88.412918	88.192963	88.197784	79.558067	88.337219	88.597656	81.456451	87.637207	82.683472
82.838486	82.91024	82.764313	83.019531	82.768738	100.0	83.00914	82.87265	82.821907	82.997589	81.834969	83.278351	82.762421	82.749405	90.424019	82.748566	82.82312	82.720749	80.907852	91.711449	82.867676	82.937248	83.046036	82.719284	83.213287	82.875732	83.201035	82.953011	83.181488	83.095421	82.828064	82.886665	82.684425	82.624115	81.226974	88.055206	82.172348	83.038055	82.889465	91.262115	82.711945	82.735382	82.649521	87.114288	83.216202	81.874443	82.052475	82.018539	83.029678	82.654984	82.990181	90.8255	82.244492	82.840317	83.041885	82.931358	91.323586	81.985687	81.750984	83.004074	91.114136	83.379326	91.189056	91.16803	82.539856	83.084351	80.088928	88.230927	82.665314	82.622681	83.130981	83.093109	82.972115	79.88945	83.10701	82.878159	81.83197	82.797089	90.446373
81.853088	82.086441	88.31044	88.773613	89.039169	83.00914	100.0	89.50087	87.794937	88.701233	81.747787	90.804047	88.917511	88.426552	82.857872	88.910667	88.419754	87.501984	80.572304	83.185356	89.236938	88.482025	88.783081	81.64534	89.188187	89.3965	88.275566	88.334457	88.515793	89.589211	88.119751	81.922966	85.78746	88.841782	80.492195	83.11248	81.597229	88.38076	88.561996	82.961205	88.233612	87.681252	81.681725	82.6689	82.09549	81.918579	81.989288	81.977119	88.755676	88.818939	90.358673	82.944183	82.124313	81.890579	81.819092	88.656685	82.985474	81.985855	81.15799	95.295532	83.557487	82.17408	83.050186	83.024292	87.152267	89.63887	79.969269	83.152382	88.204185	87.588745	89.226158	88.622475	88.802078	79.77787	88.861176	89.342545	81.65123	88.341721	82.854828
81.814011	81.876343	87.191193	88.482903	87.901909	82.87265	89.50087	100.0	87.04454	88.721207	81.613968	89.858681	87.695717	88.467438	82.676575	87.704773	87.616524	86.854118	80.390152	82.921814	87.888573	88.899109	88.678223	81.604324	88.2686	88.06974	88.833717	88.541985	88.835182	88.280769	88.385544	81.728722	85.323296	87.590294	80.486221	82.874924	81.433304	87.435852	89.517136	82.622337	87.070251	86.792007	81.580688	82.363037	82.008369	81.718964	81.888596	81.987907	88.486397	87.532059	90.156761	82.694252	81.995499	81.758102	81.559158	88.709091	82.730576	81.859406	81.034332	88.208679	83.324127	81.828613	82.736893	82.647842	86.575195	88.098259	79.840027	82.954292	89.023407	86.759933	88.563454	91.126953	88.290497	79.759567	88.696518	87.754082	81.544128	87.165253	82.58007
81.542259	81.805511	89.004181	87.506096	87.163101	82.821907	87.794937	87.04454	100.0	87.487839	81.500381	87.947357	86.944565	86.982727	82.818771	87.021683	89.246033	90.899445	80.375748	82.914871	87.433594	87.239044	87.644218	81.436829	87.986374	87.485397	87.497772	89.412239	87.392212	87.561554	87.147018	81.527802	85.045731	86.942352	80.347137	83.013947	81.328812	88.155235	87.354172	82.819946	88.897324	91.125046	81.434265	82.41935	81.80481	81.594994	81.826752	81.765244	87.409637	86.904701	87.567841	82.621277	81.845139	81.560257	81.548218	87.438705	82.660797	81.690712	80.904205	87.68425	82.825897	81.873611	82.835663	82.886154	88.954605	87.757248	79.962585	82.969116	86.890091	91.046951	87.936584	87.334656	87.71447	79.450272	87.683853	87.697418	81.571075	88.881668	82.625793
81.83165	82.123741	87.641434	90.507324	88.238144	82.997589	88.701233	88.721207	87.487839	100.0	81.78006	89.016731	88.124252	90.467133	82.788727	88.212341	87.568329	87.354706	80.468346	83.06044	88.342041	89.093887	90.719643	81.679535	88.75499	88.534554	89.166809	90.127197	90.422012	88.633377	88.711914	81.801079	85.447121	88.158112	80.540665	83.047699	81.54245	87.727097	88.890457	82.862907	87.563446	87.362099	81.697411	82.468765	82.048462	81.893211	82.086426	82.07959	90.398384	88.025421	90.649612	82.944794	82.214294	81.801437	81.795349	91.851593	82.821182	82.126526	81.042641	88.594963	82.953094	82.126114	82.945381	83.008484	87.161285	88.68811	79.926376	83.112434	88.405624	87.211601	89.128372	88.809258	88.731331	79.787537	90.708954	88.31575	81.557907	87.561531	82.756844
