1736473.3	386.162	386.161	386.182	2583231.6	754521.3	648995.38	1855304.3	2267833.3	1736577.3	1378077.3	2817706.3	1752526.3	1736231.3	984260.6	1736312.3	1368417.4	2613770.3	29449.42	1523420.3	1986026.4	2919917.3	2067451.4	1368430.4	1907413.3	1523429.3	2726076.3	2806346.3	2845820.10	240521.3	1571470.3	1736428.3	2182425.3	379684.3	2171756.3	2937795.4	2819999.3	484088.4	1184720.8	387.28	384.18	384.432	1076926.3	386.179	1825933.3	386.189	395491.3	384.95	386.180	384.94	384.1004	387.285	384.393	386.178	1703971.3	1538158.11	754764.3	2731096.3	754762.3	1033991.3	1703962.3	1328306.3	2731112.3	1981173.3	1138194.8	1138189.13	1223565.8	1138190.4	396.13	1535242.3	2035449.3	451876.4	293958.16	1144306.3	1312183.9	2048897.3	1041147.3	1841653.4	363754.4	398.4	2364271.4	398.16	1566260.3	698761.4	2028343.3	2795216.3	50338.5	538025.6	56730.16	1079460.3	2849093.3	1500304.3	2586991.3	1120045.6	348824.49	1764276.3	1841654.4	1736592.3	2613771.3	2819993.3	2603277.3	1736358.3	1566263.3	391.9	2135650.3	1736380.3	1500301.3	2895568.3	887144.4	2813827.4	1435607.3	1335060.3	1120688.3	1532558.3	1907415.3	908946.3	2726075.3	398.14	1335060.80
100.0	77.743164	77.741257	77.866837	77.93924	77.83847	78.344307	78.168777	78.226677	78.543999	78.358337	78.378098	78.240601	78.479431	77.758476	78.266129	77.909889	78.363983	78.007675	78.153618	78.41571	78.530716	78.711334	78.690552	78.43837	78.420242	78.435638	78.494354	78.456322	78.557121	78.378311	77.629623	78.34967	80.090469	78.212898	78.431122	0.0	0.0	77.962784	77.924911	77.794113	77.846565	77.71505	77.765953	78.042404	77.786491	78.105148	77.86058	77.864426	77.825607	77.792191	77.932426	77.838326	77.890282	77.863235	77.927521	77.816162	77.897171	77.826302	77.858612	77.838211	77.946632	77.767471	77.747444	77.763313	77.732727	77.940582	78.001083	77.920517	77.846596	77.963821	98.880714	77.829132	78.027245	77.624947	78.049896	77.809586	77.971893	77.900322	77.839905	77.777954	77.85099	77.96933	78.050827	77.816483	77.986687	77.816101	77.549278	77.554367	77.587196	78.050613	77.879906	77.788284	77.652687	77.967224	78.252014	78.01709	77.877441	77.871712	77.655785	78.512985	77.442009	77.80455	78.01339	77.648636	78.030304	77.698135	77.747139	78.239578	78.500122	78.239029	78.326851	78.66745	78.084991	78.367325	78.021782	0.0	0.0	0.0
77.743164	100.0	96.002281	88.819061	88.810989	88.932121	78.981049	78.843903	79.184677	79.185066	79.32576	79.207947	79.176849	78.553917	77.635887	78.296837	77.931549	82.820847	82.167221	79.034271	79.671677	79.291252	79.427734	79.318176	79.441254	79.408981	79.914398	79.434158	79.518097	79.25209	79.370087	79.382523	80.787689	79.628571	80.019615	79.212181	79.735916	80.037125	89.067421	88.880707	88.670975	88.8573	88.616898	88.90596	88.850929	88.793869	88.850616	88.721581	88.728127	88.900391	88.841614	88.679306	88.906143	88.873222	96.004593	92.354469	91.739182	90.323563	90.421875	90.240471	88.373138	87.766052	87.625885	87.131256	87.525848	86.89296	87.966095	88.354416	89.465393	89.124725	89.358109	77.925941	80.929565	81.106094	80.544724	81.124748	81.156723	80.64695	81.24614	80.784332	81.523994	80.76458	80.556854	80.804337	80.510208	80.690292	81.60939	82.168106	81.617996	81.511017	83.053589	80.760979	80.986191	80.943222	81.131821	80.997421	81.214325	81.14949	81.030167	79.800919	79.501144	78.949326	78.767563	79.224602	79.325752	79.794525	79.742378	79.506165	78.719437	79.751984	79.080017	79.39856	79.810295	79.503998	79.184204	79.531708	77.663857	0.0	0.0
77.741257	96.002281	100.0	88.972694	89.023727	89.03038	78.960205	78.905785	79.148476	78.996918	79.373978	79.297791	79.230263	78.535347	77.676971	78.351334	77.91095	82.871613	82.13739	79.154068	79.708603	79.379982	79.477844	79.447586	79.426926	79.421478	79.978363	79.4086	79.616455	79.313217	79.488853	79.409241	80.848221	79.60788	80.067215	79.433487	79.74337	80.106842	89.306419	89.00399	88.805038	88.992447	88.837593	88.972137	88.945724	88.906464	88.948463	88.897926	88.839066	89.089745	89.038147	88.795647	88.918015	88.975937	96.699814	92.539566	91.740097	90.467056	90.630058	90.482452	88.318047	87.913467	87.715302	87.338165	87.608734	87.00853	88.069946	88.368973	89.407379	89.048286	89.342728	77.884689	81.048248	81.23716	80.462585	81.071182	81.23584	80.711136	81.360275	80.897934	81.533699	80.848572	80.66761	81.073235	80.575699	80.697311	81.720535	82.130173	81.867432	81.707283	83.223511	80.760841	81.045532	80.928589	81.205261	81.115112	81.222183	81.090256	81.129532	79.811592	79.391647	79.045624	78.890343	79.348602	79.469955	79.716049	79.805588	79.782623	78.740219	79.820312	79.015038	79.502457	79.899139	79.628098	79.272034	79.561859	77.533401	0.0	0.0
77.866837	88.819061	88.972694	100.0	92.822128	93.193161	78.860382	78.768044	78.955933	78.890228	79.035645	78.985245	78.942123	78.370911	77.577332	78.288635	77.779572	82.602936	81.792572	78.820511	79.43174	79.076828	79.255646	79.253967	79.204613	79.3526	79.615501	79.222687	79.275497	79.266335	79.424469	79.139496	80.474426	79.558823	79.867294	78.939072	79.751373	79.992081	91.459747	92.377052	92.206902	92.343399	92.116936	93.13913	93.686859	93.791	92.750641	97.435394	98.165894	94.387054	94.883896	92.279045	93.234116	93.19413	88.8508	88.782318	88.789108	89.247383	88.938835	88.856262	87.38195	87.004875	87.169006	86.823372	87.405785	86.714371	87.762619	87.260399	87.555923	87.55864	88.044624	78.120224	80.981934	81.046021	80.301834	80.779434	80.603897	80.501122	80.699707	80.460907	80.764404	80.406509	80.483978	80.503281	80.357254	80.445114	82.053497	81.324448	81.966141	81.782646	83.016487	80.661934	80.812195	80.747192	81.191147	81.065628	81.040604	80.97744	80.94545	79.783264	79.167992	78.792542	78.5867	79.003387	79.096924	79.342804	79.775589	79.660782	78.483398	79.519669	78.998901	79.24865	79.638748	79.49588	78.984268	79.250931	77.65847	0.0	0.0
77.93924	88.810989	89.023727	92.822128	100.0	93.112549	78.916389	78.940308	79.077805	78.955811	79.067154	79.167496	79.068985	78.632584	77.617523	78.127274	77.908478	82.689911	81.945747	79.034058	79.535873	79.245026	79.263306	79.401001	79.417625	79.380585	79.686165	79.149231	79.452148	79.295975	79.648384	79.132202	80.519936	79.630051	80.045319	79.126801	79.794357	79.937927	91.218323	94.211502	94.154121	94.080093	93.913284	94.63913	94.286819	93.683167	94.038574	92.741684	92.809174	93.357895	93.167343	92.527771	93.534042	93.124832	88.856232	88.861313	88.939255	89.542526	89.090858	88.934387	87.455338	87.128334	87.489014	86.994759	87.779495	86.926643	87.800385	87.654129	87.607834	87.723984	88.151779	78.200485	80.852859	81.065315	80.338203	80.793785	80.629669	80.638641	80.743034	80.605019	80.841125	80.473167	80.51413	80.6586	80.317917	80.469543	82.110687	81.391418	81.958168	81.887939	83.040695	80.75528	81.014221	80.884674	81.151009	80.87764	81.091393	80.845116	80.987946	79.685692	79.30748	78.826889	78.744751	79.044128	79.176453	79.373703	79.847374	79.696777	78.547913	79.508011	78.968613	79.125549	79.762108	79.453217	79.089104	79.471481	77.618553	0.0	0.0
77.83847	88.932121	89.03038	93.193161	93.112549	100.0	78.688713	78.750595	78.92524	78.842743	79.033997	78.981415	79.009491	78.562271	77.535072	78.169205	77.848488	82.67514	81.785522	78.895996	79.586578	79.128654	79.319733	79.478989	79.294586	79.25058	79.725487	79.229935	79.455513	79.214729	79.59037	79.033058	80.445145	79.461563	79.838478	79.082649	79.623566	79.970512	91.235985	92.946823	92.807869	93.028976	92.691765	93.711143	93.15126	93.570831	93.496574	93.180595	93.299957	93.987221	94.00177	93.995758	97.894653	98.240906	88.99205	88.96608	88.943069	89.472771	89.099365	88.922585	87.422501	87.059845	87.295639	86.909225	87.466118	86.80217	87.789192	87.406876	87.668777	87.713882	88.060837	77.946915	80.772293	81.00502	80.434189	80.749893	80.627464	80.406998	80.679405	80.501724	80.772911	80.483521	80.463959	80.529221	80.327942	80.392403	82.143997	81.36319	81.920654	81.808868	83.053696	80.632645	80.847656	80.872017	81.349777	81.10994	80.962601	81.053314	80.908218	79.688057	79.319008	78.750351	78.712395	79.0746	79.262711	79.360947	79.749229	79.439697	78.614655	79.534813	78.960571	79.186699	79.691513	79.562881	79.007507	79.398621	77.350525	0.0	0.0
78.344307	78.981049	78.960205	78.860382	78.916389	78.688713	100.0	85.886192	87.005569	87.286736	88.021599	88.548874	88.340324	80.275696	79.469193	80.253799	79.565178	79.320419	79.43338	78.545738	79.117294	78.830597	79.505424	79.54734	78.738983	78.874527	79.079597	79.085106	79.685318	78.986916	79.123734	78.552193	79.50589	79.719574	78.798737	78.676483	78.260254	78.057816	78.945641	78.738213	78.798599	78.802689	78.664856	78.864571	78.804718	78.773285	78.891487	78.759766	78.84877	78.805237	78.74189	78.828979	78.745544	78.703918	78.952225	79.008316	78.82457	78.783081	78.782639	78.854263	78.924347	78.861214	78.726311	78.688278	78.72731	78.572121	78.85965	78.937477	78.861679	78.796135	78.916183	78.919495	78.82225	78.886124	78.588364	78.658142	78.829063	78.765648	78.76001	78.769028	78.636345	78.76503	78.796753	79.027267	78.83432	78.8908	78.182968	78.498459	78.530861	78.200882	78.800552	78.497498	78.434448	78.579803	78.544479	78.520203	78.687378	78.487701	78.823639	78.193726	79.002037	78.21154	78.296021	78.747223	78.417038	78.789719	78.379364	78.436508	78.380432	79.52993	78.727356	79.189537	79.126419	78.629799	78.736382	78.621117	79.057137	0.0	0.0
78.168777	78.843903	78.905785	78.768044	78.940308	78.750595	85.886192	100.0	89.454559	87.66716	87.661606	88.052658	87.138504	80.333984	79.734177	80.509819	79.76796	79.027679	78.951248	78.535538	78.860214	78.918739	78.764633	78.783813	78.647835	78.874512	79.008423	78.907486	78.980377	78.855698	79.064362	78.586258	79.214264	79.254951	78.827682	78.619583	78.38295	78.087753	78.862686	78.907379	78.957176	78.982948	78.8004	78.839104	78.81076	78.850311	78.869568	78.764969	78.770828	78.810211	78.791946	78.826111	78.824402	78.730988	78.928284	78.869461	78.93158	78.780746	78.922348	78.865952	78.882889	78.777161	78.837189	78.698738	78.709938	78.787003	78.87413	78.892639	78.911224	78.703568	78.903824	78.252533	78.799927	78.70932	78.429588	78.678619	78.667557	78.666412	78.767166	78.768532	78.786621	78.73941	78.646957	78.895668	78.592651	78.989487	78.228943	78.306198	78.367935	78.083267	78.726944	78.322861	78.313538	78.559586	78.527168	78.4841	78.676682	78.68959	78.718018	78.451675	78.759369	78.200333	78.379089	78.459427	78.459076	78.736267	78.413696	78.448341	78.341766	79.014671	78.352921	78.605492	78.859512	78.578346	78.697838	78.215141	79.194427	0.0	0.0
78.226677	79.184677	79.148476	78.955933	79.077805	78.92524	87.005569	89.454559	100.0	88.893921	88.96106	89.036697	88.122513	80.475464	79.73233	80.554932	79.73304	79.359497	79.239159	78.6745	79.11277	78.87925	79.009399	79.380676	78.838173	79.050247	79.207947	79.001152	79.198616	79.040268	79.170807	78.700371	79.472397	79.536018	79.069267	78.867798	78.522324	78.216331	79.074799	78.998566	79.197586	78.953537	78.94191	79.02951	78.920822	79.052719	78.9534	78.979965	79.017807	78.986755	78.980408	78.957214	78.998322	79.070091	79.156883	79.099335	79.178978	79.046646	79.302483	79.095123	79.092896	78.941223	79.069229	78.912445	78.895844	78.844261	79.170532	79.195374	79.093536	78.993958	79.134048	78.296844	78.888039	79.037437	78.632568	79.016853	78.801926	78.844833	79.083778	78.957962	78.998253	79.01107	78.837967	78.982468	78.908096	79.080963	78.552551	78.542526	78.624466	78.464874	78.98597	78.647598	78.548737	78.647331	78.68721	78.407455	78.767532	78.816864	78.84462	78.41066	79.056885	78.320412	78.279312	79.091003	78.575203	78.951202	78.641022	78.566795	78.506989	79.331421	78.550461	78.694008	79.286026	78.754715	78.870026	79.57637	79.138077	0.0	0.0
