1312183.9	2018689.3	240521.3	1841654.4	1736312.3	2171756.3	391.9	1907415.3	1907413.3	1368430.4	2590777.3	386.189	1566260.3	1335060.3	386.162	1703964.3	386.182	2819997.3	2785056.3	396.13	1736428.3	2067451.4	386.180	385.7	754762.3	384.393	1138189.12	1841653.4	2726076.3	216596.11	387.282	2731112.3	386.163	2817706.3	398.14	2291939.3	2081791.3	754523.3	2613770.3	384.94	698761.4	2806346.3	1571470.3	1986026.4	398.4	1500301.3	1500304.3	908946.3	1335060.80	2583231.6	29449.42	2731096.3	1138194.8	1764276.3	754521.3	2028343.3	887144.4	2603277.3	2182425.3	1120688.3	395491.3	754764.3	1736563.3	2937795.4	990285.3	2586991.3	2267833.3	1703971.3	2048897.3	2819999.3	2895568.3	391.5	1041147.3	1138190.4	2726075.3	1752526.3	451876.4	395492.8	384.21	1368417.4	1532558.3	348824.51	2795216.3	1538159.10	1736592.3	1736473.3	538025.6	984260.6	50338.5	1736380.3	379684.3	293958.16	2919917.3	1825933.3	2035449.3	1144306.3	1523429.3	484088.4	2849093.3	2135647.3	398.16	384.894	2813827.4	2613771.3	1736577.3	363754.4	384.18	1981173.3	347834.17	1736344.3	1378077.3	2845820.10	1079460.3	1523420.3	1566263.3	384.1004	1223565.8	2364272.4	936136.8
100.0	80.536865	78.852234	79.550537	78.072449	79.130432	78.560532	78.630051	78.711868	78.7491	78.581619	80.279907	82.755936	78.630829	80.544724	80.366035	80.301834	79.402275	79.74041	80.441284	78.636414	78.689262	80.248413	80.541412	80.41655	80.378174	80.109619	82.837868	78.961258	80.414383	80.310608	80.292313	80.524323	78.600784	0.0	78.603165	80.438217	80.431046	80.410904	80.351204	82.947266	78.781631	78.95874	78.79567	82.715675	78.902328	79.505371	78.79451	0.0	80.338203	80.003433	80.315392	80.293755	79.571381	80.434189	82.7108	78.190483	78.658028	79.689995	78.91481	80.374077	80.404121	78.38797	78.735077	79.441666	79.31871	78.632568	80.60524	87.713684	79.384476	78.887444	78.530991	87.328102	80.30722	0.0	78.516907	77.828949	80.508018	80.281548	77.736908	78.903839	79.5588	82.694031	80.545082	79.485947	77.624947	79.358521	77.519882	79.647415	78.915314	78.883957	84.786789	78.729996	80.301071	80.521362	84.90686	78.836411	79.977867	80.057487	78.62619	82.958389	80.231277	78.83049	79.593445	78.614838	83.098206	80.42157	80.296249	80.312943	78.15609	78.820839	78.847237	79.442017	78.477791	78.193321	80.286789	80.3386	83.443405	80.478256
80.536865	100.0	79.436768	81.146942	78.263115	80.097321	79.114319	79.153946	79.373642	79.387672	79.006859	91.164886	80.565125	79.21978	89.053238	87.64151	91.462631	79.833908	81.893723	87.867493	79.453712	79.385437	91.688843	87.887398	89.150757	91.236176	87.17688	80.635963	79.726624	91.027794	90.722443	87.634872	89.158707	79.289642	0.0	78.986717	91.177605	90.854919	82.983467	91.394241	80.764877	79.409912	79.629242	79.605743	80.745514	79.838715	80.806404	79.403549	0.0	91.157196	81.896729	89.4646	87.722733	81.040131	91.197876	80.562485	78.671951	79.324402	80.708313	79.880386	91.028358	89.07077	78.531387	79.234268	80.902931	81.05574	79.109344	89.160889	80.900803	79.865112	79.779343	79.139557	80.68811	87.661057	0.0	79.116676	78.233116	89.198303	90.758728	77.952988	79.675827	81.20742	80.671127	89.086784	81.01796	77.965759	81.445259	77.802246	81.914978	79.755417	79.67215	81.01165	79.231888	91.13916	88.265999	81.232353	79.41156	79.989388	83.269852	79.304504	80.771851	91.413521	79.593002	81.113007	79.108047	80.784851	90.707947	87.104286	87.327652	78.963501	79.201508	79.574966	81.749641	79.015572	78.856964	91.627563	88.002075	80.921371	90.881485
78.852234	79.436768	100.0	79.118637	78.377625	79.332397	78.827873	79.65715	80.068619	80.14621	78.931778	79.306	78.905685	79.24025	79.25209	79.411751	79.266335	78.567719	78.815842	79.269096	78.790115	80.140007	79.293434	79.296593	79.227493	79.443268	79.05899	79.079819	80.15802	79.222244	79.181122	79.162201	79.312027	79.194283	0.0	79.028534	79.217773	79.292053	79.671692	79.144188	79.184418	80.19455	92.114929	80.187088	79.140427	78.963913	78.901939	79.253502	0.0	79.295975	79.453949	79.153824	79.220352	78.826584	79.214729	79.074127	78.860184	80.032585	79.770462	79.381912	79.295021	79.271759	78.796982	79.057175	78.938622	78.837669	79.040268	79.361526	79.148178	78.61467	79.013596	78.929153	78.993942	79.282806	77.995506	78.879761	78.490097	79.338455	79.338623	78.022308	79.120552	79.043381	78.973892	79.173683	79.123001	78.557121	78.507339	77.890465	78.776169	79.142738	79.640427	79.142746	79.863319	79.146233	79.221931	79.299545	80.221283	78.485474	79.304138	78.90461	79.252869	79.208801	87.004639	79.114014	79.050591	79.101532	79.148636	79.188263	79.169632	78.454132	79.071075	80.279114	78.612366	79.672226	78.587616	79.362411	79.340134	79.057205	79.245239
79.550537	81.146942	79.118637	100.0	78.449959	79.301559	78.580765	78.929039	79.205299	79.217178	78.728333	81.066711	79.843849	78.851166	81.214325	81.001694	81.040604	79.159828	80.840744	81.000076	78.973862	79.286118	81.004181	81.074928	81.049187	81.005142	80.664551	79.904274	79.191292	81.106506	81.028503	80.874512	81.191483	78.782806	0.0	78.633514	80.964905	81.019821	82.023964	81.115143	79.920776	79.101913	79.363556	79.269371	79.938538	78.96196	82.505295	79.178421	0.0	81.091393	83.597267	81.012634	80.936676	82.414139	80.962601	79.888046	78.366646	78.946915	79.814865	78.880417	81.065384	81.145157	78.696892	79.016541	82.661385	82.661804	78.767532	81.254761	79.845673	79.078888	79.070953	78.831436	79.784882	80.971458	0.0	78.839882	78.142906	81.282288	80.992065	78.087265	78.821465	82.327942	79.762604	81.015396	83.605461	78.01709	80.571091	77.889587	80.828796	79.178986	79.038872	80.032204	79.084137	81.017044	81.206322	79.990891	79.288223	79.426292	80.811523	78.748306	79.803085	81.041496	79.151642	84.077248	78.737457	79.90316	80.910507	80.783379	80.827522	78.330856	79.012245	79.12088	80.881927	78.889984	78.5224	81.016457	81.118248	80.207825	81.084427
78.072449	78.263115	78.377625	78.449959	100.0	78.304108	78.338013	78.182755	78.471237	78.527	80.560852	78.176712	78.164108	77.936333	78.296837	78.197525	78.288635	78.081528	77.869354	78.347534	78.363564	78.602028	78.193741	78.203438	78.358429	78.169441	77.875595	78.452438	78.743713	78.087952	78.037376	78.084976	78.340805	80.422058	0.0	80.296997	78.124649	78.128326	78.799759	78.064758	78.390854	78.566277	78.50975	78.578094	78.170639	78.033165	78.083069	77.700325	0.0	78.127274	78.651291	78.23703	78.025139	78.081535	78.169205	78.125847	78.340073	78.398598	78.497177	78.343964	78.290733	78.25634	80.813477	78.457932	77.959435	78.153603	80.554932	78.358704	78.108856	77.918274	78.339302	78.2117	78.190109	78.187256	79.296242	80.479195	78.347603	78.291893	78.224052	83.252129	78.054245	78.182968	78.305496	78.162033	78.353394	78.266129	77.888763	82.874001	77.839775	78.275703	78.665764	78.192963	78.441238	78.197845	78.178101	78.468277	78.481438	77.903938	78.386414	78.187904	78.19516	78.179268	78.362915	78.519478	80.402496	78.217751	78.112091	78.06752	78.14344	78.13961	80.588097	78.574173	77.739532	78.278412	78.230156	78.001175	78.142685	78.25444	78.21328
79.130432	80.097321	79.332397	79.301559	78.304108	100.0	78.778076	79.266983	79.125443	79.281242	79.008087	79.917084	79.219193	80.130356	80.019615	79.890411	79.867294	78.836121	79.292183	79.964233	78.789902	79.398605	79.748184	80.02137	79.945786	79.948013	79.790604	79.114136	79.629791	80.07737	79.956154	79.887184	80.021011	79.249573	0.0	78.946892	79.88382	79.982285	80.045158	79.88623	79.319366	79.414536	79.594582	79.552658	79.339706	79.162224	78.983757	79.268066	0.0	80.045319	79.76268	79.741257	79.811584	78.976128	79.838478	79.209435	78.444397	79.363197	80.304016	81.384644	79.768669	79.874893	78.372231	81.774353	79.092422	79.00106	79.069267	79.932701	79.365494	78.793274	78.973022	79.831192	79.161453	79.914848	77.645615	79.1353	78.25856	80.030243	79.940216	77.958313	83.192795	79.080994	79.333267	79.778328	79.236969	78.212898	78.915955	77.785995	79.130661	79.27124	80.312294	79.356506	79.298416	79.802231	80.077927	79.495712	79.18544	78.647438	79.823227	78.969818	79.293137	79.781097	79.573944	79.225708	79.014404	79.375572	79.990326	79.71434	79.815201	78.457184	79.219177	79.194946	79.086624	79.124939	78.496986	79.980827	80.036118	79.354233	80.012543
78.560532	79.114319	78.827873	78.580765	78.338013	78.778076	100.0	78.67128	78.702454	79.178101	78.528488	78.995728	78.755096	79.021233	79.224602	79.156525	79.003387	78.463013	78.535568	79.082756	79.564392	79.077011	79.154724	79.161026	79.247498	79.067429	78.887459	78.692719	79.470428	79.304657	79.115067	79.023376	79.27784	78.598038	0.0	78.768166	79.127678	79.085358	79.381195	79.097244	78.714828	78.929825	79.078735	78.979271	78.824265	79.933762	78.25676	79.366013	0.0	79.044128	79.246803	79.030396	78.964645	78.438797	79.0746	78.821297	78.451729	78.95063	79.344727	79.336922	78.999092	79.122391	78.506409	78.54409	78.496384	78.400787	79.091003	79.313286	78.813461	78.700264	79.987015	78.948792	78.603821	79.188126	0.0	78.489906	78.16777	79.197296	79.04995	77.714066	78.671135	78.531685	78.73101	79.123489	78.763733	78.01339	78.29361	77.655403	78.556763	79.865318	79.300476	78.941994	78.733383	79.070251	79.131279	78.919983	78.79393	78.467056	78.820297	92.843681	78.835426	79.002747	78.938789	78.866402	78.562325	78.640701	79.230316	78.881088	78.892677	85.182198	78.654869	79.199051	78.174164	78.790733	89.703827	79.024521	78.985451	78.969284	79.03923
78.630051	79.153946	79.65715	78.929039	78.182755	79.266983	78.67128	100.0	79.949173	80.12796	78.875313	79.077316	78.909027	79.106255	79.184204	79.273987	78.984268	78.319328	78.49733	79.191406	78.707619	80.176407	78.951904	79.212738	79.184219	78.892807	78.940392	78.992569	80.512703	79.125816	79.016205	79.021667	79.260681	78.90921	0.0	78.822083	78.9972	79.121216	79.494675	79.110291	78.896225	80.049896	79.862862	80.30925	78.950348	78.926407	78.630646	79.014671	0.0	79.089104	79.242386	78.831139	79.109085	78.608505	79.007507	78.823624	79.07608	79.986176	79.599854	78.927643	79.083832	79.087631	78.623749	79.164391	78.518265	78.493538	78.870026	79.207619	78.966492	78.405388	78.959267	78.839783	78.843483	79.092163	0.0	78.771515	78.324493	79.14093	79.040009	77.886108	78.811462	78.669662	78.891541	79.099747	78.880173	78.367325	78.345001	77.883026	78.588531	79.115166	79.765495	78.943634	79.930473	79.011696	79.123093	79.017502	80.130722	78.447632	78.897369	78.99437	78.866951	79.083672	79.80954	78.789734	78.658646	78.878601	79.096573	79.010635	78.986145	78.542862	78.948669	80.144135	78.483521	79.706398	78.602051	78.967209	78.999802	78.907333	79.033966
78.711868	79.373642	80.068619	79.205299	78.471237	79.125443	78.702454	79.949173	100.0	91.369171	78.929039	79.340034	79.017532	79.125153	79.441254	79.319359	79.204613	78.573364	78.708717	79.476448	78.924553	87.316254	79.249435	79.216843	79.29245	79.283051	78.926468	78.97403	80.258545	79.267731	79.250702	79.270439	79.355171	79.039688	0.0	78.809372	79.258316	79.236176	79.754181	79.185715	79.010811	81.291267	80.265137	83.940376	78.93222	78.944855	78.805862	78.989449	0.0	79.417625	79.564011	79.16687	79.171288	78.816681	79.294586	78.946152	79.037674	86.346069	79.525375	79.158218	79.269577	79.424271	78.846977	79.186127	78.964142	78.938492	78.838173	79.383865	78.91449	78.514717	79.169914	78.883415	78.891838	79.154678	78.055084	78.850136	78.400452	79.437088	79.278183	78.04203	78.846466	78.824539	78.957825	79.183472	79.041725	78.43837	78.363144	77.863831	78.675247	79.292809	80.1707	78.987701	85.041771	79.231247	79.092278	79.043335	93.165924	78.487518	79.128021	78.820648	78.990944	79.167435	80.207504	79.096008	78.888489	79.031555	79.231415	78.97406	79.054314	78.540054	78.94413	81.570251	78.614288	82.552643	78.623932	79.272301	79.133392	79.05616	79.243752
78.7491	79.387672	80.14621	79.217178	78.527	79.281242	79.178101	80.12796	91.369171	100.0	78.971542	79.358749	79.077698	79.415695	79.318176	79.453041	79.253967	78.812164	78.808853	79.435806	79.008926	86.732132	79.193558	79.453331	79.330154	79.481339	79.082596	79.195724	80.241379	79.436707	79.396164	79.335106	79.395676	79.061806	0.0	79.211929	79.467636	79.277184	79.623077	79.37262	79.166191	81.311691	80.435135	83.868248	79.136597	78.886002	79.081223	79.206696	0.0	79.401001	79.873947	79.182526	79.113892	78.974091	79.478989	79.06192	79.381668	85.986153	79.728165	79.510895	79.379288	79.388718	78.870544	79.25148	78.931305	78.871033	79.380676	79.459251	79.05835	78.75354	79.101425	79.350784	79.077309	79.197754	77.825638	79.034073	78.911316	79.53862	79.268066	77.980087	78.943878	78.922325	79.154709	79.21257	79.052338	78.690552	78.704346	77.994873	78.795258	79.249359	80.356659	78.961487	84.977638	79.326355	79.29335	79.083748	91.745842	78.601135	79.103455	79.11763	79.108757	79.282501	80.656235	79.194382	79.174896	79.081665	79.341019	79.174789	79.325043	78.816772	79.146553	81.830154	78.689438	82.35215	78.807419	79.311554	79.300781	79.17382	79.341255
78.581619	79.006859	78.931778	78.728333	80.560852	79.008087	78.528488	78.875313	78.929039	78.971542	100.0	78.899002	78.667709	78.632217	79.049782	78.860519	78.913208	78.643051	78.636841	78.945007	78.669647	78.878281	78.899918	78.798485	78.83989	78.955803	78.682526	78.718231	78.969437	78.884071	78.810265	78.791237	79.046982	88.300186	0.0	86.261795	78.877625	78.784698	79.02774	78.791412	78.993225	79.167	79.09391	79.059784	78.808975	78.390396	78.557388	78.767929	0.0	78.965302	78.946106	78.960739	78.775856	78.663292	78.929703	78.729286	78.505157	78.898926	79.365845	79.038872	78.948761	78.924057	80.467697	78.745338	78.516899	78.566986	89.534775	79.181313	78.661835	78.492874	78.666473	78.443672	78.672775	78.946426	79.477585	87.414078	78.553947	78.953957	78.947594	79.921364	78.579529	78.685936	79.227158	79.035828	78.718063	78.421082	78.407318	79.703804	78.521057	78.730675	79.395889	78.726181	79.001358	78.812912	78.851944	78.831268	78.938904	78.26532	79.023087	78.545364	78.899643	78.811348	79.074921	78.697914	87.972534	78.89325	78.958603	78.768166	78.783615	78.369064	88.139519	79.142952	78.306107	78.606537	78.39315	78.916153	78.737961	78.869751	79.032379
80.279907	91.164886	79.306	81.066711	78.176712	79.917084	78.995728	79.077316	79.340034	79.358749	78.899002	100.0	80.37796	79.108032	88.793869	87.25322	93.791	79.732635	81.741867	87.564819	79.141418	79.290344	93.54335	87.487556	88.98465	93.464539	86.681213	80.492874	79.623444	93.647774	92.520782	87.138947	88.87336	79.060333	0.0	78.914841	93.453903	93.086189	82.620216	94.146759	80.601868	79.326874	79.404213	79.460754	80.618088	79.672546	80.707626	79.441017	0.0	93.683167	81.892838	89.269058	87.310432	80.935638	93.570831	80.346512	78.461266	79.244125	80.483513	79.557297	94.320587	88.822716	78.484863	79.040993	80.77092	80.900604	79.052719	88.86541	80.697235	79.726349	79.63205	78.94751	80.5802	87.285172	0.0	79.070107	77.98008	88.884491	92.953621	77.814789	79.432327	81.011787	80.433975	88.807755	81.013573	77.786491	81.308197	77.662369	81.927338	79.456818	79.35556	80.860283	79.099686	94.382202	87.9552	81.006256	79.327583	79.827393	82.915825	79.251976	80.458931	93.423874	79.482056	80.982582	78.891495	80.72773	93.02449	86.831116	87.057663	78.738449	79.008331	79.379799	81.771042	78.896835	78.726562	93.956879	87.751816	80.806702	93.059166
82.755936	80.565125	78.905685	79.843849	78.164108	79.219193	78.755096	78.909027	79.017532	79.077698	78.667709	80.37796	100.0	78.798676	80.556854	80.455696	80.483978	79.393661	79.569939	80.670349	78.861069	79.047806	80.450317	80.559494	80.392525	80.449837	80.002792	84.732246	79.216393	80.41346	80.428894	80.407318	80.675507	78.851883	0.0	78.73114	80.39859	80.484169	80.684357	80.405579	94.789825	78.911484	79.175514	78.965668	87.222443	78.910782	79.531609	78.973434	0.0	80.51413	80.183914	80.279686	80.35096	79.690674	80.463959	90.289047	78.396149	78.91507	79.948654	79.010117	80.376167	80.613022	78.588234	78.880264	79.586655	79.507988	78.837967	80.649841	83.127396	79.270981	79.050247	78.650154	82.838348	80.45961	0.0	78.901283	77.981155	80.657074	80.390915	77.914642	78.756012	79.629181	89.80191	80.476913	79.797531	77.96933	79.482246	77.74559	79.550415	79.120995	79.004211	82.97168	79.023605	80.378952	80.590729	83.2836	78.986008	79.86554	80.489037	78.872826	88.066742	80.34816	78.907234	79.660873	78.638123	85.864868	80.339432	80.218742	80.485596	78.453232	79.018639	78.981819	79.48996	78.811874	78.422485	80.52037	80.545624	87.18515	80.302948
78.630829	79.21978	79.24025	78.851166	77.936333	80.130356	79.021233	79.106255	79.125153	79.415695	78.632217	79.108032	78.798676	100.0	79.39856	79.162033	79.24865	78.519852	78.902611	79.324799	78.447083	79.478012	79.217575	79.268143	79.176842	79.217789	79.00882	78.801208	79.210808	79.11644	79.147278	79.231186	79.38559	78.743843	0.0	78.548904	79.058426	79.035797	79.34491	79.33873	79.075523	79.019608	79.332748	79.088425	78.726883	78.760132	78.852608	79.333923	0.0	79.125549	79.452354	79.07048	79.104431	78.693924	79.186699	78.8461	78.242867	79.217529	79.754997	80.365685	79.221779	79.309563	78.360489	80.046738	78.669952	78.72789	78.694008	79.467545	78.887894	78.332779	78.575066	83.702789	78.696243	79.253372	0.0	78.444046	78.874878	79.301567	79.096405	77.756866	79.954666	78.836746	78.858978	79.123306	78.867355	78.326851	78.83429	77.696701	78.973465	78.907089	80.141342	78.71727	79.083084	79.079025	79.39856	78.890198	79.22084	78.328522	79.043396	78.893784	79.058716	79.083313	79.897186	78.875183	79.355469	78.912956	79.211319	79.23233	79.212212	78.661758	78.780289	79.25042	78.74678	78.846832	78.472511	79.205238	79.162399	78.926254	79.216286
