1312183.9	240521.3	1869170.4	1841654.4	1736312.3	2171756.3	391.9	1907415.3	1907413.3	1368430.4	1566260.3	1435607.3	1335060.3	387.283	386.162	2364271.4	386.182	2819997.3	1736428.3	2067451.4	386.180	754762.3	384.393	1841653.4	2726076.3	216596.11	2731112.3	386.163	2817706.3	398.14	2081791.3	754523.3	2587071.3	2613770.3	384.94	698761.4	2806346.3	1571470.3	1986026.4	1703962.3	398.4	1500301.3	1500304.3	908946.3	1335060.80	2583231.6	29449.42	396.14	1736358.3	2731096.3	1138194.8	1764276.3	754521.3	2028343.3	384.1009	887144.4	2603277.3	2182425.3	1120688.3	395491.3	1735675.3	386.7	754764.3	2937795.4	2813827.3	990285.3	2267833.3	1184720.7	1703971.3	2048897.3	2895568.3	1041147.3	2183981.3	1138190.4	2726075.3	2819996.3	1752526.3	1033991.3	451876.4	395492.8	56730.16	384.21	1368417.4	1532558.3	348824.51	2795216.3	1736592.3	1736473.3	538025.6	984260.6	1736548.3	29449.24	50338.5	1736380.3	379684.3	293958.16	2919917.3	1825933.3	1120045.9	2035449.3	1144306.3	1523429.3	484088.4	2849093.3	398.16	1138189.6	1736577.3	363754.4	384.18	1981173.3	1378077.3	2845820.10	1079460.3	1523420.3	1566263.3	384.1004	1223565.8	936136.8	385.8
100.0	78.852234	78.539848	79.550537	78.072449	79.130432	78.560532	78.630051	78.711868	78.7491	82.755936	78.40683	78.630829	80.224182	80.544724	83.436539	80.301834	79.402275	78.636414	78.689262	80.248413	80.41655	80.378174	82.837868	78.961258	80.414383	80.292313	80.524323	78.600784	0.0	80.438217	80.431046	79.410156	80.410904	80.351204	82.947266	78.781631	78.95874	78.79567	80.371353	82.715675	78.902328	79.505371	78.79451	0.0	80.338203	80.003433	80.41629	78.245399	80.315392	80.293755	79.571381	80.434189	82.7108	80.221268	78.190483	78.658028	79.689995	78.91481	80.374077	78.273132	80.179169	80.404121	78.735077	78.892883	79.441666	78.632568	80.419312	80.60524	87.713684	78.887444	87.328102	78.584785	80.30722	0.0	79.360535	78.516907	80.503319	77.828949	80.508018	79.656006	80.281548	77.736908	78.903839	79.5588	82.694031	79.485947	77.624947	79.358521	77.519882	78.194443	80.42215	79.647415	78.915314	78.883957	84.786789	78.729996	80.301071	79.683395	80.521362	84.90686	78.836411	79.977867	80.057487	82.958389	80.042618	78.614838	83.098206	80.42157	80.296249	78.820839	78.847237	79.442017	78.477791	78.193321	80.286789	80.3386	80.478256	80.541412
78.852234	100.0	79.040413	79.118637	78.377625	79.332397	78.827873	79.65715	80.068619	80.14621	78.905685	78.829674	79.24025	79.227859	79.25209	79.160652	79.266335	78.567719	78.790115	80.140007	79.293434	79.227493	79.443268	79.079819	80.15802	79.222244	79.162201	79.312027	79.194283	0.0	79.217773	79.292053	78.844742	79.671692	79.144188	79.184418	80.19455	92.114929	80.187088	79.297272	79.140427	78.963913	78.901939	79.253502	0.0	79.295975	79.453949	79.252472	78.386093	79.153824	79.220352	78.826584	79.214729	79.074127	79.264801	78.860184	80.032585	79.770462	79.381912	79.295021	78.803833	79.07225	79.271759	79.057175	87.009636	78.938622	79.040268	79.276321	79.361526	79.148178	79.013596	78.993942	78.780334	79.282806	77.995506	78.575226	78.879761	79.207169	78.490097	79.338455	78.813019	79.338623	78.022308	79.120552	79.043381	78.973892	79.123001	78.557121	78.507339	77.890465	78.862869	79.140289	78.776169	79.142738	79.640427	79.142746	79.863319	79.146233	79.104889	79.221931	79.299545	80.221283	78.485474	79.304138	79.252869	78.994102	79.050591	79.101532	79.148636	79.188263	79.071075	80.279114	78.612366	79.672226	78.587616	79.362411	79.340134	79.245239	79.296593
78.539848	79.040413	100.0	78.632812	80.30162	78.866257	78.88076	78.721977	78.730316	79.600487	78.845001	78.675491	79.206055	78.759659	79.003281	78.700699	78.799179	78.290817	78.513458	79.508141	78.772842	78.832886	78.736877	78.719864	79.053223	78.933258	78.750732	78.844849	88.514923	0.0	78.71077	78.690948	78.501877	79.253677	78.747246	78.967163	79.112091	79.125175	79.096489	78.883392	78.705002	78.379944	78.460487	78.632057	0.0	78.892685	79.409073	78.856339	78.251663	78.668961	78.708488	78.516754	78.742828	78.774475	78.730652	78.375008	79.050514	79.432709	79.208664	78.751213	80.238708	78.782883	78.846321	78.633804	79.399216	78.426498	87.003616	78.905319	78.924301	78.675987	78.403511	78.925232	78.580551	78.911644	79.048706	78.282623	88.326859	78.874176	78.958969	78.917725	78.508659	78.773178	79.602142	78.63826	78.624008	78.90979	78.399139	78.445564	78.535393	79.440025	85.757553	78.882156	78.173615	78.744705	79.696548	78.810043	78.885048	78.758812	78.754913	78.874031	78.909409	78.860291	78.032326	78.83432	78.807587	78.450218	87.217094	78.725304	78.819946	78.687805	88.008545	79.660316	78.118881	78.574677	78.209808	78.703003	78.841278	78.764236	78.821732
79.550537	79.118637	78.632812	100.0	78.449959	79.301559	78.580765	78.929039	79.205299	79.217178	79.843849	78.869827	78.851166	80.945839	81.214325	80.156937	81.040604	79.159828	78.973862	79.286118	81.004181	81.049187	81.005142	79.904274	79.191292	81.106506	80.874512	81.191483	78.782806	0.0	80.964905	81.019821	82.642464	82.023964	81.115143	79.920776	79.101913	79.363556	79.269371	81.059532	79.938538	78.96196	82.505295	79.178421	0.0	81.091393	83.597267	81.127769	78.474632	81.012634	80.936676	82.414139	80.962601	79.888046	81.012756	78.366646	78.946915	79.814865	78.880417	81.065384	78.72963	80.99836	81.145157	79.016541	79.146309	82.661385	78.767532	81.092392	81.254761	79.845673	79.070953	79.784882	78.807915	80.971458	0.0	79.171623	78.839882	80.932556	78.142906	81.282288	80.857986	80.992065	78.087265	78.821465	82.327942	79.762604	83.605461	78.01709	80.571091	77.889587	78.493134	80.859772	80.828796	79.178986	79.038872	80.032204	79.084137	81.017044	84.06855	81.206322	79.990891	79.288223	79.426292	80.811523	79.803085	80.645149	78.737457	79.90316	80.910507	80.783379	79.012245	79.12088	80.881927	78.889984	78.5224	81.016457	81.118248	81.084427	81.074928
78.072449	78.377625	80.30162	78.449959	100.0	78.304108	78.338013	78.182755	78.471237	78.527	78.164108	78.179871	77.936333	77.993607	78.296837	78.269058	78.288635	78.081528	78.363564	78.602028	78.193741	78.358429	78.169441	78.452438	78.743713	78.087952	78.084976	78.340805	80.422058	0.0	78.124649	78.128326	78.1418	78.799759	78.064758	78.390854	78.566277	78.50975	78.578094	78.199249	78.170639	78.033165	78.083069	77.700325	0.0	78.127274	78.651291	78.233971	78.160202	78.23703	78.025139	78.081535	78.169205	78.125847	78.142838	78.340073	78.398598	78.497177	78.343964	78.290733	80.752441	77.970352	78.25634	78.457932	78.398605	77.959435	80.554932	78.143738	78.358704	78.108856	78.339302	78.190109	78.134903	78.187256	79.296242	78.024384	80.479195	78.14257	78.347603	78.291893	78.027069	78.224052	83.252129	78.054245	78.182968	78.305496	78.353394	78.266129	77.888763	82.874001	80.306061	78.179184	77.839775	78.275703	78.665764	78.192963	78.441238	78.197845	78.468681	78.178101	78.468277	78.481438	77.903938	78.386414	78.19516	77.888107	80.402496	78.217751	78.112091	78.06752	80.588097	78.574173	77.739532	78.278412	78.230156	78.001175	78.142685	78.21328	78.203438
79.130432	79.332397	78.866257	79.301559	78.304108	100.0	78.778076	79.266983	79.125443	79.281242	79.219193	79.804581	80.130356	79.891556	80.019615	79.442642	79.867294	78.836121	78.789902	79.398605	79.748184	79.945786	79.948013	79.114136	79.629791	80.07737	79.887184	80.021011	79.249573	0.0	79.88382	79.982285	79.073524	80.045158	79.88623	79.319366	79.414536	79.594582	79.552658	79.89592	79.339706	79.162224	78.983757	79.268066	0.0	80.045319	79.76268	79.985855	78.405411	79.741257	79.811584	78.976128	79.838478	79.209435	79.689438	78.444397	79.363197	80.304016	81.384644	79.768669	78.477081	79.922348	79.874893	81.774353	79.640083	79.092422	79.069267	80.098007	79.932701	79.365494	78.973022	79.161453	78.988777	79.914848	77.645615	78.818909	79.1353	79.835701	78.25856	80.030243	79.216507	79.940216	77.958313	83.192795	79.080994	79.333267	79.236969	78.212898	78.915955	77.785995	78.904182	79.672424	79.130661	79.27124	80.312294	79.356506	79.298416	79.802231	79.170425	80.077927	79.495712	79.18544	78.647438	79.823227	79.293137	79.718018	79.014404	79.375572	79.990326	79.71434	79.219177	79.194946	79.086624	79.124939	78.496986	79.980827	80.036118	80.012543	80.02137
78.560532	78.827873	78.88076	78.580765	78.338013	78.778076	100.0	78.67128	78.702454	79.178101	78.755096	78.816879	79.021233	79.131012	79.224602	78.941681	79.003387	78.463013	79.564392	79.077011	79.154724	79.247498	79.067429	78.692719	79.470428	79.304657	79.023376	79.27784	78.598038	0.0	79.127678	79.085358	78.480148	79.381195	79.097244	78.714828	78.929825	79.078735	78.979271	79.132149	78.824265	79.933762	78.25676	79.366013	0.0	79.044128	79.246803	79.184265	85.241631	79.030396	78.964645	78.438797	79.0746	78.821297	79.083824	78.451729	78.95063	79.344727	79.336922	78.999092	78.15239	78.931572	79.122391	78.54409	78.976433	78.496384	79.091003	79.099228	79.313286	78.813461	79.987015	78.603821	92.802933	79.188126	0.0	78.435043	78.489906	79.181976	78.16777	79.197296	78.412888	79.04995	77.714066	78.671135	78.531685	78.73101	78.763733	78.01339	78.29361	77.655403	78.383377	78.918854	78.556763	79.865318	79.300476	78.941994	78.733383	79.070251	78.85434	79.131279	78.919983	78.79393	78.467056	78.820297	78.835426	78.77433	78.562325	78.640701	79.230316	78.881088	78.654869	79.199051	78.174164	78.790733	89.703827	79.024521	78.985451	79.03923	79.161026
78.630051	79.65715	78.721977	78.929039	78.182755	79.266983	78.67128	100.0	79.949173	80.12796	78.909027	78.891052	79.106255	79.125839	79.184204	78.933105	78.984268	78.319328	78.707619	80.176407	78.951904	79.184219	78.892807	78.992569	80.512703	79.125816	79.021667	79.260681	78.90921	0.0	78.9972	79.121216	78.457733	79.494675	79.110291	78.896225	80.049896	79.862862	80.30925	79.201057	78.950348	78.926407	78.630646	79.014671	0.0	79.089104	79.242386	79.212082	78.556808	78.831139	79.109085	78.608505	79.007507	78.823624	78.986664	79.07608	79.986176	79.599854	78.927643	79.083832	78.562927	78.977524	79.087631	79.164391	79.810669	78.518265	78.870026	79.153625	79.207619	78.966492	78.959267	78.843483	79.063675	79.092163	0.0	78.375427	78.771515	79.162926	78.324493	79.14093	78.567322	79.040009	77.886108	78.811462	78.669662	78.891541	78.880173	78.367325	78.345001	77.883026	78.713669	78.979599	78.588531	79.115166	79.765495	78.943634	79.930473	79.011696	78.845627	79.123093	79.017502	80.130722	78.447632	78.897369	78.866951	78.892731	78.658646	78.878601	79.096573	79.010635	78.948669	80.144135	78.483521	79.706398	78.602051	78.967209	78.999802	79.033966	79.212738
78.711868	80.068619	78.730316	79.205299	78.471237	79.125443	78.702454	79.949173	100.0	91.369171	79.017532	78.714752	79.125153	79.294212	79.441254	79.109863	79.204613	78.573364	78.924553	87.316254	79.249435	79.29245	79.283051	78.97403	80.258545	79.267731	79.270439	79.355171	79.039688	0.0	79.258316	79.236176	78.855026	79.754181	79.185715	79.010811	81.291267	80.265137	83.940376	79.311722	78.93222	78.944855	78.805862	78.989449	0.0	79.417625	79.564011	79.406631	78.614822	79.16687	79.171288	78.816681	79.294586	78.946152	79.268845	79.037674	86.346069	79.525375	79.158218	79.269577	78.894638	79.216606	79.424271	79.186127	80.232521	78.964142	78.838173	79.336922	79.383865	78.91449	79.169914	78.891838	78.791046	79.154678	78.055084	78.585625	78.850136	79.220383	78.400452	79.437088	78.710266	79.278183	78.04203	78.846466	78.824539	78.957825	79.041725	78.43837	78.363144	77.863831	78.771332	79.083084	78.675247	79.292809	80.1707	78.987701	85.041771	79.231247	79.111282	79.092278	79.043335	93.165924	78.487518	79.128021	78.990944	78.930252	78.888489	79.031555	79.231415	78.97406	78.94413	81.570251	78.614288	82.552643	78.623932	79.272301	79.133392	79.243752	79.216843
