1736473.3	386.162	1538158.11	384.21	754521.3	386.178	386.180	384.1004	424182.3	1855304.3	2267833.3	1736577.3	1378077.3	2817706.3	1752526.3	1736563.3	984260.6	1736312.3	1368417.4	240521.3	1571470.3	2182425.3	379684.3	2171756.3	2937795.4	1523420.3	1986026.4	2919917.3	2067451.4	1907413.3	1523429.3	2726076.3	2806346.3	2845820.10	1144306.3	2849093.3	2613770.3	29449.42	2819999.3	484088.4	2018689.3	384.94	386.182	384.1007	384.18	754523.3	936136.8	395491.3	386.7	1825933.3	216596.11	2583231.6	384.393	387.284	1703970.3	1703971.3	2731096.3	754764.3	754762.3	754522.3	1223565.8	1138190.4	396.21	1432050.3	2035449.3	1703960.3	1328306.3	2731112.3	1981173.3	1138194.8	1138189.13	451876.4	293958.16	1312183.9	398.72	1041147.3	1841653.4	363754.4	398.4	398.16	2364272.4	1566260.3	698761.4	2028343.3	2795216.3	50338.8	538025.6	1418105.3	1079460.3	2587071.3	990285.3	1500304.3	1764276.3	348824.51	1841654.4	1736592.3	2613771.3	2819993.3	1368430.4	2603277.3	1736344.3	1566263.3	391.9	2183981.3	1736380.3	1500301.3	1736428.3	2895568.3	2813827.4	908946.3	1335060.3	136098.3	1120688.3	1532558.3	1907415.3	887144.4	2940618.4	398.14	1335060.80
100.0	77.743164	77.927521	77.907799	77.83847	77.890282	77.864426	77.792191	78.310356	78.168777	78.226677	78.543999	78.358337	78.378098	78.240601	79.861542	77.758476	78.266129	77.909889	78.557121	78.378311	78.34967	80.090469	78.212898	78.431122	78.153618	78.41571	78.530716	78.711334	78.43837	78.420242	78.435638	78.494354	78.456322	78.027245	78.050613	78.363983	78.007675	0.0	0.0	77.965759	77.825607	77.866837	77.707489	77.794113	77.811264	77.851898	78.105148	77.950546	78.042404	77.93132	77.93924	77.838326	78.012939	77.780899	77.863235	77.897171	77.816162	77.826302	77.741287	77.940582	78.001083	77.916718	77.936829	77.963821	77.898895	77.946632	77.767471	77.747444	77.763313	77.732727	98.880714	77.829132	77.624947	78.016525	77.809586	77.971893	77.900322	77.839905	77.85099	77.790176	77.96933	78.050827	77.816483	77.986687	77.827187	77.549278	77.657349	77.587196	77.700172	77.58979	77.879906	78.252014	77.967224	78.01709	77.877441	77.871712	77.655785	78.690552	78.512985	77.568756	77.80455	78.01339	77.700333	78.030304	77.698135	77.629623	77.747139	78.500122	78.021782	78.326851	78.277908	78.66745	78.084991	78.367325	78.239578	0.0	0.0	0.0
77.743164	100.0	92.354469	88.675659	88.932121	88.873222	88.728127	88.841614	78.963242	78.843903	79.184677	79.185066	79.32576	79.207947	79.176849	78.564743	77.635887	78.296837	77.931549	79.25209	79.370087	80.787689	79.628571	80.019615	79.212181	79.034271	79.671677	79.291252	79.427734	79.441254	79.408981	79.914398	79.434158	79.518097	81.106094	83.053589	82.820847	82.167221	79.735916	80.037125	89.053238	88.900391	88.819061	88.766266	88.670975	88.815201	88.842644	88.850616	88.816139	88.850929	88.912682	88.810989	88.906143	88.663139	95.999664	96.004593	90.323563	91.739182	90.421875	90.321396	87.966095	88.354416	89.418671	88.864883	89.358109	88.32608	87.766052	87.625885	87.131256	87.525848	86.89296	77.925941	80.929565	80.544724	81.086128	81.156723	80.64695	81.24614	80.784332	80.76458	81.539536	80.556854	80.804337	80.510208	80.690292	81.603821	82.168106	81.901108	81.511017	80.892029	80.939407	80.760979	80.997421	81.131821	81.214325	81.14949	81.030167	79.800919	79.318176	79.501144	78.945816	78.767563	79.224602	79.460327	79.794525	79.742378	79.382523	79.506165	79.751984	79.531708	79.39856	78.944931	79.810295	79.503998	79.184204	78.719437	77.586166	0.0	0.0
77.927521	92.354469	100.0	88.673073	88.96608	88.840706	88.739326	89.014374	78.806351	78.869461	79.099335	79.056274	79.390778	79.293892	79.094818	78.545151	77.657318	78.308128	77.92897	79.203979	79.439484	80.607025	79.619919	80.011658	79.343307	79.012314	79.542007	79.33625	79.33596	79.42498	79.413986	79.911636	79.362015	79.472809	80.999008	83.085632	82.815468	82.041031	79.621719	79.845154	89.089485	88.959824	88.782318	88.743736	88.634911	88.823273	88.874474	88.78093	88.76178	88.902466	88.922821	88.861313	88.869072	88.647797	92.026764	92.022079	90.644012	96.398682	90.992355	90.773865	88.075836	88.07756	88.889023	88.566147	89.057999	88.265305	87.684723	87.596771	87.133362	87.598572	86.937325	78.057953	80.979858	80.471252	81.01001	81.142967	80.648445	81.231339	80.712814	80.676636	81.326981	80.657356	80.860199	80.460388	80.588791	81.545303	82.198456	81.955734	81.606644	80.887192	81.041306	80.534889	80.95575	81.036758	81.183273	80.941605	81.073738	79.718513	79.398186	79.353653	78.85022	78.710358	79.137253	79.387154	79.604385	79.576874	79.386681	79.507156	79.575951	79.490585	79.168503	78.992973	79.814522	79.605164	79.142166	78.613159	77.627991	0.0	0.0
77.907799	88.675659	88.673073	100.0	92.91774	92.898193	92.24308	92.596207	78.859085	78.897278	79.107376	78.996086	79.159546	79.220139	79.097946	78.554123	77.669418	78.224052	77.76799	79.338623	79.602417	80.536217	79.447922	79.940216	79.081017	78.954849	79.450775	79.199265	79.146515	79.278183	79.3172	79.67215	79.262207	79.512573	81.062248	83.010056	82.587982	81.944214	79.816475	79.96637	90.758728	92.959137	92.201599	92.333656	96.249359	94.684723	95.013794	93.458359	93.098068	93.520233	94.162865	94.105377	92.820053	92.616669	88.814835	88.82373	89.285019	88.815048	88.895927	88.639435	87.507736	87.596237	87.428352	87.617249	88.001595	87.296753	86.928238	87.497864	86.765289	87.675323	87.017746	78.05983	80.940895	80.281548	80.807144	80.561317	80.570618	80.630714	80.553154	80.519638	80.820396	80.390915	80.5774	80.341751	80.477806	81.998489	81.411636	81.77108	81.834702	80.749588	80.721718	80.601036	80.918762	81.550591	80.992065	80.97039	80.997978	79.692635	79.268066	79.27726	78.790649	78.793884	79.04995	79.380417	79.59243	79.795029	79.368629	79.815186	79.559357	79.306046	79.096405	78.997292	79.606155	79.419159	79.040009	78.599953	77.648735	0.0	0.0
77.83847	88.932121	88.96608	92.91774	100.0	98.240906	93.299957	94.00177	78.81385	78.750595	78.92524	78.842743	79.033997	78.981415	79.009491	78.50148	77.535072	78.169205	77.848488	79.214729	79.59037	80.445145	79.461563	79.838478	79.082649	78.895996	79.586578	79.128654	79.319733	79.294586	79.25058	79.725487	79.229935	79.455513	81.00502	83.053696	82.67514	81.785522	79.623566	79.970512	91.197876	93.987221	93.193161	93.223694	92.807869	92.917328	93.052231	93.496574	93.705788	93.15126	93.6259	93.112549	97.894653	94.011559	89.011284	88.99205	89.472771	88.943069	89.099365	88.858765	87.789192	87.406876	87.524826	87.691849	88.060837	87.415497	87.059845	87.295639	86.909225	87.466118	86.80217	77.946915	80.772293	80.434189	80.756851	80.627464	80.406998	80.679405	80.501724	80.483521	80.732468	80.463959	80.529221	80.327942	80.392403	82.064377	81.36319	81.784439	81.808868	80.862747	80.848785	80.632645	81.10994	81.349777	80.962601	81.053314	80.908218	79.688057	79.478989	79.319008	78.753128	78.712395	79.0746	79.352715	79.360947	79.749229	79.033058	79.439697	79.534813	79.398621	79.186699	78.957733	79.691513	79.562881	79.007507	78.614655	77.431862	0.0	0.0
77.890282	88.873222	88.840706	92.898193	98.240906	100.0	93.297119	93.984695	78.830185	78.730988	79.070091	78.846603	79.033524	79.093422	78.917679	78.45385	77.543304	78.22229	77.807953	79.252388	79.509758	80.398933	79.605827	79.881958	79.02832	78.895264	79.621979	79.164642	79.363663	79.298203	79.298401	79.747345	79.375534	79.480431	81.06588	82.956276	82.732147	81.82608	79.721291	79.947556	91.201645	93.938675	93.19413	93.215469	92.786026	92.779541	92.952232	93.369308	93.679886	93.120522	93.588364	93.124832	98.00415	93.889771	88.871307	88.867065	89.365562	88.910477	89.08725	88.746193	87.734756	87.291565	87.518372	87.670334	88.070023	87.436035	87.058899	87.273109	86.911858	87.434753	86.749863	78.056984	80.8825	80.483841	80.772507	80.659485	80.479881	80.651474	80.51532	80.543297	80.748474	80.40593	80.554359	80.247795	80.458771	82.072037	81.550987	81.817184	81.886078	80.791946	80.885857	80.720749	81.053802	81.377281	81.015518	80.87674	81.026169	79.73735	79.436554	79.323563	78.75737	78.682465	78.994537	79.372414	79.442291	79.732643	78.987495	79.356155	79.521736	79.297989	79.178307	79.049835	79.705139	79.576675	79.064346	78.513268	77.402313	0.0	0.0
77.864426	88.728127	88.739326	92.24308	93.299957	93.297119	100.0	94.884094	78.765236	78.770828	79.017807	78.912743	78.986565	78.959641	78.890633	78.56955	77.727623	78.193741	77.747437	79.293434	79.422989	80.467453	79.533264	79.748184	78.977417	78.931885	79.432518	78.990433	79.179749	79.249435	79.351852	79.596939	79.110596	79.27626	80.968079	82.986115	82.604553	81.773041	79.734367	80.003098	91.688843	94.407227	98.165894	98.373886	92.227448	92.322395	92.293167	92.849434	93.401901	93.489449	92.65361	92.809174	93.267204	92.277161	88.814598	88.803162	89.438339	88.756523	88.957977	88.741455	87.701599	87.303085	87.438919	87.585999	87.993225	87.373978	86.971527	87.210579	86.781784	87.431984	86.78096	78.049179	80.846878	80.248413	80.738609	80.616516	80.519539	80.767479	80.454124	80.353561	80.644257	80.450317	80.532745	80.288589	80.381134	81.881691	81.363945	81.66465	81.80719	80.780518	80.710678	80.633743	80.985237	81.451935	81.004181	80.987694	80.842674	79.693863	79.193558	79.324303	78.62323	78.627151	79.154724	79.373901	79.403824	79.797119	79.340073	79.85701	79.451324	79.261353	79.217575	79.071259	79.636398	79.433746	78.951904	78.500107	77.492645	0.0	0.0
77.792191	88.841614	89.014374	92.596207	94.00177	93.984695	94.884094	100.0	78.774887	78.791946	78.980408	78.908783	78.993286	79.016037	78.924416	78.291977	77.688553	78.001175	77.712479	79.362411	79.460983	80.58165	79.578278	79.980827	78.984833	78.936813	79.435081	79.120399	79.210068	79.272301	79.289032	79.630875	79.250954	79.352142	80.939926	83.027496	82.638229	81.841537	79.679619	79.933701	91.627563	95.489532	94.883896	94.782372	92.622215	92.7061	92.726807	93.312927	93.916611	93.450821	93.206299	93.167343	93.963135	92.671242	88.937355	88.944183	89.600098	89.003967	89.058868	88.875648	87.817139	87.442665	87.531685	87.695099	88.125885	87.48214	87.038612	87.398071	86.895699	87.600456	86.907051	78.003532	80.903503	80.286789	80.73336	80.568848	80.510529	80.612411	80.497787	80.453934	80.679321	80.52037	80.503059	80.350632	80.429626	81.919098	81.31131	81.748108	81.882095	80.846718	80.822144	80.712708	80.995834	81.21917	81.016457	80.873306	80.94725	79.62323	79.311554	79.244751	78.674637	78.713089	79.024521	79.367157	79.480255	79.716171	79.211876	79.705093	79.433334	79.260178	79.205238	78.99826	79.628723	79.373871	78.967209	78.522911	77.495964	0.0	0.0
78.310356	78.963242	78.806351	78.859085	78.81385	78.830185	78.765236	78.774887	100.0	85.915176	86.917313	87.249596	87.987991	88.458633	88.637085	80.234741	79.54837	80.296021	79.52829	78.838348	78.932571	79.199326	79.290771	79.011902	78.793739	78.520172	79.092743	78.781433	78.870171	78.680222	78.888809	78.890564	79.054497	79.042633	78.922783	78.810143	79.234993	79.006683	78.175476	78.020065	78.975754	78.864166	78.763397	78.708504	78.863831	78.879997	78.792114	78.804337	78.902359	78.800903	79.00618	78.993164	78.903976	78.736961	79.039963	79.043625	78.79541	78.962097	78.922462	78.857712	78.830322	78.801575	79.007004	78.926926	78.987762	78.778465	78.646011	78.829155	78.725235	78.827347	78.590607	78.285828	78.815865	78.641418	78.662445	78.611694	78.683372	78.70739	78.634262	78.811348	78.66864	78.789795	78.924652	78.656837	78.911163	78.389122	78.391113	78.256378	78.309479	78.439758	78.280922	78.389702	78.454025	78.471268	78.759552	78.45192	78.647369	78.11721	78.974991	78.727829	78.221718	78.356453	78.500977	78.567963	78.739967	78.360046	78.531693	78.365211	78.761002	78.447113	78.583115	78.625603	79.021744	78.608597	78.799911	78.423004	79.143349	0.0	0.0
