1983719.3	260554.123	796606.3	1408.517	1396.149	72361.9	1178540.18	1367477.3	135461.221	1390.281	1423.2295	2049935.3	1396.3167	1408.522	1239783.5	1476724.4	260554.138	1581038.3	260554.78	1217984.3	2748178.3	1408.135	1452.98	1392.83	2666127.3	1455.14	580459.3	2014076.3	315750.8	561879.50	2709784.3	1402.265	2487276.10	1408.258	2011012.3	1783501.3	2809036.3	2799500.8	1510468.4	1408.269	227866.22	1405.252	1664069.6	1408.193	2026191.6	2884832.3	1679167.3	1408.91	1705566.3	86029.6	1052585.4	2846779.3	293387.345	1547283.3	2026193.15	293389.28	2842458.3	561879.11	483913.168	1408.472	1479.5	659243.34	1408.568	2762327.3	1408.133	483913.181	2026189.5	561879.307	561879.306	279010.13	293387.291	1428.1876	1742359.7	1648923.260	1428.335	72361.11	1408.523	1452.35	1408.111	1423.767	2026188.57	561879.17	561879.228	2728853.3	155322.285	486398.3	293387.161	293387.105	293387.30	1178537.6	1390.607	96241.6	293387.281	1408.387	2884834.3	2884833.3	1496303.3	1565991.4	2715209.8	1423.1833	352858.3	561879.15	2026190.16	64104.126	1423.433	1423.1688	2683680.3	1408.293	1441095.3	1396.3701	1405.232	2589818.4	561879.16	580165.47	1890302.165	2682541.3	98228.3	2587848.3	119858.6	1408.132	1408.94	2760090.3	293387.40	1408.260	1408.579	2672567.5
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	100.0	0.0	0.0	0.0	86.970291	0.0	0.0	87.898506	80.935028	87.336311	81.039925	0.0	0.0	82.287155	0.0	98.828491	0.0	97.656265	0.0	0.0	0.0	82.328857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.009087	87.780167	0.0	0.0	0.0	87.230377	0.0	0.0	0.0	87.270302	0.0	79.059616	0.0	0.0	0.0	0.0	0.0	0.0	87.456085	88.090477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.433258	0.0	0.0	81.145721	0.0	0.0	0.0	88.459549	0.0	0.0	0.0	78.909561	0.0	0.0	0.0	79.118721	0.0	86.966347	0.0	82.511185	0.0	88.119202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.000977	88.050934	0.0	0.0	0.0	0.0	82.366226	0.0	87.836693	87.36441	0.0	0.0	0.0	0.0	88.309639	87.429062	78.785378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.903015	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	100.0	0.0	0.0	91.465492	0.0	78.973465	0.0	0.0	0.0	0.0	99.051201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.048813	0.0	0.0	0.0	0.0	92.052444	0.0	94.265648	91.996719	0.0	0.0	0.0	93.406746	0.0	0.0	0.0	0.0	0.0	99.102661	78.368874	0.0	0.0	95.36834	0.0	0.0	0.0	89.29673	0.0	0.0	0.0	0.0	89.172363	0.0	0.0	89.290894	92.020821	91.99791	0.0	98.360489	0.0	0.0	91.482956	92.03299	89.242188	0.0	0.0	92.106499	92.064911	0.0	89.224854	0.0	0.0	0.0	0.0	0.0	95.292572	0.0	94.901978	0.0	0.0	91.936485	92.022858	0.0	0.0	0.0	89.2556	89.262131	89.373138	89.323471	0.0	0.0	89.276436	94.795898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.051239	0.0	0.0	0.0	0.0	89.31736	89.238785	0.0	0.0	0.0	0.0	92.058762	0.0	0.0	0.0	0.0	0.0	0.0	89.223816	89.240067	0.0	89.210876	94.250534	92.105148	0
0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.563278	0.0	0.0	0.0	0.0	0.0	0.0	83.474945	0.0	0.0	0.0	83.493744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.920273	0.0	0.0	83.559052	0.0	0.0	0.0	0.0	0.0	0.0	83.752289	0.0	0.0	84.042572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.430588	0.0	0.0	0.0	0.0	83.478134	0.0	0.0	83.528893	0.0	0.0	0.0	0.0	0.0	83.516495	0.0	0.0	0.0	83.496704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.598465	91.536263	0.0	0.0	0.0	0.0	0.0	83.835083	84.241119	0.0	0.0	83.613312	83.48555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	86.970291	0.0	0.0	0.0	100.0	0.0	0.0	91.19899	80.829697	90.689636	80.980156	0.0	0.0	81.684334	0.0	87.088219	0.0	87.107361	0.0	0.0	0.0	81.631668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.355408	91.650421	0.0	0.0	0.0	90.536285	0.0	0.0	78.692024	90.515533	0.0	79.013046	0.0	0.0	0.0	0.0	0.0	0.0	90.69072	92.452362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.122665	0.0	0.0	81.122574	0.0	0.0	0.0	92.108223	0.0	0.0	0.0	79.151718	0.0	0.0	0.0	79.283127	0.0	98.998108	0.0	81.966064	0.0	92.25943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.768295	92.274902	0.0	0.0	0.0	0.0	81.775681	0.0	92.093437	90.716461	0.0	0.0	0.0	0.0	92.15596	90.725143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.232101	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	91.465492	0.0	0.0	100.0	0.0	79.542252	78.342056	79.236282	0.0	0.0	91.621689	78.188927	0.0	0.0	0.0	0.0	0.0	0.0	91.639175	78.71286	0.0	0.0	0.0	94.99678	0.0	90.237183	95.015656	0.0	0.0	79.26339	90.564919	0.0	0.0	79.204689	0.0	0.0	91.563889	79.196304	0.0	0.0	90.894073	0.0	0.0	0.0	88.776436	0.0	0.0	79.127068	0.0	88.649719	0.0	0.0	88.7537	94.967949	94.984299	0.0	91.682205	0.0	0.0	90.483673	94.985397	88.719803	79.067505	0.0	94.815979	94.982567	0.0	88.769165	0.0	0.0	0.0	0.0	78.711716	90.916214	78.812538	90.636124	79.061661	0.0	94.844925	95.04039	0.0	0.0	0.0	88.717133	88.780388	88.918968	89.089325	0.0	79.1483	88.760368	90.710022	0.0	0.0	78.873871	0.0	79.271202	79.048798	0.0	94.878387	0.0	0.0	78.881454	78.679527	89.078323	88.829224	0.0	0.0	0.0	0.0	94.834229	0.0	0.0	0.0	0.0	0.0	0.0	88.764664	88.716385	0.0	88.615997	90.371834	94.820084	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	87.898506	0.0	78.973465	0.0	91.19899	79.542252	0.0	100.0	81.442947	98.583237	81.442108	0.0	78.993637	81.929604	0.0	88.059372	0.0	88.010017	0.0	0.0	79.250397	82.078209	0.0	0.0	0.0	79.599846	0.0	79.142181	78.626755	0.0	79.4627	92.712692	79.046783	0.0	0.0	95.557419	0.0	0.0	79.06543	91.884407	0.0	79.135956	79.354218	0.0	0.0	0.0	79.116974	0.0	98.484711	93.335159	0.0	78.694321	0.0	0.0	79.263954	79.452591	79.334106	93.101212	79.284836	0.0	81.511215	79.34317	79.374329	79.079155	93.11554	0.0	79.242767	79.602135	79.161118	79.042709	0.0	0.0	79.297073	0.0	91.172714	79.454102	82.217239	79.451439	92.97316	0.0	79.230316	79.565262	0.0	0.0	0.0	79.269501	79.20681	79.348091	79.335663	81.216187	92.972916	79.191238	79.276825	0.0	0.0	82.15863	0.0	92.913315	98.741638	0.0	79.367722	0.0	0.0	93.118423	98.810287	79.353981	79.096184	0.0	0.0	0.0	0.0	79.196289	0.0	0.0	0.0	0.0	0.0	78.942642	78.585342	79.017082	0.0	78.62101	79.192261	79.145554	0
