1983719.3	492670.403	580165.46	2026186.151	796606.3	1408.517	1408.101	1452.36	72361.9	1178540.18	1390.767	1367477.3	483913.177	1408.522	1239783.5	1476724.4	1581038.3	260554.78	526977.6	2748178.3	1408.135	135461.226	2026248.3	1648923.232	1452.98	2666127.3	2026189.16	1455.14	580459.3	2014076.3	315750.8	561879.50	2709784.3	2487276.10	1408.258	2011012.3	1783501.3	260554.81	2809036.3	1510468.4	1648923.279	1408.269	227866.22	135461.148	293387.68	1664069.6	1408.193	2026191.6	2884832.3	1679167.3	1774743.3	1396.2365	1408.91	1423.336	1705566.3	1405.233	2846779.3	293387.125	1547283.3	561879.214	2026193.15	2842458.3	561879.11	561879.115	1408.472	1479.5	1408.568	1423.444	1396.3186	2052936.3	1408.133	483913.181	561879.67	561879.307	561879.306	293387.291	1742359.7	1428.335	72361.11	1408.523	2494319.3	1408.111	1423.767	2233998.3	561879.17	756828.3	2728853.3	486398.3	293387.161	293387.105	293387.30	1178537.6	1423.2419	293387.160	293387.281	1423.177	1408.387	2884834.3	2884833.3	1565991.4	2715209.8	352858.3	222523.6	64104.126	1423.433	1529886.3	2683680.3	1408.293	1441095.3	1390.498	1396.3701	1423.537	2589818.4	260554.62	2682541.3	98228.3	1405.280	2587848.3	119858.6	1405.13	1408.132	2760090.3	1408.260	1408.579	1428.1879	2672567.5
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	100.0	0.0	0.0	0.0	0.0	0.0	80.687973	81.085892	0.0	93.941986	0.0	81.387009	0.0	80.555862	0.0	0.0	80.96759	0.0	0.0	0.0	81.392639	79.017197	78.832039	80.565773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.32074	0.0	0.0	0.0	80.764099	81.286018	0.0	78.798843	0.0	81.459641	81.161682	0.0	78.927643	0.0	0.0	0.0	0.0	94.414093	0.0	0.0	81.206635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.240707	0.0	0.0	0.0	81.451675	0.0	0.0	0.0	0.0	0.0	0.0	80.819748	0.0	0.0	0.0	81.181953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.090073	0.0	0.0	81.165588	0.0	0.0	0.0	0.0	81.355453	0.0	0.0	0.0	81.309395	80.640549	0.0	0.0	0.0	93.957397	0.0	81.285645	0.0	80.977463	0.0	0.0	0.0	0.0	79.163345	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	100.0	82.747559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.754646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.78093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.699532	0.0	0.0	0.0	82.904022	0.0	0.0	0.0	82.813103	82.65358	0.0	0.0	0.0	82.862457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.643555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.641815	0.0	0.0	82.702698	0.0	0.0	82.40844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.838615	83.518494	0.0	0.0	0.0	0.0	0.0	0.0	82.722488	0.0	0.0	0.0	0.0	0.0	82.752975	0.0	0.0	83.495979	0.0	0.0	0.0	0.0	82.773193	0
0.0	0.0	82.747559	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.67572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.306778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.43705	0.0	0.0	0.0	95.364471	0.0	0.0	0.0	88.882996	89.441002	0.0	0.0	0.0	89.94088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.160347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.216034	0.0	0.0	92.818581	0.0	0.0	90.765945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.080696	83.477936	0.0	0.0	0.0	0.0	0.0	0.0	90.053726	0.0	0.0	0.0	0.0	0.0	89.419296	0.0	0.0	83.443848	0.0	0.0	0.0	0.0	91.60556	0
0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	100.0	89.257263	79.211662	0.0	91.465492	0.0	0.0	0.0	99.051201	0.0	0.0	0.0	0.0	0.0	0.0	99.048813	79.1493	0.0	0.0	0.0	0.0	0.0	0.0	92.052444	0.0	94.265648	91.996719	0.0	0.0	93.406746	0.0	0.0	0.0	0.0	0.0	0.0	99.102661	78.368874	0.0	89.186966	0.0	95.36834	0.0	0.0	0.0	0.0	0.0	89.29673	0.0	0.0	0.0	0.0	89.310173	0.0	92.027466	0.0	92.020821	91.99791	92.19696	98.360489	0.0	91.482956	0.0	0.0	0.0	89.242188	0.0	91.978447	92.106499	92.064911	89.224854	0.0	0.0	0.0	95.292572	0.0	94.901978	0.0	0.0	91.936485	91.977531	0.0	0.0	89.2556	89.262131	89.373138	89.323471	0.0	89.263916	89.276436	0.0	94.795898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.31736	89.238785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.223816	0.0	94.250534	92.105148	0.0	0
0.0	0.0	0.0	0.0	0.0	89.257263	100.0	78.753265	0.0	88.770157	0.0	0.0	0.0	89.457733	0.0	0.0	0.0	0.0	0.0	0.0	89.523087	79.267883	0.0	0.0	78.525879	0.0	0.0	0.0	89.256973	0.0	88.787354	89.194412	0.0	0.0	88.867714	0.0	0.0	0.0	0.0	0.0	0.0	89.49765	0.0	0.0	98.47802	0.0	89.199768	0.0	0.0	0.0	0.0	0.0	98.553864	0.0	0.0	0.0	0.0	97.967674	0.0	89.370056	0.0	89.329025	89.300072	89.39576	89.497742	0.0	90.116638	0.0	0.0	0.0	98.234665	0.0	89.251381	89.45755	89.241669	98.012177	0.0	0.0	78.918098	89.204666	0.0	89.244743	0.0	0.0	89.162811	89.340179	0.0	0.0	98.468628	98.472969	97.987045	91.529984	0.0	98.497627	98.402542	0.0	89.270325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.560371	91.528633	97.988403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.334023	0.0	88.867676	89.407227	0.0	0
0.0	80.687973	0.0	0.0	0.0	79.211662	78.753265	100.0	81.775818	78.934494	80.914268	0.0	82.333221	0.0	98.494385	0.0	0.0	82.637787	0.0	0.0	0.0	82.246643	79.115303	79.340317	98.557472	0.0	0.0	0.0	78.73687	0.0	0.0	78.139282	0.0	82.021851	0.0	0.0	0.0	82.379013	81.758286	0.0	79.125267	79.079788	81.929886	81.661072	0.0	78.680069	0.0	0.0	0.0	0.0	80.751419	0.0	78.729134	82.120995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.895889	0.0	0.0	0.0	82.284058	0.0	0.0	0.0	0.0	0.0	0.0	81.826202	0.0	0.0	0.0	82.057838	0.0	0.0	0.0	0.0	0.0	78.924065	78.844711	0.0	0.0	81.751152	0.0	0.0	82.108002	0.0	0.0	0.0	0.0	81.954063	0.0	0.0	0.0	82.233582	98.280365	0.0	0.0	0.0	80.862633	0.0	81.976257	0.0	82.544342	0.0	0.0	0.0	0.0	78.905334	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	81.085892	0.0	0.0	0.0	0.0	0.0	81.775818	100.0	0.0	80.907578	0.0	92.148643	0.0	81.684334	0.0	0.0	87.107361	0.0	0.0	0.0	91.073715	79.036919	79.268707	81.631668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.650421	0.0	0.0	0.0	87.006393	90.536285	0.0	79.297852	78.692024	90.515533	90.693748	0.0	79.013046	0.0	0.0	0.0	0.0	80.927643	0.0	0.0	92.464691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.704185	0.0	0.0	0.0	92.108223	0.0	0.0	0.0	0.0	0.0	0.0	98.998108	0.0	0.0	0.0	92.25943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.716522	0.0	0.0	92.259842	0.0	0.0	0.0	0.0	92.093437	0.0	0.0	0.0	92.15596	81.777466	0.0	0.0	0.0	80.835419	0.0	90.483437	0.0	87.092354	0.0	0.0	0.0	0.0	79.232101	0.0	0.0	0.0	0.0	0.0	0.0	0
