1736473.3	386.162	386.163	386.182	2583231.6	754521.3	1869170.4	1736577.3	1378077.3	2817706.3	1752526.3	2267833.3	1736548.3	1735675.3	984260.6	1736312.3	1368417.4	2613770.3	29449.42	1523420.3	1986026.4	2919917.3	2067451.4	1368430.4	1907413.3	1523429.3	2726076.3	2806346.3	2845820.10	240521.3	1571470.3	1736428.3	2182425.3	379684.3	2171756.3	2937795.4	2819996.3	484088.4	1184720.7	386.180	384.1009	384.94	384.1004	216596.11	754523.3	936136.8	384.21	384.18	1825933.3	395491.3	386.7	387.283	384.393	2081791.3	1703971.3	754764.3	395492.8	2731096.3	754762.3	1033991.3	1703962.3	29449.24	2731112.3	1981173.3	1138194.8	1138189.6	1223565.8	1138190.4	396.14	2035449.3	385.8	451876.4	293958.16	1144306.3	1312183.9	2048897.3	1041147.3	1841653.4	363754.4	398.4	2364271.4	398.16	1566260.3	698761.4	2028343.3	2795216.3	50338.5	538025.6	56730.16	1079460.3	2849093.3	2587071.3	990285.3	1500304.3	1764276.3	348824.51	1841654.4	1736592.3	1120045.9	2819997.3	2603277.3	1736358.3	1566263.3	391.9	2183981.3	1736380.3	1500301.3	2895568.3	887144.4	2813827.3	1435607.3	1335060.3	1120688.3	1532558.3	1907415.3	908946.3	2726075.3	398.14	1335060.80
100.0	77.743164	77.747673	77.866837	77.93924	77.83847	78.445564	78.543999	78.358337	78.378098	78.240601	78.226677	78.109741	78.443024	77.758476	78.266129	77.909889	78.363983	78.007675	78.153618	78.41571	78.530716	78.711334	78.690552	78.43837	78.420242	78.435638	78.494354	78.456322	78.557121	78.378311	77.629623	78.34967	80.090469	78.212898	78.431122	0.0	0.0	78.031891	77.864426	77.757263	77.825607	77.792191	77.93132	77.811264	77.851898	77.907799	77.794113	78.042404	78.105148	77.950546	77.929779	77.838326	77.953613	77.863235	77.816162	77.748581	77.897171	77.826302	77.858612	77.838211	77.755768	77.767471	77.747444	77.763313	77.698837	77.940582	78.001083	77.900955	77.963821	77.916458	98.880714	77.829132	78.027245	77.624947	78.049896	77.809586	77.971893	77.900322	77.839905	77.777954	77.85099	77.96933	78.050827	77.816483	77.986687	77.816101	77.549278	77.554367	77.587196	78.050613	77.700172	77.58979	77.879906	78.252014	77.967224	78.01709	77.877441	77.890213	77.655037	78.512985	77.442009	77.80455	78.01339	77.700333	78.030304	77.698135	77.747139	78.239578	78.512054	78.239029	78.326851	78.66745	78.084991	78.367325	78.021782	0.0	0.0	0.0
77.743164	100.0	95.930092	88.819061	88.810989	88.932121	79.003281	79.185066	79.32576	79.207947	79.176849	79.184677	78.894989	78.553787	77.635887	78.296837	77.931549	82.820847	82.167221	79.034271	79.671677	79.291252	79.427734	79.318176	79.441254	79.408981	79.914398	79.434158	79.518097	79.25209	79.370087	79.382523	80.787689	79.628571	80.019615	79.212181	79.923073	80.037125	89.07019	88.728127	88.742401	88.900391	88.841614	88.912682	88.815201	88.842644	88.675659	88.670975	88.850929	88.850616	88.816139	88.52594	88.906143	88.813332	96.004593	91.739182	91.686401	90.323563	90.421875	90.240471	88.373138	87.878906	87.625885	87.131256	87.525848	87.015198	87.966095	88.354416	89.474319	89.358109	89.158722	77.925941	80.929565	81.106094	80.544724	81.124748	81.156723	80.64695	81.24614	80.784332	81.523994	80.76458	80.556854	80.804337	80.510208	80.690292	81.60939	82.168106	81.617996	81.511017	83.053589	80.892029	80.939407	80.760979	80.997421	81.131821	81.214325	81.14949	81.020142	79.885925	79.501144	78.949326	78.767563	79.224602	79.460327	79.794525	79.742378	79.506165	78.719437	79.709404	79.080017	79.39856	79.810295	79.503998	79.184204	79.531708	77.663857	0.0	0.0
77.747673	95.930092	100.0	88.879509	88.998871	88.995193	78.844849	78.996872	79.367477	79.280685	79.177322	79.126999	78.826202	78.565384	77.617744	78.340805	77.887428	82.864784	82.094391	79.091187	79.712906	79.355331	79.491806	79.395676	79.355171	79.403793	79.955002	79.36171	79.49762	79.312027	79.488815	79.419662	80.800858	79.65062	80.021011	79.315277	79.867638	80.089813	89.140152	88.788559	88.820816	89.027061	88.9478	89.04464	88.81723	88.929382	88.75824	88.760651	88.901382	88.884094	88.901443	88.63205	88.903008	88.902588	96.780914	91.744438	91.838257	90.430313	90.561523	90.424973	88.253387	88.036598	87.711349	87.347549	87.594238	86.999619	87.961174	88.416534	89.438858	89.310043	89.061157	77.926598	81.009735	81.13269	80.524323	81.11705	81.289986	80.676979	81.351807	80.879395	81.534195	80.774429	80.675507	81.081772	80.594223	80.680115	81.715317	81.856812	81.843246	81.69812	83.169922	80.966873	80.968056	80.686401	81.089737	81.211227	81.191483	81.061562	81.044868	79.884491	79.381439	78.975266	78.812836	79.27784	79.512161	79.739716	79.783875	79.68605	78.665771	79.739075	79.026939	79.38559	79.896454	79.550858	79.260681	79.563141	77.516205	0.0	0.0
77.866837	88.819061	88.879509	100.0	92.822128	93.193161	78.799179	78.890228	79.035645	78.985245	78.942123	78.955933	78.677704	78.364502	77.577332	78.288635	77.779572	82.602936	81.792572	78.820511	79.43174	79.076828	79.255646	79.253967	79.204613	79.3526	79.615501	79.222687	79.275497	79.266335	79.424469	79.139496	80.474426	79.558823	79.867294	78.939072	79.791565	79.992081	91.438751	98.165894	97.922668	94.387054	94.883896	92.691223	92.366547	92.322601	92.201599	92.206902	93.686859	92.750641	93.546829	92.193802	93.234116	93.20092	88.8508	88.789108	88.87915	89.247383	88.938835	88.856262	87.38195	87.074448	87.169006	86.823372	87.405785	86.865036	87.762619	87.260399	87.530365	88.044624	87.599686	78.120224	80.981934	81.046021	80.301834	80.779434	80.603897	80.501122	80.699707	80.460907	80.764404	80.406509	80.483978	80.503281	80.357254	80.445114	82.053497	81.324448	81.966141	81.782646	83.016487	80.852753	80.744415	80.661934	81.065628	81.191147	81.040604	80.97744	80.903183	79.739807	79.167992	78.792542	78.5867	79.003387	79.281006	79.342804	79.775589	79.660782	78.483398	79.489319	78.998901	79.24865	79.638748	79.49588	78.984268	79.250931	77.65847	0.0	0.0
77.93924	88.810989	88.998871	92.822128	100.0	93.112549	78.892685	78.955811	79.067154	79.167496	79.068985	79.077805	78.814522	78.642578	77.617523	78.127274	77.908478	82.689911	81.945747	79.034058	79.535873	79.245026	79.263306	79.401001	79.417625	79.380585	79.686165	79.149231	79.452148	79.295975	79.648384	79.132202	80.519936	79.630051	80.045319	79.126801	79.682571	79.937927	91.168869	92.809174	92.773071	93.357895	93.167343	94.581245	93.988548	94.065376	94.105377	94.154121	94.286819	94.038574	93.866669	92.379936	93.534042	93.158432	88.856232	88.939255	88.988052	89.542526	89.090858	88.934387	87.455338	87.174477	87.489014	86.994759	87.779495	86.962189	87.800385	87.654129	87.609344	88.151779	87.690018	78.200485	80.852859	81.065315	80.338203	80.793785	80.629669	80.638641	80.743034	80.605019	80.841125	80.473167	80.51413	80.6586	80.317917	80.469543	82.110687	81.391418	81.958168	81.887939	83.040695	80.995918	80.882675	80.75528	80.87764	81.151009	81.091393	80.845116	80.965408	79.662537	79.30748	78.826889	78.744751	79.044128	79.315666	79.373703	79.847374	79.696777	78.547913	79.50351	78.968613	79.125549	79.762108	79.453217	79.089104	79.471481	77.618553	0.0	0.0
77.83847	88.932121	88.995193	93.193161	93.112549	100.0	78.742828	78.842743	79.033997	78.981415	79.009491	78.92524	78.654022	78.558167	77.535072	78.169205	77.848488	82.67514	81.785522	78.895996	79.586578	79.128654	79.319733	79.478989	79.294586	79.25058	79.725487	79.229935	79.455513	79.214729	79.59037	79.033058	80.445145	79.461563	79.838478	79.082649	79.689636	79.970512	91.210312	93.299957	93.2295	93.987221	94.00177	93.6259	92.917328	93.052231	92.91774	92.807869	93.15126	93.496574	93.705788	93.907661	97.894653	98.003067	88.99205	88.943069	89.012268	89.472771	89.099365	88.922585	87.422501	87.120033	87.295639	86.909225	87.466118	87.015762	87.789192	87.406876	87.626205	88.060837	87.671188	77.946915	80.772293	81.00502	80.434189	80.749893	80.627464	80.406998	80.679405	80.501724	80.772911	80.483521	80.463959	80.529221	80.327942	80.392403	82.143997	81.36319	81.920654	81.808868	83.053696	80.862747	80.848785	80.632645	81.10994	81.349777	80.962601	81.053314	80.93084	79.690704	79.319008	78.750351	78.712395	79.0746	79.352715	79.360947	79.749229	79.439697	78.614655	79.472382	78.960571	79.186699	79.691513	79.562881	79.007507	79.398621	77.350525	0.0	0.0
78.445564	79.003281	78.844849	78.799179	78.892685	78.742828	100.0	87.217094	88.008545	88.514923	88.326859	87.003616	85.757553	80.238708	79.440025	80.30162	79.602142	79.253677	79.409073	78.574677	79.096489	78.885048	79.508141	79.600487	78.730316	78.860291	79.053223	79.112091	79.660316	79.040413	79.125175	78.513458	79.432709	79.696548	78.866257	78.633804	78.282623	78.032326	78.905319	78.772842	78.730652	78.747246	78.703003	78.933258	78.690948	78.764236	78.773178	78.819946	78.758812	78.751213	78.782883	78.759659	78.736877	78.71077	78.924301	78.846321	78.917725	78.668961	78.832886	78.874176	78.883392	78.882156	78.750732	78.687805	78.708488	78.450218	78.841278	78.911644	78.856339	78.874031	78.821732	78.958969	78.810043	78.909409	78.539848	78.675987	78.925232	78.719864	78.725304	78.705002	78.700699	78.807587	78.845001	78.967163	78.774475	78.90979	78.173615	78.535393	78.508659	78.118881	78.83432	78.501877	78.426498	78.460487	78.516754	78.624008	78.632812	78.399139	78.754913	78.290817	79.050514	78.251663	78.209808	78.88076	78.580551	78.744705	78.379944	78.403511	78.375008	79.399216	78.675491	79.206055	79.208664	78.63826	78.721977	78.632057	79.048706	0.0	0.0
78.543999	79.185066	78.996872	78.890228	78.955811	78.842743	87.217094	100.0	91.369797	89.114044	88.51442	88.893921	87.489075	80.326889	79.681671	80.402496	79.541176	79.310585	79.162567	78.768204	79.124008	78.815216	79.00148	79.174896	78.888489	78.991119	79.176147	79.094269	79.187912	79.050591	78.943314	78.735497	79.465736	79.280365	79.014404	78.776192	78.203339	78.104095	78.984207	78.912743	78.734787	79.020752	78.908783	78.955185	78.836525	79.093933	78.996086	79.143196	78.812347	79.091408	78.72374	78.824097	78.974426	79.073669	79.11235	79.031921	78.99086	78.98748	78.964951	79.042206	79.007744	78.820923	79.003113	78.798485	78.858444	78.77919	79.012108	78.956963	78.972305	79.044258	78.9841	78.451263	78.838257	78.801102	78.614838	78.641945	78.623917	78.769531	78.818573	78.754242	78.856255	78.677292	78.638123	78.745132	78.687332	78.85463	78.425339	78.286263	78.426086	78.351852	78.924225	78.43428	78.336311	78.478485	78.657494	78.638062	78.737457	78.712677	78.815582	78.14904	78.826935	78.290237	78.415207	78.562325	78.635544	78.867218	78.58699	78.651123	78.600853	79.322418	78.615967	79.355469	79.251923	78.802727	78.658646	79.343872	79.284378	0.0	0.0
78.358337	79.32576	79.367477	79.035645	79.067154	79.033997	88.008545	91.369797	100.0	89.717918	89.251877	88.96106	87.553314	80.445404	79.840515	80.588097	79.928589	79.463501	79.357407	78.694176	79.242249	78.939377	79.124992	79.146553	78.94413	79.219757	79.244476	79.09758	79.193542	79.071075	79.532936	78.796623	79.685577	79.606949	79.219177	78.979279	78.235657	78.413132	79.145493	78.986565	78.962372	79.061516	78.993286	79.138557	78.976234	79.049118	79.159546	79.104645	79.046844	79.134018	78.919189	78.980835	79.061996	79.080475	79.204788	79.36055	79.384064	79.158951	79.201843	79.112656	79.25351	79.136963	79.177902	78.984192	79.094879	78.879883	79.224487	79.080154	79.318192	79.296951	79.304825	78.392899	78.936989	79.073311	78.820839	78.934967	78.779327	78.861816	78.945435	78.848755	78.952705	78.985329	79.018639	79.009827	78.906265	78.879997	78.544006	78.413971	78.609695	78.533287	79.030594	78.653587	78.651337	78.461304	78.633911	78.596497	79.012245	78.822601	78.981125	78.217667	79.057892	78.220901	78.422287	78.654869	78.839081	78.942291	78.723137	78.664101	78.723709	79.256233	78.501495	78.780289	79.424698	78.930222	78.948669	78.608147	79.300011	0.0	0.0
