135461.221	1178540.18	1408.269	1178537.6	2683680.3	580459.3	1408.91	293387.40	293387.161	293387.105	561879.307	561879.16	561879.15	561879.11	2762327.3	1408.522	561879.50	561879.306	1408.472	293389.28	1408.133	1408.94	2842458.3	561879.228	293387.30	1408.517	1408.523	293387.291	1408.293	293387.345	293387.281	1408.132	561879.17	1408.579	1408.568	1408.258	1408.135	315750.8	1408.260	1408.193	1408.111	1408.387	1452.35	260554.78	72361.11	483913.181	1423.767	96241.6	1423.1688	1239783.5	72361.9	1052585.4	227866.22	1390.281	2809036.3	1423.2295	1423.1833	1423.433	2487276.10	2715209.8	260554.123	260554.138	86029.6	483913.168	1390.607	2049935.3	659243.34	1648923.260	1402.265	279010.13	1664069.6	119858.6	1452.98	1496303.3	2026193.15	1396.3701	2846779.3	1405.252	1405.232	1428.335	1392.83	2026188.57	1396.3167	1217984.3	2026189.5	2026190.16	1890302.165	2026191.6	1428.1876	155322.285	580165.47	1396.149	64104.126	2760090.3	2884832.3	2884833.3	2589818.4	2682541.3	1476724.4	2884834.3	2709784.3	1510468.4	1581038.3	2666127.3	486398.3	1565991.4	98228.3	1441095.3	2728853.3	352858.3	1742359.7	1479.5	1547283.3	1705566.3	1679167.3	2799500.8	1783501.3	2011012.3	2014076.3	1455.14	2748178.3	1367477.3	1983719.3	796606.3	2587848.3	2672567.5
100.0	79.542252	79.06543	79.335663	79.353981	79.599846	79.116974	78.62101	79.269501	79.20681	79.242767	79.196289	79.367722	79.334106	79.374329	78.993637	78.626755	79.602135	79.284836	79.263954	79.079155	79.017082	79.452591	79.565262	79.348091	78.973465	79.454102	79.042709	79.096184	78.694321	79.191238	78.585342	79.230316	79.145554	79.34317	79.046783	79.250397	79.142181	79.192261	79.354218	79.451439	79.276825	82.217239	88.010017	91.172714	93.11554	92.97316	92.972916	98.810287	81.929604	91.19899	93.335159	91.884407	81.442947	95.557419	98.583237	98.741638	93.118423	92.712692	92.913315	87.898506	88.059372	98.484711	93.101212	81.216187	81.442108	81.511215	79.297073	79.4627	79.161118	79.135956	78.942642	82.078209	82.15863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
79.542252	100.0	91.563889	89.089325	89.078323	94.99678	88.776436	88.615997	88.717133	88.780388	94.815979	94.834229	94.878387	94.984299	94.985397	91.621689	95.015656	94.982567	91.682205	88.7537	88.719803	88.716385	94.967949	95.04039	88.918968	91.465492	90.916214	88.769165	88.829224	88.649719	88.760368	88.764664	94.844925	94.820084	90.483673	90.564919	91.639175	90.237183	90.371834	90.894073	90.636124	90.710022	78.812538	0.0	78.711716	79.067505	79.061661	79.1483	78.679527	78.188927	0.0	79.127068	79.196304	78.342056	79.204689	79.236282	79.048798	78.881454	79.26339	79.271202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.71286	78.873871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
79.06543	91.563889	100.0	89.592789	89.609695	92.234802	89.441109	89.327103	89.52095	89.451645	92.347534	92.228256	92.220261	92.245346	92.267899	99.350197	92.165375	92.200439	98.499496	89.528717	89.511948	89.500313	92.266731	92.250999	89.587067	99.102661	95.506912	89.46273	89.460548	89.409508	89.465446	89.391327	92.21875	92.343994	91.63253	93.526566	99.306351	94.506073	94.490524	95.589684	95.043396	95.027466	0.0	78.939667	78.840828	0.0	78.78463	0.0	0.0	0.0	78.692024	78.92337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.103531	78.818794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
79.335663	89.089325	89.592789	100.0	99.242447	89.347023	91.567474	91.268707	91.550186	91.577629	89.532806	89.433113	89.406319	89.386192	89.402557	89.538399	89.315414	89.440353	89.559067	91.636726	91.499756	91.498688	89.418732	89.371483	91.574623	89.323471	89.027618	91.480713	91.522491	91.472992	91.555939	91.482727	89.341026	89.430519	90.977158	88.822647	89.592422	88.604065	88.630722	89.066574	88.93885	88.974869	0.0	0.0	0.0	0.0	79.025055	79.00544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
79.353981	89.078323	89.609695	99.242447	100.0	89.366699	91.516434	91.441772	91.471237	91.564011	89.461487	89.393745	89.350677	89.363365	89.362961	89.498947	89.336784	89.391182	89.486572	91.644241	91.527435	91.526337	89.347244	89.381332	91.592407	89.31736	89.043312	91.517616	91.48764	91.455124	91.5439	91.503036	89.37883	89.380234	90.9814	88.761826	89.551987	88.536133	88.643753	89.003922	88.931061	89.017731	0.0	0.0	79.108398	79.081444	78.885109	78.807106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.785378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
79.599846	94.99678	92.234802	89.347023	89.366699	100.0	89.212372	89.171951	89.305702	89.316162	96.440628	96.138184	96.137291	98.757965	98.545578	92.261734	98.282402	98.624832	92.246544	89.321304	89.219849	89.210815	98.514053	97.364601	89.214302	92.052444	91.546265	89.278824	89.266357	89.149704	89.336487	89.23877	97.217422	96.467743	90.989532	91.062248	92.284729	90.957878	90.993469	91.581848	91.35144	91.293098	0.0	78.953415	0.0	0.0	0.0	0.0	0.0	78.281746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.688278	78.969223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
79.116974	88.776436	89.441109	91.567474	91.516434	89.212372	100.0	98.277199	98.373772	98.428177	89.409218	89.218605	89.193542	89.283386	89.302437	89.397316	89.163422	89.273209	89.461136	98.262413	98.315994	98.315453	89.235558	89.256943	97.940514	89.29673	89.228882	97.963638	97.886398	98.449738	98.346046	98.322884	89.101395	89.394226	90.165482	88.898209	89.538933	88.855354	88.868042	89.224548	89.217438	89.184448	0.0	0.0	0.0	78.647835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.651474	78.728279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
78.62101	88.615997	89.327103	91.268707	91.441772	89.171951	98.277199	100.0	98.295853	98.31012	89.283905	89.174072	89.134354	89.131302	89.173363	89.386658	89.089081	89.099731	89.33419	98.039078	98.185013	98.185699	89.140755	89.114265	97.891617	89.210876	89.041779	97.9338	97.772964	98.280487	98.247856	98.345932	88.978592	89.302528	90.041946	88.76178	89.412697	88.756546	88.745544	89.001785	89.138535	89.143158	78.156898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.169083	78.204178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
79.269501	88.717133	89.52095	91.550186	91.471237	89.305702	98.373772	98.295853	100.0	98.419846	89.416031	89.191498	89.126617	89.284485	89.224655	89.501266	89.164024	89.270279	89.441147	98.1418	98.281441	98.279701	89.224548	89.192856	97.954285	89.2556	89.197128	98.029144	97.940849	98.428848	98.349892	98.280655	89.168747	89.362289	90.138657	88.911514	89.525894	88.974136	88.880791	89.160706	89.250938	89.261307	78.920296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.84539	78.742523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
