1408.269	2683680.3	561879.115	561879.233	1408.472	1408.91	2831519.3	561879.50	293387.40	1408.522	561879.214	561879.306	1408.517	2762327.3	561879.11	561879.15	293387.279	2842458.3	293389.28	293387.132	293387.167	1178537.6	293387.291	293387.283	293387.63	293387.68	293387.281	1408.132	561879.17	2812759.3	561879.307	1408.568	1408.258	1408.135	315750.8	1408.260	1408.111	1408.387	1408.193	1408.523	1178540.18	135461.245	1452.98	260554.78	1423.767	1423.1963	96241.50	483913.181	1423.1069	72361.11	72361.9	1052585.4	1239783.5	1423.884	1423.433	1423.418	492670.1626	1941347.3	659243.34	1402.264	1648923.222	1664069.7	119858.6	227866.22	260554.93	260554.51	2809036.3	1423.1833	2487276.10	2715209.8	1648923.279	1390.498	1452.36	1496303.3	2026193.15	1396.3701	2846779.3	1405.246	1405.257	2026189.5	2026190.16	1890302.165	1428.335	451709.7	1396.420	2026187.44	2026186.20	2026191.6	1415784.4	1428.1624	580165.49	64104.126	1405.13	2760090.3	2884832.3	2884833.3	2589818.4	2682541.3	1476724.4	2884834.3	2709784.3	2795526.3	1581038.3	2666127.3	486398.3	1565991.4	98228.3	1441095.3	1471.38	352858.3	2728853.3	1742359.7	1479.5	1547283.3	1705566.3	1679167.3	2799500.8	1783501.3	2011012.3	2014076.3	1455.14	2748178.3	1983719.3	1367477.3	2587848.3	2672567.5
100.0	89.609695	92.341171	92.270493	98.499496	89.441109	89.478889	92.165375	89.327103	99.350197	92.275429	92.200439	99.102661	92.267899	92.245346	92.220261	89.510338	92.266731	89.528717	89.429916	89.523804	89.592789	89.46273	89.482437	89.332626	89.313477	89.465446	89.391327	92.21875	92.347214	92.347534	91.63253	93.526566	99.306351	94.506073	94.490524	95.043396	95.027466	95.589684	95.506912	91.563889	78.950569	79.103531	78.939667	78.78463	0.0	0.0	0.0	0.0	78.840828	78.692024	78.92337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.079788	78.818794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89.609695	100.0	89.395027	89.418007	89.486572	91.516434	91.4832	89.336784	91.441772	89.498947	89.436249	89.391182	89.31736	89.362961	89.363365	89.350677	91.553284	89.347244	91.644241	91.541946	91.503281	99.242447	91.517616	91.508453	91.444412	91.366531	91.5439	91.503036	89.37883	89.456696	89.461487	90.9814	88.761826	89.551987	88.536133	88.643753	88.931061	89.017731	89.003922	89.043312	89.078323	79.248825	0.0	0.0	78.885109	0.0	78.832489	79.081444	79.028748	79.108398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92.341171	89.395027	100.0	96.317505	92.299118	89.38147	89.422333	96.307747	89.271973	92.336319	96.433571	96.41127	92.19696	96.446609	96.391556	95.838242	89.363342	96.43338	89.477798	89.307846	89.314529	89.388268	89.419388	89.385834	89.257973	89.232269	89.358002	89.325844	96.13932	98.818222	98.876602	91.067657	91.076797	92.341553	91.127228	91.190353	91.464043	91.402847	91.737869	91.70166	94.803711	78.930191	0.0	78.79554	78.891991	78.817238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92.270493	89.418007	96.317505	100.0	92.275208	89.316643	89.331169	97.447968	89.147827	92.275246	97.450249	97.393303	92.087692	97.432434	97.347832	96.090118	89.290306	97.406418	89.309814	89.240387	89.241699	89.431976	89.32489	89.320114	89.166901	89.135376	89.310432	89.220642	97.384827	96.304939	96.327927	91.051537	91.040298	92.277878	90.930954	90.978859	91.390022	91.355011	91.659782	91.619156	94.986732	79.488258	78.94487	78.890549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.055847	78.90712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98.499496	89.486572	92.299118	92.275208	100.0	89.461136	89.422165	92.116501	89.33419	98.466125	92.2173	92.178459	98.360489	92.220764	92.182106	92.173103	89.476433	92.22728	89.51297	89.446091	89.493149	89.559067	89.512161	89.474983	89.311279	89.283226	89.491806	89.356987	92.074539	92.31604	92.26651	91.628601	93.505966	98.573303	94.389603	94.35939	94.949524	94.880997	95.454895	95.424728	91.682205	79.311783	79.077057	78.891777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89.441109	91.516434	89.38147	89.316643	89.461136	100.0	98.560928	89.163422	98.277199	89.397316	89.288651	89.273209	89.29673	89.302437	89.283386	89.193542	98.37262	89.235558	98.262413	98.339294	98.371307	91.567474	97.963638	97.892845	98.199646	98.444427	98.346046	98.322884	89.101395	89.372116	89.409218	90.165482	88.898209	89.538933	88.855354	88.868042	89.217438	89.184448	89.224548	89.228882	88.776436	79.066338	78.651474	0.0	0.0	0.0	0.0	78.647835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.729134	78.728279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89.478889	91.4832	89.422333	89.331169	89.422165	98.560928	100.0	89.098633	98.226318	89.432922	89.286362	89.23278	89.228256	89.307457	89.271294	89.173973	98.336372	89.217438	98.098709	98.312286	98.347504	91.433708	98.059639	98.012756	98.157982	98.332504	98.246841	98.188103	89.146317	89.383575	89.394119	90.161224	88.966827	89.482727	88.808075	88.890274	89.287369	89.272217	89.210335	89.20359	88.850403	79.123093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.642258	78.704788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92.165375	89.336784	96.307747	97.447968	92.116501	89.163422	89.098633	100.0	89.089081	92.111023	98.508392	98.296066	91.996719	98.491318	98.304657	96.141243	89.14032	98.459053	89.154251	89.120949	89.159386	89.315414	89.152374	89.111877	89.152054	89.068832	89.132736	89.10836	97.279449	96.326538	96.331589	90.87587	90.909088	92.141586	90.807999	90.827423	91.173737	91.140564	91.526489	91.501595	95.015656	78.609245	78.047523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.139282	78.08577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89.327103	91.441772	89.271973	89.147827	89.33419	98.277199	98.226318	89.089081	100.0	89.386658	89.137421	89.099731	89.210876	89.173363	89.131302	89.134354	98.339157	89.140755	98.039078	98.194046	98.316818	91.268707	97.9338	98.000076	98.19426	98.038635	98.247856	98.345932	88.978592	89.243332	89.283905	90.041946	88.76178	89.412697	88.756546	88.745544	89.138535	89.143158	89.001785	89.041779	88.615997	78.544266	78.169083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.21978	78.204178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
